"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",37,0.124641331170614,24.9282662341228,68,NA,47.5892595487084,68,0.971643855475522,1.01134173982065,840.160243306193,91,NA,510.656822836637,91,0,1.78517350973184,1,1.07693963316841,1,1.06508740419461,NA,NA,1.07693963316841,0.960293425020462,0.970329152762543,0.725081125141241,1.05578082287875,1.05749335225771,1.06508740419461,0.875286838634132,0.90680774755078,0.677614580587396,1.04610962578301,1.04863674159597,NA,NA,0,0,0,0.9,0.999999998623172,0.05,1.64611533970922e-13,0.08,0,0,0,0.998909864675066,2.65942342676781e-06,NA,NA,NA,NA,NA,0.0817366889170193,0.0870153501236032,0.0870153501236032,0.0817366889170193,0.0870153501236032,0.0870153501236032,0.0934694797398919,NA,NA,351.476290477286,390.309542585187,0.978033678611594,0.966081415503196,0.633393239481794,1.24300770213663,0.487249483706856
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",37,0.26989467075622,53.978934151244,68,NA,75.0911688116276,68,0.259511662565029,1.04847371690196,1381.10760195618,91,NA,786.377312957426,91,0,1.85526271553119,1,1.01454412418895,0.989802415638973,0.986353232693332,NA,NA,1.01454412418895,0.947696678580487,0.960916199378825,0.718047269865496,1.01067777372385,1.01086813675657,0.986353232693332,0.87221191313068,0.904510001020728,0.675897583180324,0.990128907631514,0.989802415638973,NA,NA,0,0,0.0281251303220294,0.9,0.992541586070805,0.05,3.87884803364798e-05,0.08,0.0324553919643875,0,0.0693879759072978,0.743730493984188,0.0121918728309253,NA,NA,NA,NA,NA,0.118824376550965,0.126498208647747,0.126498208647747,0.118824376550965,0.126498208647747,0.126498208647747,0.135880873127993,NA,NA,162.855109129905,180.788876487559,0.967739326790931,0.950185725191879,0.626726421159841,1.07338098287163,0.716997271371869
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",37,0.269607442374816,53.9214884749632,68,NA,72.3263614355942,68,0.337131608412957,1.07469952072855,465.526814718085,91,NA,310.652402758213,91,0,1.70508863101467,1,1.0503044382166,0.980303600683319,0.973641583267383,NA,NA,1.0503044382166,0.844993592834706,0.884171036403956,0.660699235994165,1.03541525000023,1.03759012965636,0.973641583267383,0.688430899909843,0.767179133998564,0.57327671551541,0.982170539477801,0.980303600683319,NA,NA,0,0,0.0279223198673183,0.9,0.99265280158707,0.05,3.79575451377233e-05,0.08,0.0253506643843665,0,0.0655845005874593,0.80708172230872,0.00705573151113329,NA,NA,NA,NA,NA,0.120499731025073,0.128281759683117,0.128281759683117,0.120499731025073,0.128281759683117,0.128281759683117,0.137796714265548,NA,NA,163.027542726722,180.980415962631,0.926060316230107,0.885828429472959,0.599734300034736,1.07369244773118,0.71661564696554
"18",37,0.208084032776301,41.6168065552603,68,NA,60.0436554277312,68,0.743139690379913,1.07430834134782,420.854146840064,91,NA,280.17409412327,91,0,1.74365389917038,1,1.10703797717117,1,1.05628392813571,NA,NA,1.10703797717117,0.867666554365969,0.901113469196548,0.673359515443575,1.07477081871082,1.07998442250154,1.05628392813571,0.713204965888547,0.785691622861772,0.587110223676928,1.03749913298862,1.04205831992558,NA,NA,0,0,0,0.9,0.999895714211321,0.05,1.20995879199429e-07,0.08,0,0,0.0444461709914972,0.970052007559285,0.000308100406486843,NA,NA,NA,NA,NA,0.105858180114766,0.112694638456487,0.112694638456487,0.105858180114766,0.112694638456487,0.112694638456487,0.12105346023478,NA,NA,210.933606178181,234.194536735098,0.941512942511249,0.909689102407075,0.609741715150142,1.14253382758924,0.629563768510805
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",37,0.229483507938348,45.8967015876697,68,NA,64.6345371881353,68,0.593300947021513,1.06154715067707,583.819155326193,91,NA,370.929881752968,91,0,1.76050928268206,1,1.06002082859831,1,1.01608896159165,NA,NA,1.06002082859831,0.894795185481902,0.921385413327135,0.68850778138731,1.04285086775878,1.04485072906247,1.01608896159165,0.766812480905146,0.825749985731318,0.617043945381644,1.01110970892799,1.0120225207498,NA,NA,0,0,0,0.9,0.99940452503195,0.05,1.1809588817177e-06,0.08,0,0,0.0534283124345587,0.931565160458417,0.00115196071995175,NA,NA,NA,NA,NA,0.114066751217193,0.121433329709534,0.121433329709534,0.114066751217193,0.121433329709534,0.121433329709534,0.130440320413697,NA,NA,191.357171115597,212.449005905368,0.946066243483469,0.916719934790651,0.612690519589294,1.11810224077875,0.661144041561362
"21",37,0.165647329028269,33.1294658056537,68,NA,53.7797091886844,68,0.895853669632971,1.07938762922787,645.497403848859,91,NA,410.585149994391,91,0,1.73505372154679,1,1.0841572553085,1,1.05954624317386,NA,NA,1.0841572553085,0.931316500806918,0.948676066537038,0.708900796972731,1.06038214884075,1.06288674023053,1.05954624317386,0.82471381406594,0.869016916005318,0.649375277894084,1.04150877763251,1.04449609380024,NA,NA,0,0,0,0.9,0.999998958163232,0.05,3.95262367195861e-10,0.08,0,0,0.0274151118422383,0.992921385501516,3.59758352673129e-05,NA,NA,NA,NA,NA,0.0944233232764495,0.100521303757187,0.100521303757187,0.0944233232764495,0.100521303757187,0.100521303757187,0.107977201167537,NA,NA,264.715881475957,293.935961659603,0.963920747408584,0.944289389380902,0.624253436416988,1.19257377663086,0.561710532177034
"22",37,0.196480908411359,39.2961816822719,68,NA,57.0403089981272,68,0.825779046853294,1.08016883735828,437.510771013766,91,NA,292.446612746171,91,0,1.72011217408942,1,1.11085503240301,1,1.07280661169424,NA,NA,1.11085503240301,0.879802874042566,0.910182367416423,0.680136274552932,1.07768059978056,1.08283672750994,1.07280661169424,0.738983625175636,0.804954796834541,0.601504683348888,1.04882983471115,1.05440494060668,NA,NA,0,0,0,0.9,0.999964943365206,0.05,3.01839989918424e-08,0.08,0,0,0.0373173154827828,0.98423715403991,0.00011619167866671,NA,NA,NA,NA,NA,0.101416490537261,0.107966098814768,0.107966098814768,0.101416490537261,0.107966098814768,0.107966098814768,0.1159741938799,NA,NA,223.331175797344,247.965774016317,0.9467185072122,0.917727106724721,0.613112938004092,1.15600347856215,0.61175922498559
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",37,0.14503774321471,29.007548642942,68,NA,50.6414325456883,68,0.942905398677298,1.06977268670744,759.749956128305,91,NA,455.12966089164,91,0,1.83657094698285,1,1.07802778023685,1,1.06379553801192,NA,NA,1.07802778023685,0.948905656292972,0.961819611295847,0.718722346902391,1.05636784073728,1.05830647314402,1.06379553801192,0.851097042885427,0.888731856222077,0.664107321132981,1.04483915650981,1.04767139104188,NA,NA,0,0,0,0.9,0.999999947524742,0.05,1.12511895991723e-11,0.08,0,0,0.0111903217966253,0.997081140572565,1.02724432776097e-05,NA,NA,NA,NA,NA,0.0950379580201403,0.101175632408482,0.101175632408482,0.0950379580201403,0.101175632408482,0.101175632408482,0.10868006288709,NA,NA,302.18940367239,335.56160134405,0.971302122334841,0.955687100664093,0.62903375541685,1.21766071638909,0.525606666651041
"27",37,0.122010147432023,24.4020294864046,68,NA,46.4822158292828,68,0.978682208687971,1.01349383599531,628.68275772261,91,NA,365.581885767038,91,0,1.95818728617369,1,1.10851071948134,1,1.10487166022631,NA,NA,1.10851071948134,0.948057018097489,0.961185464072849,0.718248478647843,1.07775871455488,1.08108493323881,1.10487166022631,0.829848949870621,0.872854160342882,0.652242669267208,1.07230878356474,1.07836563621307,NA,NA,0,0,0,0.9,0.999999999189953,0.05,8.96873212961811e-14,0.08,0,0,0,0.999262283566644,1.57220332342548e-06,NA,NA,NA,NA,NA,0.0810468224326021,0.0862809311683524,0.0862809311683524,0.0810468224326021,0.0862809311683524,0.0862809311683524,0.0926805872334445,NA,NA,359.034411958775,398.705114259249,0.972700157916919,0.957845832077595,0.629939149889052,1.24631571397352,0.482079122990097
"28",37,0.162387565130684,32.4775130261368,68,NA,50.6105095719767,68,0.943274892385179,1.08865112008569,425.880156227667,91,NA,288.130100570331,91,0,1.69877738234192,1,1.14195360614601,1,1.11805010888836,NA,NA,1.14195360614601,0.897946514855912,0.923740252859363,0.690267441697106,1.09925805148935,1.10607522217504,1.11805010888836,0.764936846138482,0.824348412499086,0.615996615933383,1.07899642249274,1.08821326818032,NA,NA,0,0,0,0.9,0.999999324890248,0.05,2.34317892075233e-10,0.08,0,0,0.0109087276763461,0.997108281409588,1.01396647115509e-05,NA,NA,NA,NA,NA,0.0948211174876921,0.100944788033674,0.100944788033674,0.0948211174876921,0.100944788033674,0.100944788033674,0.108432096251507,NA,NA,270.009707446949,299.816350785172,0.953816749012234,0.928687627151244,0.6177098945984,1.19650702527241,0.556156136231517
"29",37,0.244777613031286,48.9555226062571,68,NA,69.7277013039547,68,0.419177081837056,1.04952264623514,707.328826778853,91,NA,374.521223748539,91,0,2.17383664838258,1,1.04135128960223,0.993906271703007,0.9918451577202,NA,NA,1.04135128960223,0.907378286147313,0.930788169868322,0.69553401704446,1.02978823509288,1.03089986475771,0.9918451577202,0.750849711723422,0.813821762606514,0.60813054788179,0.994363518183746,0.993906271703007,NA,NA,0,0,0,0.9,0.998278434341693,0.05,4.95397287064975e-06,0.08,0.0160199913356325,0,0.0617720799366411,0.858065408654651,0.00402247016912229,NA,NA,NA,NA,NA,0.104042150464871,0.110761327260326,0.110761327260326,0.104042150464871,0.110761327260326,0.110761327260326,0.118976750879203,NA,NA,179.463344126345,199.237326626102,0.94848821881177,0.920459749635821,0.614259036944765,1.1009618747045,0.682819941449094
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",37,0.199857580335692,39.9715160671383,68,NA,60.5571061363774,68,0.727534787643019,1.07568899408331,721.486907796221,91,NA,432.797129885912,91,0,1.84462317751665,1,1.05949164998631,1,1.02914109683132,NA,NA,1.05949164998631,0.925859647649291,0.944598418023646,0.705853762918769,1.04289065870865,1.04445529889087,1.02914109683132,0.812753710352259,0.860079695647842,0.642696915429156,1.02040283010437,1.02177576466516,NA,NA,0,0,0,0.9,0.999951292981269,0.05,4.57655277315826e-08,0.08,0,0,0.0455462597924613,0.966859015160712,0.000360627248632804,NA,NA,NA,NA,NA,0.100922885196692,0.107440615802163,0.107440615802163,0.100922885196692,0.107440615802163,0.107440615802163,0.115409734577827,NA,NA,219.574803694981,243.793190749817,0.959007737333818,0.936703123824277,0.621071677511425,1.15206732183711,0.616993602399018
"33",37,0.153705015503109,30.7410031006218,68,NA,51.6287595041444,68,0.930176528156044,1.03379181106408,626.847728286806,91,NA,391.723274053407,91,0,1.78186317628227,1,1.09305125699344,1,1.07285293068521,NA,NA,1.09305125699344,0.93437210750007,0.950959377033019,0.710607007013685,1.06667110737588,1.06953280742367,1.07285293068521,0.823621845480292,0.868200939479778,0.648765537193681,1.05057171296604,1.05443955259994,NA,NA,0,0,0,0.9,0.999999801501481,0.05,5.42296850003883e-11,0.08,0,0,0.0179827063073464,0.996092114241677,1.5454532264437e-05,NA,NA,NA,NA,NA,0.0875076342642953,0.0931589905938847,0.0931589905938847,0.0875076342642953,0.0931589905938847,0.0931589905938847,0.100068808222171,NA,NA,285.205634057166,316.696006837584,0.965857903257943,0.947280585913,0.625507975443239,1.20704684446032,0.54108359622258
"34",37,0.206440126842561,41.2880253685123,68,NA,60.6389105509317,68,0.725014177940048,1.13814748335981,679.321970719767,91,NA,410.329102749096,91,0,1.84236878397527,1,1.06076078917076,1,1.03084864366916,NA,NA,1.06076078917076,0.918664351877174,0.939221713490635,0.70183600568531,1.04369542714134,1.0454036666331,1.03084864366916,0.802234036649065,0.852218840572928,0.636822869878671,1.02150296130231,1.0230517337308,NA,NA,0,0,0,0.9,0.999910039336685,0.05,1.00089345793471e-07,0.08,0,0,0.0457189047533151,0.966327057273317,0.000369697271619809,NA,NA,NA,NA,NA,0.115349776611214,0.12279921454482,0.12279921454482,0.115349776611214,0.12279921454482,0.12279921454482,0.131907516083857,NA,NA,212.605331080534,236.051491041985,0.95738487145753,0.934197227985891,0.62002067865821,1.14443259365302,0.627071996842409
"35",37,0.198150580773853,39.6301161547705,68,NA,59.4719513494655,68,0.760052187135718,1.09347636556535,673.381785592049,91,NA,429.344723862001,91,0,1.72126752545307,1,1.0651901910241,1,1.03373049700267,NA,NA,1.0651901910241,0.921241677035165,0.941147626795508,0.703275149693347,1.04686279719745,1.04871354933669,1.03373049700267,0.814630389329104,0.861482049169001,0.643744827950462,1.0236008666721,1.02520520655145,NA,NA,0,0,0,0.9,0.999958702287284,0.05,3.71294128557225e-08,0.08,0,0,0.0431858340261162,0.97332153285369,0.00025776246112571,NA,NA,NA,NA,NA,0.10326812703027,0.109937316390077,0.109937316390077,0.10326812703027,0.109937316390077,0.109937316390077,0.11809162121837,NA,NA,221.457750960032,245.884771145942,0.958490315803064,0.935904164107673,0.620736585472461,1.1540554782179,0.614353056201791
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",37,0.205916528892499,41.1833057784998,68,NA,58.4239920162868,68,0.789673510849946,1.13193953052144,494.176626005632,91,NA,319.863898893866,91,0,1.76164361419274,1,1.08901073218037,1,1.05599376713625,NA,NA,1.08901073218037,0.888475192024562,0.916662780853519,0.684978781297135,1.06292389724148,1.06651351415676,1.05599376713625,0.755567763633791,0.817347339858217,0.610765045168778,1.03802056597142,1.04184149632159,NA,NA,0,0,0,0.9,0.999914213682487,0.05,9.41766587088097e-08,0.08,0,0,0.0407670987438422,0.978585465205523,0.000184258400265718,NA,NA,NA,NA,NA,0.106539278682556,0.113419723251701,0.113419723251701,0.106539278682556,0.113419723251701,0.113419723251701,0.121832326244969,NA,NA,213.143394334475,236.649172440028,0.945418184332898,0.915719255219916,0.6122708241394,1.14503802905547,0.626276264754809
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
