"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"22",1.00172526384535,0.670256801666501,0.624615010397671,-0.938056750097209,-0.627084212447008,-0.827467404742915,0.335284724358829,0.301197732932872,-0.206664405763942,0.408494711316444,-0.66248432718578,-0.206666342413199,0.408494491930967,-0.66248204051539,0.122233937108527,-3.35989580851383e-07,0.408495210207763,0.443864373477851
"23",0.599157775969053,0.683663314956427,0.637476107249911,-0.551981877487369,-0.245129438275447,0.0229805005451287,-0.292649426208616,0.860933866685079,0.186844215723581,-0.568939668442053,-0.649138327803684,-0.160645026091465,0.327225088745243,0.254334117444801,0.623433593447754,-0.494987092884957,0.384919694305072,-0.0843871717407898
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",0.274341289899328,1.76644653049598,0.158023781058084,-0.513756147254777,0.445132205525699,-0.163014604804174,-0.286463345224008,-0.0171521746495945,0.122833624382453,-0.414637671500611,-0.831981353803601,-0.231381345603763,0.503433936450312,0.122833619284137,0.623434394874671,-0.112709309804352,0.213652758398326,0.144386566758049
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1.04582736940221,0.421080459846259,1.10871917330822,-2.04714804705219,-0.943171839307972,-1.72171487234009,-1.23012040393827,1.33024544146043,-0.0793526959172128,-0.603078882838888,-0.470995612006456,-0.0793526965969021,-0.192178902203686,-0.344058995258266,0.0449033619507669,-0.0512023700385238,0.344762175961264,0.497196696834582
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",0.128921420852516,0.100807785298331,0.107891616635453,12.4080467120044,14.0874152492321,15.4970170399991,-14.848670770293,5.09086439571301,0.213662457984601,0.503429036378131,-0.662515253491893,-0.18025471916148,0.623429218897856,-0.488919559770583,0.384928829327359,-0.122840441693749,0.327222428760313,8.82930230358048e-06
"31",0.335202026312758,0.196592039869199,0.366568060664977,-0.654802578539756,1.33277895726785,0.0735679807624523,1.8662344006472,1.22859565960202,-0.180259264914142,-0.180259586463103,-0.180259550144851,-0.0793529473786695,-0.409999512658365,-0.127406728746348,0.483963115202248,-0.409999471559694,-0.308578218309571,0.483963043787421
"32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",0.830632735746056,0.657646789459118,0.751553571506779,-0.752525586503917,0.0511607332347598,-0.682754753240536,-0.18515716521407,0.757899292372064,7.64912197889235e-07,-0.180260209607629,-0.634999887473478,0.327225028887139,0.213652215393689,-0.23138233510994,0.623433871126676,-0.112709213071555,0.50343408175791,0.122834076915392
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",0.378478348789692,0.347029688570201,0.499324068360361,2.5104802381045,2.95332518264548,1.39001443486948,2.28553355052424,-4.44370328131931,0.368586532881706,5.81025845043295e-07,-0.160647460173472,0.6234343184393,-4.01516852180187e-07,-0.160647727576586,0.623435158334396,-0.331014891578779,0.327224615961936,0.186844057400268
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",0.589777407209717,-0.226777534232486,0.589777406510123,-1.15930447492048,-0.35217039891967,-0.111746462839194,0.0972339789989448,0.250807892092746,0.254334004274753,-0.577853907521282,-0.577854308176344,-0.0843864895511919,0.254334116189874,0.254334112782827,0.623434419830515,-0.577854556583892,-0.0843856293715076,0.299069384350616
"40",1.59057600485562,0.0776350102547535,0.553494891715186,-0.229047015964981,-0.0351197616516364,-0.0675854259529937,-0.0160726582005806,0.0232244538219598,0.254333897675007,-0.394970974726472,-0.577853963686077,-0.266896848628122,0.408494799899281,0.254333953426272,0.503433949803767,-0.394970709713674,-0.0793527417958988,0.0606765292351268
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",0.943360924389458,0.476767780882503,0.797411966308539,-0.615027840649992,0.801671306098013,-0.709267701049207,-0.0981880392617044,-0.0896290977617761,-0.16064805929124,-0.470995168753696,-0.829124556987878,-0.16064735051023,0.480800759111773,0.426102584208556,0.736599429410645,0.0897810126889677,0.0967345365925071,0.0716054412382292
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",0.708627133294861,0.184720273943581,0.419688957326586,-0.516300597012503,0.167325700551417,0.771182589499804,0.384285645291553,-0.323271390119755,0.408494912797663,-0.308577895743535,-0.718916668244099,-0.0793515474118556,0.327224927097855,-0.0609214424533802,0.50343390152732,-0.646598234708744,0.660605707046564,-0.344762917249966
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",0.640209211366649,0.494446512446536,0.749481779656865,-0.402485686182845,0.777429798894785,0.208993673087134,0.409705087076593,-1.12698219035568,0.408494942405024,-0.394970415821537,-0.718916636809159,0.0967340499055358,0.254334142648237,-0.0609218484902365,0.623434550208052,-0.74656192975812,0.299069838977763,-0.0716060206857547
"49",0.573213452384933,0.200446089667893,0.533218527264282,-0.479358174398979,0.414946988429357,0.212111263063935,0.666579095022858,-0.675290609202797,0.186843984204817,-0.82912501381478,-0.160647287445741,0.219657972829626,0.0609223123063741,0.623434607712314,0.623434226645679,-0.298359459676668,-0.298359922669682,0.368586321558607
"50",0.326589557537653,0.326320733710893,0.135893000985192,-0.129172053474039,-0.128141871832046,2.13223812547607,0.542588413606542,0.124085094626084,0.408494988308705,-0.470995841695113,-0.470995505692065,-0.308577928004721,0.1868436808848,0.186843874071429,0.3272245653679,-0.717291973980005,-0.568937360848045,0.78608461079346
"51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",0.840637524751753,0.613029329405593,1.03541872090411,-0.707973886241049,0.494641813186413,-0.972648659739128,-0.478729086745069,-0.0127432162670818,0.503433266699836,-0.26689792236001,-0.603515854012722,0.213651151436794,0.254333512137235,-0.0609225129705842,0.62343462597361,-0.746562886152279,0.299071483085727,-0.0716084519100373
"53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",0.492994230624088,0.599229937582287,0.550441009141865,-0.119300360872627,-0.252442716654616,-0.258637945007258,0.963299052567538,0.748729521087361,0.50343405893587,-0.180259358880405,-0.414637397627096,-0.0793526244714051,0.327224812388938,0.122833582714874,0.408495225633763,-0.634998853952276,-0.308577810713633,-0.285444590909473
"55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",0.11779755568603,0.438036973416601,0.148805394712365,-2.05519516731755,-1.80072187891417,-2.74969012981711,-1.64195608944678,3.50596344682129,-0.26689560087297,-0.266894693009911,-0.494988067889796,-0.0843860100472858,0.0449037344968835,-0.180258539045773,0.213653609069486,-0.180260210988075,0.213652344187576,0.384915034996866
"58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",0.00679831737283693,0.0092618751741987,0.00830324717846108,-59.5425334881406,-79.4543611357222,-19.6246383742264,-4.15728635796059,125.02168534029,0.0973474085677649,-0.308531057424706,-0.539534587557011,0.09576904971807,4.38426551001318e-05,-0.231185639877024,0.735005940757732,1.95127914066443e-05,-6.89814343768173e-05,0.143501318039993
"61",0.412670194072531,0.341211358280929,0.429078143827443,-3.89040035921285,-3.93598914860102,-3.04032247069421,-2.88594213211433,4.05621793529273,-0.0843854281632186,-0.649137099344339,-0.394969959194921,-0.0843876002204245,-0.160646539755675,0.096734057568978,0.736598954481021,-0.199115942813297,-0.160648151447454,0.480798171334324
"62",0.587983076137071,0.576950073688725,0.263954549622397,0.591619651608671,-1.29445761555943,0.774918308282808,1.12790947380923,1.06972244659679,0.503434146067407,-0.0793521743710484,-0.344059222737036,0.2136523076773,0.408495121787585,0.186843703516179,0.623434526352605,-0.199116771050419,0.0967341458000284,0.219659340452869
"63",0.0743348448258745,0.0369109901274557,0.0959531732707054,2.19211497045091,-12.8372220017999,-4.91948015603791,6.50985475115485,11.8000107643144,0.327224094084801,-0.308577231322605,-0.750802170636605,1.33074866978749e-06,0.40849366626827,8.6947601970646e-07,0.623431865900871,-0.662483357384067,0.0967372701183229,0.362903215471702
"64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",0.00310252658152703,154.886223303452,0.00124089802694699,0.0035529857630801,0.00619673722467717,0.00429599550991934,-0.000572013698989509,-0.000571994941978569,-0.180258838954119,0.32722517299251,-0.750801167373013,0.327224416566088,0.503434392040348,-0.543149419331148,0.503434436464962,-4.24903629852761e-07,0.804092818780953,8.46346552138884e-07
"71",0.00271152846678572,0.00203902826894885,0.00214153035433882,-27.5732230955577,93.5146263867131,-18.9933176543906,173.137449050767,-148.76838674085,0.326402824627304,-0.414678028105375,-0.40944337419934,0.00292390018755535,0.332574030729992,0.326646304387737,0.620039783515959,-0.41329395063398,-0.0172465116113579,0.00205830608502957
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",0.316475464210486,0.329974913139469,0.402820122519499,-1.15441305828253,0.881226897293972,0.929258465329828,-0.656209039479915,0.211634210356739,3.40297008471798e-07,-0.568936500736279,-0.409998800037819,-9.37317629955315e-07,-0.160645692407992,7.54245348098067e-08,0.73660011629179,-0.331016237895361,-0.160646946867789,-1.13418815474004e-06
"74",0.357748696882176,-0.614693203363275,0.320460303227586,0.257101864218131,0.120176668043898,0.303841556433768,0.233693434043487,-1.52920739324343,0.36858663261781,-0.298357755734656,-0.2983589755007,0.623434550729058,0.0716028957286206,-0.29836028612335,0.623434124277215,-0.838645229306966,0.0609217836103493,0.0609209523208417
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",0.613052195511587,0.557545109302002,0.645539735832439,-0.22969407539394,-0.199990362523985,0.479145023574329,0.959738323914188,-0.19479137028023,0.254334144279341,-0.266896555791081,-0.71205081144308,0.254334031778143,0.503434229548905,0.122833811076252,0.8040928513544,-0.414637419953077,0.503433990546616,0.122833586696496
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",0.766788311058309,0.631149417858781,1.055148020717,2.82798012295512,2.93687696294198,2.78125016813297,3.05749212540393,-1.80107756878506,-0.0793529199759756,-0.394970785931618,-0.603078756988737,0.0967342267862516,-0.266895682921008,-0.192178656098125,0.593193342295019,-0.254560523638354,-0.0843862050058581,0.0716056787545903
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1.16959944204055,0.554355905910776,0.702691030780075,-1.31053832128525,1.43684519098748,-1.32254787721205,-1.46905989423342,0.158836596972043,0.503435002063583,0.0449041679472529,-0.543146167955873,0.0449016632271199,0.503435892269635,6.00344282993574e-07,0.50343498576339,-0.543148545020151,0.044903363275819,0.269093395222504
"84",0.580635207211852,0.706958122284702,1.0998872034687,0.401074187530567,-0.218078633225629,0.576732881117515,0.746580168604043,-0.198078991969023,0.254333835550526,-0.266895605014257,-0.820019476278508,0.254334062869818,0.503434368600625,6.72136722195741e-08,0.80409285192458,-0.269099180648368,0.503434454140142,1.39915998852734e-07
"85",0.189058492351085,1.23758317895785,0.239469807555594,0.00913686507114176,-0.0460107032481097,-0.0255369182314481,0.498607644111184,0.200819733196705,-0.0793524365743063,-0.0793526179836944,-0.480543397784395,0.503434021824756,-0.206666321489313,-0.603078737950968,0.408494959022853,-0.366463772629434,0.408494969460383,0.0609217432068326
"86",0.6448485295309,0.518944522140543,0.605566048315478,0.482232431989582,-0.790775375614904,0.549487313798152,-0.0986270226365603,1.26446392989194,0.186843475942241,-0.568935287154078,-0.77663403336164,-0.160646795695734,0.327224473974944,0.12283358779256,0.623434669436444,-0.417700526695133,1.40921269161508e-07,0.144387040955783
"87",0.38081051938198,0.638328228849616,0.708389422575589,-0.532404351006206,0.13991583988681,-0.669579696854067,0.213549456450649,0.14229382913073,0.254333894554361,-0.084387470772162,-0.768585476721029,0.254334358772893,0.623434513221351,0.0609215363282211,0.804092839453576,-0.298358406346613,0.62343441938277,0.0609220475800491
"88",0.281757426047296,0.243266287480528,0.248605821481748,-0.198314533982107,-0.625151361053191,2.6329894500899,2.19377872602906,1.38290310548056,0.213652776867594,-0.079352695956573,-0.662523283414108,0.0449034519823681,0.0967343570306459,-0.144386627749814,0.213652832439702,-0.773133626259281,-0.0793527451783926,0.414637401381897
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",0.946506769634405,-0.124718385291158,1.13946128524018,-0.522434831917186,0.364099896604971,-0.339742113695267,-0.435220305947579,-0.616030924712312,0.254334803948438,-0.494988998683085,-0.649139045948776,-0.394971469911626,0.327225347652369,0.186843895579211,0.408495657501746,0.104678042027052,-0.308578042916855,-0.199114982721793
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",0.625362943515644,0.462510956412664,0.527635580611321,-0.91066046236814,-1.25055660038903,-0.86537934365765,-0.196859750467975,1.43712215432873,0.0967344970886698,-0.206666711895246,-0.470995333835534,0.0967343881533845,0.0967343928836062,-0.160647441880189,0.73659973402446,-0.470996753954449,0.0967339280594873,-0.160646973195847
"93",1.20362158044693,0.604759985926388,0.989820610397703,-0.869420370143724,0.323137357416536,-0.925463057203396,-0.639153194598222,0.32316222995386,0.503434052103465,-0.180259138221576,-0.480543258948155,0.503434052280525,0.327224821877652,0.0609219478136009,1.00000000228884,-0.695177195874916,0.327224851541079,0.060921965578235
"94",0.38809620794365,0.316400822386769,0.751227402817533,-0.0460448981929425,0.687582223953776,1.65268680344202,0.805855404938593,-1.39684881495214,0.213653247341172,-0.344059363490124,-0.180260757259464,0.213653329284294,0.219666906782683,1.52129026401269e-06,0.736596324518095,-0.568939217877708,0.219661942293897,0.38492202311734
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",0.654573020780351,0.485512133745749,0.989642915489322,-1.78557529888882,-0.477268092403264,-1.77180293425324,-1.43396481153125,0.85207641590073,1.21180240530637e-06,-0.180258626787558,-0.695176893721233,-0.180258280052795,0.213654535610786,-0.298357932768066,0.593194126909451,-0.480543457294552,0.044903433431862,0.344766689735955
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1.15094333216198,0.490421734844754,0.550038836185349,-0.334740342818641,0.851577179965463,-0.671981309772374,-0.492761398213773,-0.594493496064026,0.327225194527209,-0.180255608280756,-0.568937030135073,-0.180261692683839,0.503433710049227,0.18684350943185,0.503434904665198,-0.344057824389963,0.0449040582324586,-0.0291183407075095
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",0.950450285063447,0.399578487058902,0.461134043623593,-0.545550702485245,-0.126865472125362,-1.47022051426624,-0.47989352503003,0.774816400130698,0.044902947231273,-0.414637030256748,-0.180259824957225,0.503434014175576,-0.112709879326454,-0.180259891051233,0.503434397007914,-0.634999709809635,0.122833340312558,0.327224322540601
"102",0.957730852768034,0.371038220886064,0.487078502975373,-0.396298072381217,0.145900656698084,-1.15929742412558,-0.191499676817842,0.204035715638268,0.32722455314847,-0.180259743309306,-0.695175347515067,-0.18025939769506,0.503434150128395,0.0609218340938047,0.503434095916778,-0.480543168079833,0.0449035120725928,-0.192179150435855
"103",0.620543812283116,0.526139472738297,0.720588532790699,-0.562871848342575,0.184984508107162,-0.703125744982393,0.332687878357432,0.543176121316995,0.408494627029452,-0.0793519628769054,-0.603078098246793,-0.0793528239371077,0.503434084644381,0.0609214025760505,0.503434319873296,-0.480543160265685,0.0449044596169125,0.344761237620348
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",0.328283440415438,0.245977483268819,0.73767466622691,-2.88999861710287,-0.220162406444897,-1.6544162144982,-1.66945284490249,-1.72052508484226,-0.0843845489240462,-0.394969514072899,-0.768585392890875,-0.494988879709728,0.0967357922194281,-0.298358344075221,1.36715954058251e-06,0.0897826531682667,-3.78020683377871e-07,0.292073166047617
"106",0.576248528321712,0.827953587314997,0.943466362108984,-0.263743552653205,-0.0869507289293056,-1.00415780288102,-0.577443127872577,0.375920925551124,-9.06112149109056e-07,-0.49498688769241,-0.568936046118215,5.82411130481403e-07,-0.0843859996932168,0.219657920545054,0.73659945797914,-0.649137226574762,0.299071711970314,0.219657749771039
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.806781811661888,0.648422524281526,0.806781811661888,-0.178432378902566,0.334410793438997,0.00897181716042004,0.310901394037071,0.204847511318353,-3.41269401829732e-07,-0.494988167598324,-0.180259627097163,0.327224695357553,-0.0843849161873387,0.2136524544373,0.623434426667054,-0.266895695447629,0.254333909841024,0.503434003131593
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.308732050647985,0.361331652420218,0.437143975106679,-0.41627183658521,-0.6984184936666,0.568659498720697,1.07349655111038,0.979291132383102,0.254334155470233,-0.2668974248349,-0.712050126329205,-0.266895049506824,0.503433904659053,0.122833814161126,0.503433746878445,-0.414636387907592,0.409974573481688,0.420382775609507
"111",0.429316339881719,0.573707402350865,0.542309869012937,-0.185180900991897,1.60183826563496,0.368826783163841,0.00263963347577696,-0.646357138600073,-7.61636248571155e-07,-0.308584533559921,-0.695175670423999,0.327224869851986,0.0967323422073657,-0.298360207645188,0.623433239493916,-0.603079590573833,0.408495231588766,0.0609218806792403
"112",0.328255106251034,0.769971712708842,0.111795179006068,0.116618831573853,-0.270987316954642,0.477766538985168,0.0793190719937517,0.911775846587614,0.327224694375117,-0.568936701946438,-0.568936111763626,-2.36457972030426e-07,0.186843635525488,0.186843637983806,0.623434393528683,-0.717292169721052,-0.160646687585755,0.552374190957987
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1.28075397128825,1.31600482038606,1.31984629323793,3.3820957746467,-4.58243419787522,2.96431508429977,3.65795671283752,2.18436892987818,0.408494581062952,0.0967348700035029,-0.603079015306177,-0.206666414948498,0.62343460799525,0.0609221232330304,0.408495306754879,-0.29835983012551,0.0967338767034175,0.0897802065498848
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.421843010702344,0.497008130223735,0.414992896677415,-0.664389208903162,0.242983466034737,-0.0985501416854717,0.893798924220833,0.233946387388767,0.12282946332452,-0.712050742589911,-0.539704794181486,0.122837927709276,0.254339697649095,0.408494193052639,0.804092821571398,-0.394969837532837,0.254328558502433,0.408495579113443
"118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",0.701820065154263,0.48218720488835,0.663555669628751,-0.345014558466621,0.335745099341844,-0.931378345078423,0.111638867950631,0.280413338079153,0.327224664167354,-0.494987893737551,-0.308577986222274,0.32722468722188,0.254333992898128,0.408495049225595,0.804092851674492,-0.394970867274986,0.254334138445481,0.408495267428125
