"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"11",0.833174167743252,0.310595908627541,0.69594553227807,0.818860426696387,0.800354316766475,0.844196727839858,0.746320361339309,0.704391117694322,0.653285459739315,0.0502274396443745,0.153383440534962,-0.0953944208040282,0.0360912145074808,-0.12895016877781,0.370565554171427,-0.302601727675513,-0.0454001410395821,0.108703168364209,0.0419020102111573,-0.345524961412788,0.0543527218309634,-0.116920374184179,0.08699114737868,0.25933431877271,0.204479854181901,0.333944155091773,0.108037032307636,-0.561405563070845,-0.797209448642331,-0.839999979697318,-0.520442684832294,-0.523719391571196,-0.541940857712495,0.280316317948999,-0.564160886706766,-0.342043195117852,0.155792846933503
"12",0.715820688312948,0.418296772986319,0.693400952465685,0.640116926787837,0.70979007109744,0.751062140271084,0.529213921762656,0.608851882831832,0.499456889799078,0.226084731830547,-0.557853628596918,-0.120407908310033,0.142302369726931,0.685414939318369,0.265550660355067,-0.229956547780905,0.104125186665644,0.229603843432148,-0.951567419937122,-0.212644707344103,0.0432960945581822,-0.167610149984286,0.12133709529739,0.509286761639599,0.229236145136995,0.617933258001508,0.0840798488892018,-0.614606907144677,-0.760962639868641,-0.86588784085242,-0.568158207591715,-0.00808252263632235,-0.457655390987405,0.5759932015823,-0.429118275291595,-0.00763087616138884,0.00557813024628128
"13",0.667728116833285,0.508667233903355,0.790685760290664,0.658761441185219,0.691809411300938,0.684883584304972,0.620899879815713,0.679546853964481,0.588741761365007,0.214236846064429,0.100468671135388,-0.135216067270113,-0.264222468292165,-0.136839227299323,0.523050028489042,-0.496283849667854,0.158307771635256,0.474463402276675,-0.166233845702794,-0.273300819918366,-0.144989050041581,-0.306293701218236,0.0987229796348251,0.537720262895812,0.592251817929004,0.137556348806207,0.160819571578637,-0.472746576383245,-0.773097763559794,-0.88901502524574,-0.610722011690692,-0.118128753734943,-0.531244865547934,0.278768465395259,-0.424747571498252,-0.216320824555635,0.0574835772113801
"14",0.843936487415634,0.299255950921353,0.743446011873958,0.794659643933501,0.835984699277768,0.84188381015533,0.589039505666772,0.635671173527466,0.584310360408303,-0.0017331015573553,0.0633786661428954,-0.0943359123544987,-0.0785406036427952,0.0344186017611535,0.387791433322954,-0.153289136449902,0.135124084652439,0.100731550633289,-0.467341806224336,-0.146636968338013,-0.185911764344434,-0.133459946466868,0.16916740401435,0.448628335839769,0.37502178163482,0.31247298245017,0.343648680564985,-0.563550709501428,-0.812835078734851,-0.810481280311014,-0.543355890988013,-0.276496122042408,-0.350952931457116,0.389559881680367,-0.490460455493559,0.0187881739305725,0.00875043508652977
"15",0.842182963089206,0.4814334870355,0.796421460846517,0.836858376245903,0.709970568335149,0.83790753521942,0.450920396968183,0.507392410360232,0.415294703508182,-0.0180950199611871,-0.0896938009491688,-0.283478296358335,0.0172532073117259,0.124458567013156,0.550116028433275,-0.839833983611912,0.348967535943077,0.452956680447419,-0.558849905707258,-0.226457260403686,0.0405210083346884,-0.104086320263762,0.0586391363854548,0.197959069159885,0.366665777329521,0.341343050667753,0.173144989316994,-0.500126318307782,-0.759597050268824,-0.899161628675003,-0.610848726075748,0.0502833547727907,-0.443197543964362,0.3012108362142,-0.514142516998272,-0.243309801906285,0.34403219849104
"16",0.721823907425189,0.406142369176813,0.612557146520208,0.821722001229649,0.855481547389372,0.910771710136072,0.60864266086049,0.652931510434844,0.45093112642004,-0.0366518359611368,-0.136846098945782,-0.0141670757607161,0.0655443689183406,-0.0935538225601324,0.37990900928617,-0.722466537515395,0.0506060621160372,0.302930611198112,-0.27264338925928,-0.270775727216881,-0.217851964133679,0.00846470046497067,0.180283571171822,0.745576331377833,0.223847850606426,0.375865065027457,0.0415813430060391,-0.504343269249808,-0.77443450182788,-0.879618100361619,-0.61769182512475,-0.119016000282024,-0.233729516497057,0.441131824815864,-0.597319379295356,-0.307751206359884,0.275932971011222
"17",0.901950056925133,0.37625022634923,0.655530998592483,0.704947822320127,0.702239839822866,0.879641872271312,0.741564888375498,0.833903163876694,0.700360532087145,0.0581159417688398,0.000219690136334907,-0.11258876281869,-0.138859951663078,0.00926573932301143,0.315698765565335,-0.219836564050078,0.226173845925851,0.314221401987452,-0.241510506647779,-0.33267284680099,0.0414199567880355,-0.446891741229819,-0.0814487249146952,0.371045113178756,0.397743295794402,0.224163938950728,0.0867193709977993,-0.468385964050814,-0.770859276903522,-0.880438547055821,-0.560050335027873,0.029263260757515,-0.406288609710488,-0.0845903385200884,-0.551328938094712,-0.139539899410351,0.213805249502549
"18",0.987941962657707,0.45780044551468,0.742460265538086,0.789871246350322,0.721851432043484,0.709648387284728,0.531915133960862,0.554348038158889,0.649501684150104,0.0901146650599993,-0.150729928972788,-0.140361626701291,0.131577622448157,0.451215328554593,0.509212659842051,-0.581701485959398,-0.0189906696236272,0.216764566656145,0.121653447572818,-0.146739550359854,0.0538724204792798,-0.109026598888557,0.0318946221191103,0.195000698391338,0.236704040254642,0.34247260478764,0.0194506341780002,-0.532570009571214,-0.751858905446638,-0.846476741873712,-0.502313085998028,-0.239050964598976,-0.415111370513884,0.27695424003645,-0.554168837326845,-0.00338301026725259,0.224991994305475
"19",0.76701052481401,0.406185046857845,0.738045939715792,0.853528071848114,0.788589069179527,0.746917858323541,0.466897558203762,0.490510548845385,0.459133447588864,0.0903933660269008,0.0243318785790864,-0.00794445452582209,-0.0557175005981352,-0.0958413933457611,0.758341525162293,-0.330179564374675,0.520705129640532,0.21298603184936,-0.910657600649953,-0.358286430565414,0.0215951640324058,-0.385545824481709,-0.0342153249409703,0.430359307971251,0.277599140830264,0.738187208279597,0.0150402646083483,-0.504346148377307,-0.80055962703225,-0.784491734546661,-0.568709024885411,-0.167290835102516,-0.313229663425535,0.216678761190389,-0.537733501552259,-0.601204742096274,0.306466056699804
"20",0.755279029674224,0.278762823875889,0.612276731039481,0.862754955516919,0.848479051137885,0.781038261958715,0.557714138927144,0.632792816141964,0.542654358406025,-0.0107225053889873,-0.0765929779784786,-0.147199762927923,-0.000478365442126869,0.121373692730164,0.586386743145467,-0.460901897214741,0.359688159162727,0.253431231279364,-0.525547383557933,-0.3943115024795,0.190503342157865,-0.348069999462217,0.0374112693594105,0.373591347825018,0.188720664218322,0.600832825991449,0.110499020760919,-0.547615042814062,-0.800921576984975,-0.874243067188282,-0.594688390611743,-0.117238116275085,-0.273989017380198,0.248743684972682,-0.543711905514897,-0.204110958811853,0.145769747167851
"21",0.787635505604353,0.378985334569756,0.873426393492071,0.753336192691979,0.7857049581248,0.821896234326128,0.700734731506813,0.62660594541867,0.631943700736036,0.0932955136335978,-0.010385840760202,0.0699520204881828,0.0426672221438812,-0.355920543092848,0.279000244154516,-0.321665402909503,0.0747267908172432,0.0937295171763251,-0.175783525998338,-0.3036094646687,0.0890409317393868,-0.183434074879058,-0.001163933747861,0.113107786291021,0.357175760653095,0.335022072156329,0.0399594165983982,-0.527071510339179,-0.792550034038322,-0.853772973543897,-0.617395087914676,-0.260066397016555,-0.214134314774458,0.145750819891974,-0.516142094411709,-0.129577282841372,0.186910898762691
"22",0.834490484892656,0.352070956982587,0.818672683152025,0.691732389144648,0.813933020178276,0.814528320917682,0.543169821074879,0.594241783123831,0.477580064150749,-0.063251739097441,-0.276025098022357,-0.10759076725824,0.152205324288148,0.250543739069451,0.464577682641884,-0.339390535716268,0.416052613660457,0.199784661091143,-0.507263257410852,-0.287764807810341,0.0804453741597559,-0.216751921619148,-0.0252467396076794,0.165909925799415,0.256495669379901,0.4717414036126,0.101275117847339,-0.568704963142913,-0.756338015229699,-0.875307339907125,-0.602615275040282,-0.0982523046610178,-0.514580814914369,0.351764320969973,-0.470598954722004,-0.159797329682007,0.0232464827895131
"23",0.523385459860143,0.292710300790231,0.583862042499705,0.743686094781432,0.821612356518475,0.891279504441287,0.65970636084081,0.654942870472305,0.581636670738325,-0.0384394064522541,0.0437847750811106,-0.283912740618893,-0.0154130703033639,0.350487935293883,0.417306009997215,-0.349257580152512,0.375420429910937,0.193040751757576,-0.704392555755795,-0.485892825073255,0.01435285071248,-0.516580184202622,-0.0473737979188113,1.00577413748468,-0.04027567542695,0.580426878292447,0.0439767884158006,-0.494927142523419,-0.787884920009255,-0.886022336553188,-0.58535420529037,-0.0736239597414075,-0.272228399739341,0.475074389098793,-0.623863190243464,-0.132864023694715,0.182794869686882
"24",0.88413505647747,0.245153709877879,0.658931617334775,0.78998846640033,0.794603954481606,0.811687000580383,0.645347724681205,0.842825463285155,0.623984535627062,0.116054064838844,-0.110062915209048,0.164671178760843,-0.000206870719730938,-0.172123164867292,0.330827487106474,-0.208138032646132,0.16071630125761,0.015105046336498,-0.335723433550037,-0.312197454259322,0.0485608452305118,-0.276080784994232,0.145536929693685,0.226121131766548,0.389712709511017,0.516611634719045,-0.0128500302797283,-0.459085089674106,-0.786815676778691,-0.844954625455456,-0.53166878945005,-0.121649738809359,-0.49157502010419,0.285608388832149,-0.634982476901949,-0.242883937066208,-0.0392075048799187
"25",0.632208568689276,0.369241682990966,0.613171071403211,0.790447075891349,0.742911590632179,0.742152953549467,0.642533861712637,0.70784946829982,0.563812078699726,0.262819594870725,-0.363037770529774,-0.0736915694289701,-0.0695210206267145,0.22025565388673,0.465724570778021,-0.400638728205294,0.122923786126813,0.201801589194719,-0.311376787444445,-0.557797178109194,0.174947438306855,-0.462725824932294,0.111945849676693,0.623144599963912,0.302228804587548,0.405293665121152,-0.0466937842593799,-0.469434724648366,-0.750817838576163,-0.839707268825341,-0.481230217127955,-0.281040137007139,-0.432390713825335,0.114753886350368,-0.604542067077037,-0.443074818593433,0.259737748706811
"26",0.88956852296034,0.503066549372455,0.620411996254067,0.911091326657593,0.812106630874584,0.87061573703751,0.521774964514177,0.570508231032554,0.534515887167794,-0.00190285120856579,-0.0011339063548946,-0.106147892004094,0.0934427721883662,-0.095910960466764,0.31427794916611,-0.187166421013377,0.229471582449378,0.30778083583691,-0.754669048555856,-0.201994317390695,0.0402362921247877,-0.159290187097513,-0.0784265566083709,0.199007568101533,0.193921512198352,0.488518718323614,0.156506550735872,-0.523676279005368,-0.769893051753239,-0.867661379567705,-0.537254089736015,-0.301852638747425,-0.606207165115506,0.218693479077723,-0.617237220610091,-0.318733791890621,0.156084317567336
"27",0.840557953061913,0.403280057284281,0.752541699774885,0.743619695178618,0.745482249555882,0.834690747677377,0.745398897507268,0.760570091975978,0.669733473584032,0.153345966628079,-0.218031475516533,0.129997094545271,-0.00857736805354157,0.0176785376619999,0.297100189400526,-0.205314151094922,0.150129866708298,0.165163832843845,-0.145323910524928,-0.284145021078083,-0.044527655212855,-0.181529842720266,0.0212887433188912,0.297607894289036,0.235901451911963,0.175413921852092,0.184912524917313,-0.536092566848893,-0.822952885511943,-0.896260469525968,-0.619516394307769,-0.166535936322806,-0.313097521731979,-0.042404116618685,-0.389399222623497,-0.294636251859672,0.180775382368759
"28",0.737506185479808,0.47362846278648,0.788248006631751,0.716491757603857,0.687780259397622,0.770134514065648,0.585880568602155,0.547717284359842,0.412193287855331,-0.0279196635299568,-0.0173160747403384,-0.132320993207915,0.0630962613071873,-0.346125539840422,0.455897063023926,-0.811563672324092,0.287013436531605,0.204453822923978,-0.152031645758439,-0.283006210632134,-0.0170516720879506,-0.236160978860625,0.0676891527250685,0.219434616899593,0.440526287913823,0.53925419890566,-0.0193625809605573,-0.42455780649553,-0.768807258126993,-0.860326393488825,-0.522951619056573,-0.0903700189684432,-0.162225543516289,0.293572358676576,-0.528387167512809,-0.0767251406047246,-0.0636317943092004
"29",0.587511877305814,0.378630529789264,0.614078225429048,0.754191283583281,0.732130402427958,0.838623098480904,0.721301816810062,0.701891242500193,0.528954946925245,0.218519438652914,-0.145606390133436,0.0358395752379324,-0.0313803227796048,-0.0539050095629108,0.41423088446635,-0.24938072668298,0.0932588906926886,0.142394992962032,-0.348721945001834,-0.346163454905974,-0.214363617066119,-0.45182209148404,0.145060932040033,1.02229508932124,0.24432738451609,0.328437336182618,0.130826262000602,-0.520941979251624,-0.784667119872596,-0.866976787302257,-0.532454060802637,-0.52525525389003,-0.547969583246386,0.114757065881008,-0.573972711569902,-0.53673994574988,0.276135700557208
"30",1.01734260811344,0.339222411320778,0.659897896092977,0.731613201440015,0.732631463674269,0.886084050133253,0.677260875675591,0.601667476754213,0.545958575489618,-0.00779037908489084,0.309749129135495,0.00332138144515856,-0.214539791707379,-0.266236150929418,0.399463970489758,-0.321815869131173,0.109784436847308,0.0866010457365454,-0.365981613681932,-0.117256680146201,0.0168530960580531,-0.125312105367683,0.0853485777584907,0.359370416681288,0.246969150855764,0.566594453164909,0.0912602711115354,-0.545162608355108,-0.766443343308223,-0.829711267925678,-0.540709588943798,-0.119520495910603,-0.314211826460319,0.228194097355537,-0.532229781845284,-0.491400097874431,0.217174907812526
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",0.804210690049555,0.541955297339763,0.851473745679803,0.830387893449023,0.849449737876363,0.834402460740876,0.661330722770929,0.750287883395539,0.620107864997192,0.0877496974689959,0.169364365134296,-0.0452921110222904,0.0949985389522527,-0.099229850649296,0.258251308148245,-0.247402640167567,0.173794123530053,0.144872390005285,-0.36609388168418,-0.126722407395678,-0.232462529940801,-0.0367637055440149,-0.00944586425767848,0.450789789814659,0.275503772204666,0.39097881029775,0.117493314882549,-0.475820980775014,-0.747340508779335,-0.905473773656806,-0.571918513163798,-0.116113250896172,-0.410039654644235,0.599265286180466,-0.487641681082466,-0.143222766317404,0.0258796454280838
"33",0.670345583184937,0.426675379625003,0.739028152115183,0.834285621979153,0.697047229679786,0.819894104701985,0.445925287613692,0.601893566589141,0.466791332315299,0.0734732206672684,-0.137128198882185,-0.131565984570046,0.131303235549343,0.0537793555533091,0.337869556611362,-0.456849236378572,0.543794550045453,0.142652846715461,-1.05426720235198,-0.37476635078728,0.109214150489043,0.0150620594702537,0.0360848172033241,0.268123698188562,0.380921614776491,0.208212270145338,0.305892533637245,-0.477744717108642,-0.793444581112095,-0.871139303785454,-0.379302705790126,-0.422909157966518,-0.413493206937673,-0.021948072273422,-0.626870357525361,-0.290297303846766,0.392865982903849
"34",0.782995110097174,0.397936774548401,0.728126612740851,0.839659210132924,0.859118535628143,0.781482791930002,0.646706887684038,0.683039961898729,0.566369417088168,0.0291214423363365,-0.133810961182454,-0.0405214195968275,0.0832013852596878,0.0600344458016498,0.357246090599428,-0.00621651096021532,0.239872893552731,-0.0447830161375098,-0.661073529441757,-0.345290224306365,-0.00386054886623349,-0.314504865880662,-0.00248891482366711,0.526229876156618,0.277156572429225,0.488950602880206,0.0545953006277313,-0.513079606016341,-0.78126252354485,-0.872019706062891,-0.577137556063537,-0.394860127339139,-0.537865392966854,0.431329570006325,-0.489851738968495,-0.472016399630043,0.0848842801024721
"35",0.712822879112419,0.400557714558201,0.686774816324529,0.662530925500036,0.769986664508715,0.735396107986402,0.691122892469139,0.761935870453366,0.594778519141601,0.134242707010468,-0.241831849192365,-0.282200283438236,0.0986321935713762,0.199956778433372,0.32958587594069,-0.273453007173997,0.0584250213499247,0.119543607506695,-0.357253367389592,-0.356500900708599,0.00604624242368549,-0.117655962623925,0.126777551335468,0.342091573070351,0.323423463014787,0.44206232704957,0.166676592584903,-0.549482816366893,-0.767494446139738,-0.839705865765142,-0.513166417037959,-0.237859648864541,-0.381023059089405,0.0915471566262842,-0.671627148831866,-0.265107251347137,0.162592255416349
"36",0.675599031656694,0.44663182011246,0.672586504865285,0.780378047991532,0.823227544982984,0.846668738504171,0.676558435286785,0.757015039559157,0.596087554884985,0.121125051172249,-0.188513523732811,-0.277942798564978,0.119837507544746,0.181805725506749,0.307439093107603,-0.213908052638738,0.169456197056432,0.19238154958984,-0.36227431625568,-0.286818077567771,-0.331962813587772,-0.280161259220545,0.199254821958595,0.865970994737159,0.224156392721208,0.251253803306752,0.167364421396185,-0.580082881424385,-0.816504518085548,-0.82153089280416,-0.589401739329533,-0.259329571707578,-0.565825733634234,0.340728779562183,-0.570313392998087,-0.378960140412293,0.200081451969476
"37",0.515581233673502,0.37474024866175,0.470389405453161,0.784810541733359,0.783672223379461,0.858417728699969,0.489923460982239,0.584836059434414,0.49419579928675,0.00700824636393206,-0.179253130527849,-0.392015654425304,0.106170692388411,0.466731357930824,0.598200261364993,0.556170401378146,0.957586751828931,-0.351637539640122,-2.20075061885253,-0.33044584624298,-0.465145613131498,-0.475414879286141,0.425868029612523,1.4173466475192,0.00969611903845788,0.995147956018851,0.384568745460006,-0.550585976407817,-0.790667516444843,-0.765152803079845,-0.530235632333957,-0.160794525310416,-0.390210831649304,0.475100434891277,-0.545269207230792,-0.470204444069604,0.236166839712523
"38",0.834928668246121,0.216667130783035,0.667963998766973,0.815425442493804,0.849664123341573,0.858938391318771,0.475076928911752,0.461833970032422,0.398382816702474,0.0285115633671881,-0.00793475931572925,-0.0332899129423193,0.0543417884813588,-0.0189052259923791,0.819636783222571,-0.653522888900692,0.452700821729383,0.405466225807558,-0.657648044544591,-0.181098157149801,0.100254581986463,-0.169468178863422,0.0876851683773109,0.346827914718789,0.182399828985635,0.822546096870124,0.317588784799877,-0.476726593088186,-0.788952569298973,-0.852959563005312,-0.476728927049461,-0.300819520808743,-0.545389426940113,-0.191041201894216,-0.490831279513696,-0.184446413716328,0.264902318323688
"39",0.651019591956837,0.332313761657461,0.560010994495533,0.717847653860542,0.904745975286147,0.743227243075534,0.690005637561055,0.704295112025219,0.686546600640531,-0.0580139129554384,0.064205003119139,-0.12940357860154,0.0640728745039326,-0.252838596548017,0.440454614982423,-0.224447141628101,0.242729033194941,0.170219600209651,-0.46067445247712,-0.39895155152634,0.165653033286988,-0.289111665060424,0.0529839891785058,0.628448118436156,0.280938953893293,0.415458104029108,0.213066398289639,-0.598774958061243,-0.774096334873896,-0.867991327566625,-0.629823788192618,-0.144455529075518,-0.340459922349027,0.210418662782471,-0.524953192954627,-0.288450202336043,0.0775371743741386
"40",0.870231322947214,0.354458958727671,0.618044718052875,0.787010588573164,0.778507745483764,0.780094835285434,0.581451055869865,0.604042743906161,0.602405377651718,0.0557075161015764,-0.0151619823607714,-0.0888547882619449,-0.00554518081532859,0.255401064821655,0.337067622553154,-0.324355634697694,0.0852588317750484,0.0729383795349553,-0.291409790502222,-0.252044128376987,-0.0558978622812499,-0.112831529678609,0.0470608958006342,0.412359096077588,0.180244774907408,0.195768189583734,0.366866873321125,-0.494931617003601,-0.81340977392564,-0.859035119020999,-0.456079960018101,-0.51162088564268,-0.213326862513661,0.418861174114639,-0.69203600162169,-0.33576650487813,0.216179203934964
"41",0.652439587059316,0.444378727123007,0.630086387287375,0.701283880755341,0.756409103603046,0.864724611310009,0.624220870151733,0.618679777978702,0.541685915053211,0.134526971217006,-0.264170218726942,-0.210350090911426,0.0577198849572042,0.171898585154392,0.507303735470152,-0.410009733169281,0.123797347500876,-0.00616537573336276,-0.331397726869248,-0.447805517737751,-0.056168024834051,-0.206282558791421,0.297279612286334,0.670873085695672,0.304700590434393,0.358116695823042,0.178785540040323,-0.540657328514444,-0.756593360441598,-0.878320417656074,-0.529432404994367,-0.0771598877570183,-0.411566926252426,0.34810115120138,-0.548445897912204,-0.612262724161547,0.382455961715627
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",0.822128130031996,0.344195253636477,0.697701623887447,0.838453878662605,0.792022545563174,0.848361653908338,0.610116339098092,0.63030445936346,0.463875475300053,0.0290797322164817,-0.118543654304172,-0.213443929695045,-0.0550089718812732,0.137316102336815,0.471570432457525,-0.835526507983036,0.241970334559023,0.212781337351682,-0.0264496391514746,-0.266313290087121,0.133351055319132,-0.328205350413138,-0.00270586112022627,0.323717684107003,0.284048144556522,0.518174063923386,0.130618547231541,-0.50443897157847,-0.784605582447474,-0.87795366796902,-0.529510983005637,-0.221007070671178,-0.164521100378144,0.529816805305281,-0.544038408907464,-0.516574920154137,0.157117220711017
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
