"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"42",0.190421764955537,0.301802106124184,0.106488307239572,0.178029218745801,0.411998160858823,0.297186425530696,0.304400293719412,0.230416879906042,0.325434877671697,0.207246139441492,0.337996155809843,0.311758589464794
"43",0.750717856643024,0.260988681346785,0.299304087609867,0.293114216525682,0.0855994452059073,0.079904425231997,0.204880355174177,0.268971332149691,0.288673236584404,0.281868235905544,0.294122657512121,0.294929051152428
"44",0.304473739827821,0.329747592399136,0.522097938247825,0.132941308159154,0.161704533052676,0.0754782159828743,0.10692420957961,0.137233489690904,0.177889553446639,0.277020395211133,0.297272653655861,0.291202866299306
"45",0.177304082150546,0.297983345371476,0.162964491661822,0.15593905053711,0.162332646829224,0.139406508819752,0.213860706046334,0.263219365489227,0.154382810786199,0.317269834171739,0.312270958141241,0.176732037236246
"46",0.290568292243046,1.46604400964341,0.403547631240072,0.0944522490997058,0.250568899312186,0.0902023932621026,0.309934961109481,0.384816481470155,0.376830619763714,0.205639857770417,0.473201182477923,0.425255211867628
"47",0.564940421641045,0.404766262578004,6.07515784158328,0.194433255697157,0.327145058710886,0.130878686792942,0.340049440775474,0.395793524435456,0.32416570925945,0.22449388575848,0.445205912788994,0.282897909393207
"48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",0.171601112820258,0.378362419211548,0.307429837706526,0.141804092504736,0.195189100176673,0.103986861804231,0.0988338427415821,0.0662328884856378,0.0957864169113323,0.305229296578292,0.430652682471228,0.184312647664885
"51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",0.214569518902888,0.217271682551695,0.144895185880267,0.179691765082181,0.142594326201872,0.142594326201872,0.11684560994092,0.0700912076697312,0.216606070517843,0.206092627283526,0.346949009379577,0.418312075285579
"53",0.364914909681762,0.344454219170186,0.352982981533608,0.144430566498339,0.191843212986982,0.152035469945424,0.249724284519955,0.212155315000009,0.24596836310167,0.349811957253274,0.394189940599323,0.308962821642164
"54",0.119781672656367,0.249072327414881,0.179508533065394,0.105168658514709,0.183894148904451,0.137479884275343,0.127710979237473,0.158008911983225,0.14314333767096,0.168637794344265,0.242471270838866,0.194675799533259
"55",8.61546547851996,0.291604554303723,0.709368312729534,0.213832936690112,0.150884489897309,0.146589796486708,0.176768104519666,0.125121764290636,0.261758605587025,0.483263358701859,0.637892087723781,0.211225914402737
"56",0.830128630647699,0.324317988981743,0.430454223212134,0.314475662344952,0.219007343737484,0.164968616840958,0.297065292831674,0.203328100296807,0.244039547605124,0.300657036930613,0.317366569231758,0.248447730587396
"57",0.346364310952655,0.430291289342911,0.607717102842298,0.0767105811075068,0.201271448109525,0.111203334624172,0.12399615610257,0.202550956619107,0.138174603262042,0.362592856733597,0.353499340898215,0.151783198344582
"58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",0.215170300991808,0.314887809800597,0.188362213727281,0.221386838836823,0.196639058126152,0.205190773953579,0.209202236512562,0.253917911118622,0.276296250053911,0.505006113891293,0.299312528869354,0.243466254751786
"60",0.97994957938438,0.270852619984626,0.372769859878434,0.115119843031038,0.227661050932764,0.150276602459726,0.373630943726355,0.43703195530507,0.330253779595658,0.302004854876117,0.658771548986777,0.973551140737558
"61",0.0807131029410037,0.225328147595568,0.0158984658626037,0.220583389107428,0.355415392034737,0.238690380847323,0.181669931444667,0.146620500404075,0.247957300509625,0.319182237472218,0.345436986237238,0.315672261926594
"62",0.311202408708975,0.378866006133928,0.337681813521861,0.260768245328005,0.288585468151397,0.352212019304012,0.306860800052706,0.295637875443027,0.714468843511323,0.245797338806808,0.308443989704007,0.272034142654886
"63",0.0976197203081794,0.282179855495565,0.145777888253248,0.300949049490586,0.235519367723617,0.166375905851406,0.284874648999055,0.368229174367735,0.283682104175691,0.367032997125152,0.349538518074577,0.320462731939938
"64",0.133932896946553,0.277916428185209,0.152353284677101,0.211889374648693,0.097445589521704,0.0918296092731399,0.187270248605876,0.138036141044265,0.161667071584014,0.352576668932193,0.253671485387633,0.27634574349208
"65",0.978868124739745,0.312654705031261,0.512485399255272,0.136945107933543,0.176429909437961,0.0620218038693193,0.233967126429656,0.268186681732243,0.243917411103121,0.396852363121266,0.31551196852201,0.225195358376151
"66",0.0490991259440144,0.217777036536789,0.103178562099813,0.576752426870752,0.209350973000306,0.295298273660856,0.168882030469044,0.227575098557004,0.162355735029367,0.26338933017751,0.228532999081539,0.295074847325542
"67",0.275366361308403,0.326187412574492,0.228878678812792,0.174516387906332,0.203720973398531,0.134640666263648,0.24212142075768,0.234686017594328,0.304645978815557,0.256366933811735,0.290869063331512,0.398134489241911
"68",0.185225740700245,0.315027966299228,0.151119186261559,0.121438541809814,0.231540454585439,0.11008457953587,0.24381117114582,0.312019453700168,0.279905095974283,0.116647984572947,0.268917896404737,0.180913457464874
"69",0.16538649308131,0.250489003569145,0.114227620885008,0.301344427694432,1.23309752640542,0.379491630715086,0.32537843676029,0.673648421842161,0.362557753969443,0.330143583856352,0.294974341151179,0.207795098389087
"70",0.263449428930724,0.376309903748707,0.269631524205413,0.155236328628854,0.154311977400632,0.0474330776084098,0.271075113207345,0.201928353787642,0.298813954948694,0.271348241617904,0.37696298728588,0.353553615288954
"71",0.263273133806586,0.360483351809306,0.296936687205127,0.297540355308726,0.273540307018012,0.195032965039584,0.193425340207358,0.0961227130834125,0.363888458306705,0.398293814063613,0.378570294752516,0.254265371854424
"72",0.945954081379374,0.278984782961912,0.295435113708421,0.261860327096526,0.282179578475714,0.275737992492743,0.188779377322102,0.195480477331278,0.248373930491292,0.265086369526917,0.238730466510116,0.307212012502714
"73",0.209731373010095,0.334655212353514,0.136618393305521,0.140677712356229,0.147514784467477,0.0619616555095096,0.268499382949795,0.221748876915613,0.303546573907309,0.286658789508226,0.299980140056725,0.325774370304707
"74",0.112083347993974,0.153804249062998,0.128921539011068,50.5797150592375,0.967609639458009,1.23120450109294,0.0691224325250944,0.137884064687101,0.0576425358783342,0.317884865303007,0.314853937188158,0.699786617979334
"75",0.100335489129303,0.267802115666574,0.196549276387085,0.217948661830809,0.234350022507381,0.0946092510452233,0.461652858725735,0.309248092203464,0.395798463064447,0.348779513272402,0.367934551598597,0.364045166216248
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",0.186959813836844,0.291763419186472,0.217182225327012,0.191370975020965,0.13607114442208,0.117404258085218,0.272754545309273,0.289330758996157,0.300887537869395,0.206650567681746,0.378111361127697,0.43718561811061
"78",0.450406827212378,0.239834370661546,0.276441087830914,0.367506496257877,0.509982755184966,0.387997267947493,0.198515766919852,0.083160849283262,0.15824993072601,0.35652206968928,0.311241465201212,0.297379621870821
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",0.254275774119472,0.220087586594064,0.245227214913774,0.227488926247809,0.14393286233273,0.135630509527104,0.114303221453449,0.142103482311037,0.161350036388431,0.314233787161235,0.277171330775879,0.341208289374617
"81",0.28739728499954,0.21490137400873,0.128274727349255,0.349250023068108,0.152728180283088,0.189081535870191,0.283891975480549,0.270339656376462,0.378770843178605,0.273615336795863,0.448662881550236,0.508290350923346
"82",0.511535892428401,0.482615415143461,2.89061522126093,0.287769018090112,0.192056462195394,0.175362459877398,0.300308311238896,0.220600742055469,0.329474448750953,0.324657959309566,0.219311199134775,0.302963248347633
"83",0.243504700579022,0.264792102533786,0.224295925315613,0.0928365546397754,0.163109081174198,0.226202529248344,0.112097614297968,0.0773997400071117,0.0765708501360415,0.234987169118629,0.328414406560451,0.299802361300395
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",0.244613667409402,0.347806832349516,0.250315793494523,0.176935198654329,0.258557023255673,0.291434847532226,0.158684318397683,0.183127644692189,0.221588020650012,0.253485519313879,0.377689838259498,0.244935447514776
"86",0.64807415294396,0.301741734781706,0.299827768864833,0.243120787681449,0.334759127035987,0.25967583297919,0.2011562111695,0.130951363310652,0.160442454240099,0.264907279004419,0.28996139694291,0.285857987099299
"87",0.249288939185064,0.221556470453093,0.177947489140865,0.302252646269486,0.220236602295953,0.444087433936008,0.17737365573839,0.227220141987378,0.277176789559775,0.215194228914092,0.254695363447077,0.287655805790783
"88",0.975827812082288,0.349713783144457,0.366838562434809,0.703515151210888,12.8681994498088,0.800888729050815,0.0758883680566326,0.104291423747479,0.196530749480389,0.357570487416777,0.247351184199351,0.40389090078669
"89",0.233914602509094,0.458324284067444,0.217668728985353,0.181683961086213,0.169466646998699,0.267002363444071,0.243137246469149,0.327893102866446,0.246123215211185,0.399569403793793,0.3151434720021,0.377489733398411
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",0.3094778055904,0.26730865257069,0.341894142517022,0.188373003478124,0.0851383341676113,0.0619182411969328,0.220804922035577,0.264111383544227,0.13242300486963,0.200040943396952,0.360525609798211,0.342977989707908
"92",0.123956364128152,0.244999120038856,0.138817720668342,0.341464908797559,0.306777862715493,0.331308452751364,0.121710259534831,0.1518060288518,0.313484738079178,0.363137078891155,0.320502538958963,0.456261094715739
"93",0.161491333968644,0.206371455906984,0.139394592379703,0.168620630197076,0.277040114922785,0.179929391123631,0.27601718253131,0.270122911249533,0.267900333749409,0.274470411948083,0.248751350635507,0.354325461891013
"94",0.702727020838413,0.409857855943804,0.46189143587574,0.193380165782442,0.261481483010098,0.240730180649236,0.136409788051546,0.146872377815487,0.285874199125773,0.331366403589258,0.323834871711369,0.322316647912562
"95",0.231556910653587,0.230305788987533,0.25051689781107,0.0558103142013612,0.187651021793559,0.0728743590280737,0.475062043275376,0.228866410178675,0.266235543416371,0.320359971220283,0.264193198585757,0.293115362059365
"96",0.246568165890121,0.269930384202826,0.286464965337884,0.163412585052756,0.118184737934272,0.152159363107018,0.0749802097048512,0.063700680100133,0.120409577903598,0.373898751894318,0.34307783767479,0.20402908851077
"97",0.2618811644629,0.299719191451606,0.596235629792104,0.122642167133799,0.215834224070091,0.0702199913782475,0.208436139166514,0.153051584053789,0.107051755190008,0.680578558302532,0.423781577515377,0.227184387279982
"98",0.223098576486152,0.308258651198436,0.368371165813244,0.198987800157037,0.137624572833769,0.0658879745935611,0.336238316454395,0.308294368317553,0.802206075306321,0.296868034373929,0.38840192123051,0.29986645400591
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",0.202725984032576,0.314021771545584,0.247769100736273,0.221555860135403,0.173342262364471,0.0947970136790416,0.414793436864944,0.247222099741435,0.316130029565291,0.373021013874083,0.25264992003284,0.301114634245136
"101",0.258595396581714,0.184216739837234,0.245096640965783,0.484907801349234,0.00417945004838355,0.00417945004838358,0.0774396751949306,0.0444667853632088,0.217524113661333,0.267712191461322,0.182125187260447,0.268799428146077
"102",0.530563079693358,0.289312402891467,0.361242475703639,0.243499907289193,0.189077327180207,0.23806550773167,0.122051138905773,0.179556950950814,0.160411957278874,0.311779453103347,0.253230838451351,0.176198812944164
"103",0.308186214375102,0.350062382378855,0.476834881863606,1.39039325763968,0.618687320973653,36.2032838384919,0.150625450197962,0.188483734059561,0.192343134076636,0.0981490303404553,0.275502156977155,0.544191996864994
"104",0.54293893368368,0.311816514426436,0.279368157209828,0.132149272198975,0.33229349777382,0.0879101255792381,0.0987612283178196,0.097552035553083,0.181311379800658,0.264291921970457,0.291710948764814,0.177394741674355
"105",0.0940298224743857,0.278349677039539,0.12255429853531,0.172589970977356,0.154988942900572,0.171927443287338,0.22076752697897,0.198595805200374,0.189919227151535,0.328526929002516,0.337771200317373,0.256520180226023
"106",0.324440564536516,0.217938551196795,0.321890496255246,0.263314647087883,0.268463046418007,0.264048973865384,0.243799715057413,0.189265152355569,0.312272385337819,0.25739565203271,0.30704708902427,0.353705685943457
"107",0.258033895945742,0.270311658768727,0.456218000066028,0.141173026914298,0.071780228761373,0.0326869827113811,0.120974250914098,0.0663777158769615,0.156540233885465,0.262943820752953,0.286636101230992,0.218021952684283
"108",0.141141212834113,0.467772508146689,0.158133338045948,0.448426251610899,0.30719802963515,0.315125985081838,0.271279114995068,0.159023731359505,0.221031618017773,0.330440162450183,0.278945356085507,0.453739684155155
"109",0.132480550992563,0.193697992287557,0.132480550992563,0.296479863132246,0.189516454015021,0.129623584581482,0.177191544934149,0.167021733769512,0.278666335784606,0.360746763814134,0.346785397277644,0.267913551799123
"110",0.26756864162832,0.241863881534468,0.188067247740295,0.253734226065598,0.23336550808664,0.153732591975818,0.174040142720837,0.150362157343974,0.0816393877975924,0.375062413106828,0.290171559367513,0.244508150435637
"111",0.271549106322055,0.247406950160689,0.274695881985728,0.158772627149807,0.289125755310894,0.108070260308893,0.240925120668124,0.094929866097065,0.150746180033469,0.286692666960947,0.337449407191839,0.293573992061553
"112",3.07131038869739,0.437639358425873,0.42776362805848,0.238820960105465,0.243209754187463,0.108697728188827,0.0353042177934528,0.0846726079018259,0.18095189123558,0.38447013743898,0.424336649062683,0.160405484401833
"113",0.257931928856506,0.211121214440819,0.394781801846387,0.195705179033802,0.187238958006159,0.223891824716238,0.156004323271455,0.0783961682319079,0.166912470868492,0.240754267345499,0.313666186718756,0.202256875628945
"114",0.261018578135932,0.17966025453522,0.216287570845223,0.438062255157662,0.160491755466598,0.443375699145182,0.36850933135194,0.389046263254763,0.520796795002809,0.34823273644328,0.387068177616832,0.341729743538437
"115",0.252884322842641,0.339350840186255,0.345723282304295,0.2033919554175,0.115359968319701,0.137198358579631,0.327994023368409,0.233810608318632,0.273065329578961,0.281844638906816,0.284698761962927,0.331064269777293
"116",0.277887447646228,0.315416271823783,0.232336415822322,0.384842139029941,0.284514915553675,1.01392106312996,0.00506302502420993,0.00506302502421022,0.207325519021612,0.400158179849306,0.314917750643542,0.266411626703297
"117",0.347860665838342,0.419954570658451,0.454720318393649,0.0728492052723221,0.204621557927409,0.0339530544177144,0.0557465409918645,0.090444879299041,0.155737602298503,0.322895203690813,0.328697152311168,0.0537317702060445
"118",0.153691936546484,0.2125150736671,0.250689232908644,0.0755708985918156,0.126296412979102,0.0197486287119526,0.272845633376349,0.301404750545441,0.357957004197697,0.179093556976458,0.290378223779064,0.349776840149825
"119",0.131477241422427,0.199508360159651,0.243942138343266,0.22811622813364,0.22008199274095,0.128541763977695,0.141634911759655,0.181807905888144,0.211057132038438,0.352985316638384,0.200230739182378,0.325682420745202
"120",0.155344078801942,0.225601699717122,0.255158245895466,0.16256080854747,0.152095550970387,0.158823260760993,0.188410845338375,0.204615924331611,0.289298298140198,0.298729222642826,0.294735161058364,0.299531870240992
"121",0.2789154797588,0.257363384569115,0.21898374051797,0.154398539546807,0.225416508732166,0.184138288803985,0.251986156298812,0.222382327385386,0.152774606728516,0.346511235695371,0.269427354757236,0.33149969529142
"122",0.357627718740103,0.370732219285902,0.672259985037769,0.210184621668287,0.211712892709504,0.211298756472772,0.361762971948902,0.28900043881755,0.362249309338947,0.277694799002334,0.293328287948704,0.313224440095968
"123",0.0939627446962483,0.18346870246659,0.0939151518261277,0.191217567618284,0.241922163437531,0.096170404111243,0.102244124193914,0.067390682150995,0.0780878369773863,0.21488546522339,0.156991690904617,0.224796216649989
"124",0.228843365803372,0.269205345101965,0.147255406989184,0.199424434550332,0.256793382112697,0.237074280118475,0.300108410835354,0.276953046508547,0.209961280429191,0.378232672664243,0.295946695027785,0.38837582308722
"125",0.197155384047119,0.178888833094932,0.216320323187701,0.213409965172616,0.21339994322869,0.132577435587932,0.242881612100694,0.278369866394072,0.340772459614544,0.151142825685638,0.337151097465645,0.192507825811584
"126",0.443502155403534,0.25966417780957,0.224961421827381,0.13037343596956,0.0718522825212817,0.118844229823028,0.285364033007097,0.207301503933543,0.257441453740635,0.321306691471374,0.242652956431154,0.280743055219955
"127",1.14228910476826,0.295406876511498,0.32820793271132,0.0980962987620133,0.200339290678436,0.143354766236708,0.263685799846862,0.337991178357682,0.293932165244785,0.317961203225848,0.165515835339843,0.352112460782197
"128",0.293036050207512,0.289436788528935,0.279182529061333,0.176809170580183,0.18587413303176,0.12092365130681,0.126737692861508,0.078412776523031,0.199600643348787,0.194699527551173,0.287857341298094,0.256313559535916
"129",0.262758737634414,0.368123062689854,0.270728217996962,0.305512875056785,0.197611476562069,0.204476477046299,0.352473655201528,1.7263346153365,0.50378734457381,0.243286821786308,0.366742214242425,0.347248652176254
"130",0.275085400144169,0.279756052476246,0.298413616703639,0.268832509265614,0.321427291724997,0.239363037135401,0.158549543264432,0.190893651531954,0.204880095391847,0.323607721688711,0.271117820858489,0.337339865099491
"131",0.0846964945783855,0.239909638738607,0.112634321832164,0.138463082229949,0.0870943280329231,0.073875499971603,0.11995660430645,0.100225046847942,0.0781855040132622,0.343258346543914,0.332622457920188,0.250337481381092
"132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",0.212756196331214,0.301928401837098,0.252101197686905,0.167156525763119,0.336397112742124,0.295254264397383,0.191698100486485,0.162696377807102,0.205147371761129,0.434335843143197,0.281020714599433,0.317998556181174
"134",0.312650716261838,0.208960999074731,0.239326225036711,0.476856551102896,0.231507054488424,0.462345045497721,0.283009979943732,0.332697083294594,0.864593777122418,0.331723390490932,0.291086402435917,0.243467967753514
"135",0.136025571496528,0.26733520292268,0.183723049265761,0.093688158471853,0.116190166024096,0.149626133584119,0.17290749918831,0.233084922040951,0.187380896708509,0.351811310327279,0.308836654742777,0.252752258211781
"136",0.357742340390697,0.654565598233072,0.342050150538061,0.337641472257203,0.140244823968381,0.247275878757813,0.18646416766287,0.247459130450945,0.209441522986884,0.602162872563543,0.381914808867956,0.897714278542814
"137",0.237055059139604,0.185856697591244,0.177157437436689,0.214346585110706,0.130252432835608,0.136769458201736,0.399542337333909,0.266425028336306,0.281329291403337,0.339307097182533,0.291705810208376,0.280606527873282
"138",0.147648272821149,0.340229983437539,0.203693674655387,0.271358818915933,0.25850683169853,0.420156404269033,0.151155493359645,0.138314008590636,0.172885566275109,0.276965363866804,0.141784901828008,0.281695944148086
"139",0.0690286685461413,0.178310475095129,0.0675299341063302,0.230027699291338,0.0988605951330365,0.104462313605766,0.262094906095822,0.127224059152937,0.346989637190796,0.310368665419949,0.14947187324904,0.263970300657799
"140",0.301829882044703,0.287981156070222,0.393837878282612,0.414776899197225,0.160112524083542,0.204785891355936,0.134844813385696,0.112619899485897,0.248414816615291,0.405840120280626,0.429354313529753,0.2780318663898
"141",0.289989891992756,0.18277434086668,0.292014340263021,0.31186982917648,0.259599585162205,0.567014872039248,0.187129552442067,0.164474066750021,0.271026476185123,0.262001473839757,0.306264009427579,0.378948331612944
"142",0.436185838204761,0.330178966645053,0.686620398989154,0.182491287486361,0.245481709729639,0.123118563625763,0.15257654923688,0.167530333529947,0.221538745902616,0.331621374832857,0.289318743884116,0.211057816278948
"143",0.174116198980085,0.344501400746022,0.156503313120667,0.330281532420797,0.13320678010207,0.248059018212232,0.126951352312822,0.17412714877038,0.205920678586506,0.238472582879699,0.226345449213032,0.251722864160909
"144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.179089271643866,0.316762466507075,0.149405094309636,0.103301012167734,0.174317447456848,0.135357907697583,0.982996517848053,0.339156182364551,0.304087937837293,0.249196509646092,0.216186469839795,0.341082574889158
"146",0.0853562810448722,0.244635312226109,0.099667270493267,0.228565646061222,0.259138361963556,0.228200106890406,0.226431229822291,0.198170035714807,0.213706247897445,0.184700016792241,0.303223404867696,0.317510489932155
"147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",0.60293360639484,0.323873961058944,0.276422423794291,0.178099519776469,0.247040246443824,0.22422557502112,0.112962862083378,0.0567262562441455,0.162891215829987,0.252145657738115,0.267408819674026,0.205817481049072
"149",0.271130604467048,0.359618967363439,0.429302546215866,0.234626695499461,0.256813688137734,0.372318465358314,0.216757981276502,0.306755444929387,0.268802911807418,0.282131509535373,0.271821349993585,0.268150003176573
"150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",0.163378908837815,0.287228261337122,0.195795578707211,0.221318400318143,0.100752699385119,0.112513764319739,0.0872847742629395,0.10358027628083,0.164428278044436,0.235689723734908,0.197301623772208,0.306562517669799
