"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"11",0.84843740880753,0.522189777908713,0.629077703626311,1.01120503418222,0.888683791392725,0.783451545980828,0.612266052030112,1.01976706149325,0.602833145192768,0.418959541503814,0.323963145485021,-0.126196989309394
"12",0.797379951118056,0.761250453651934,0.942730059561431,0.839340512946399,0.958581938627739,0.956989393489357,0.838069786647216,0.854890374651022,0.609689252324657,0.141551509400545,0.138794437946197,0.0495842230536835
"13",0.779003175692335,0.512058094795396,1.05114785722091,0.909057570314281,0.913747239293814,0.897686774562814,0.942409044015589,0.935383012649793,0.726948784091341,0.450227130677933,0.133819180583511,0.489719233326052
"14",1.01484519230341,0.738697837780857,0.85473838791088,0.926619470258448,0.973285334722598,0.958250658649416,0.635013489299031,0.805097869917407,0.776995366464519,0.534470478114462,0.235238507655464,0.404432496245726
"15",0.96954022605743,0.555926424533698,0.824368450578053,0.839035265492434,0.82070193876957,1.01924295321071,0.766158441003612,0.892353559997671,0.584243715420478,0.399783853460933,-0.0799169862387785,0.149986680888415
"16",1.03365391050629,0.681695201081067,0.823087160184865,0.938945856605404,0.94194633496345,0.939042029331864,1.01447858744163,0.800378570106065,0.467011192230654,0.30336497611628,0.149485111485964,0.236130676105448
"17",0.982855585478277,0.352996939753931,0.753479119865874,0.859205656837253,0.690491293521031,0.8391777917208,0.70289068842232,0.981729408649962,0.781660321795573,0.23216169333533,0.0334907554479621,-0.0114942831039351
"18",1.20434726845999,0.474184947723525,0.626604997144962,0.944971793775518,0.686395134884082,0.701875157399013,0.649298961160348,0.664346903751992,1.0147373715519,0.458439689019864,0.119088276099801,0.218918502167963
"19",1.12729350716659,0.437809594084762,0.661569650199964,0.899393001969768,0.831884057492,0.877779000441715,0.625740135135548,0.905045050595381,0.686973540056252,0.328285129202938,0.132152481570902,-0.035557072101919
"20",0.993304448153439,0.547795484769022,0.770955380824837,0.868649363164117,0.945708501310952,0.796676360338749,0.760943656487034,0.886369224715829,0.773726145387019,0.250127631051619,0.187496149104266,-0.0890786211423951
"21",0.932782627157686,0.447206385352334,0.867752963083185,0.86980697503219,0.869048899913227,0.928268039782714,0.609597034018644,0.651849008390014,0.989470846965226,0.361515680937183,0.31809497225664,0.245216483411378
"22",0.800314117588771,0.512529990812282,0.846456105620328,0.638682934685903,0.983253234152302,0.768492999705211,0.809118346425605,0.921504205048412,0.546646303312533,0.314218002214077,0.14517525575377,-0.0560381235654672
"23",0.533287121097472,0.358918768538836,1.44092268884625,0.652518720446311,0.83910822643063,1.01417137318492,0.858396587146402,0.82928281287464,0.794210851361037,0.206899546607077,0.0704088721947591,-0.0229587222775183
"24",0.550357627824717,0.154234975086963,1.10994597607584,0.873407668397485,0.889716563990686,0.871433938019133,0.675690507351314,0.976639314563935,0.741924997490125,0.24377936730236,0.502042872973057,0.0857671035840838
"25",0.953810625623964,0.297511919375254,0.901013205699564,0.848876367012145,0.842099003840318,0.861759026337272,0.932744702563955,0.870065549368998,0.615360835933237,0.203114995890716,0.178323350299113,0.214109655318788
"26",0.996380621348013,0.616864003337804,0.655473099871456,0.871925615113353,0.892433421209985,0.940285444138917,0.717182596783506,0.781961724716472,0.806107014902155,0.220213651406456,0.18585560936312,0.216117266959471
"27",0.859488810452904,0.574198160081166,0.879636778521719,0.790744855377597,0.733870073904066,0.875707824649101,0.771044938041806,0.911225546405512,0.926975579138033,0.424821188463732,0.182931298744285,0.407453324316117
"28",0.677548992038312,0.407522403771406,1.01345150176967,0.671476270629369,0.865492619968029,0.808165551484604,0.904643154155094,0.890229694322848,0.504420702885583,0.38148346805945,0.229246151305525,0.304350589898385
"29",0.775708272496674,0.488935130556384,0.910134316928566,0.761811595396767,0.730347941024207,1.03638518558193,0.797469748320978,0.937161164733972,0.708743641106426,0.277799504591619,-0.110228337402848,0.285362996571338
"30",1.45687193810984,0.327345590265049,0.49139845781915,0.735104369399201,0.768334743111299,1.10113245284509,0.93700292586318,0.805349923096427,0.688666161243102,0.0563493776974647,0.271265364112352,0.250458836739881
"31",0.775631294435542,0.804805881675799,0.877624704473935,1.02411486211264,0.793804039824083,0.857833281588221,0.969653940816715,0.846970111817542,0.711626556393564,0.0713891248452852,-0.010142923248476,0.315876091958421
"32",0.983468268372066,0.563572445451204,0.845293643381591,0.889811933773729,0.892311106027163,0.885066847690815,0.742106271819627,0.969487554777489,0.610464772857203,0.343000128727478,0.0751160378179179,0.229720545464808
"33",0.939679613812999,0.518353020033178,0.812528210373456,0.912269800677799,0.811799237853056,0.858449890141006,0.622488470827247,1.07606035402259,0.707767735083689,0.36726373680826,-0.165909954117607,0.296204957193617
"34",1.07065564606812,0.322795928421971,0.796951000898126,0.885109657852491,0.941132361956125,0.755676859660454,0.895338101264759,0.757012120064882,0.675126623719816,0.339559094960067,-0.0384562909662381,0.274637393782352
"35",1.23772317233191,0.301995527934724,0.61344678843023,0.795599917805035,0.814766832925112,0.838442047133758,0.8028306839294,1.01419837803305,0.764180144130004,0.457149169362998,0.177454618777045,0.343174666332226
"36",0.741308377824939,0.61765273329221,1.03456080002499,0.913406507112756,0.941573347496371,0.987095436571841,0.95379105583178,0.94673127176704,0.687488374189658,0.193159359167151,0.0469156001953552,0.388408512600058
"37",0.784058945127018,0.480531378652052,0.831362737437015,0.857694694497256,0.840861168179002,1.0281545766488,0.880301643705644,1.01220228494707,0.815773221192514,0.309913134099092,0.179489581376158,0.126475424593367
"38",0.640717606319279,0.369835341707211,1.00721199817679,0.818890736708327,0.751327689197374,0.812088270164074,0.80810564579294,0.88358094343968,0.519402791505188,0.285010683248055,0.282190864223876,0.229128014200764
"39",1.04785945984679,0.31841373958362,0.782973646359058,0.691186001932512,0.955864895771656,0.850905987846161,0.793927788886174,0.892216380713105,0.820912234602439,0.249918749723537,0.145373284952202,0.460487595909919
"40",0.918143765537882,0.409597353679601,0.889733719900577,0.658341872429641,0.84836492314272,0.859271264197559,0.489290996484764,0.665481666247919,0.933938989966497,0.264757566398315,0.144758407260998,0.391813001134947
"41",1.00755379802865,0.525345277696398,0.794819789366526,0.72406205484215,0.891011854008016,1.0019513335022,0.69700312323618,0.889330146729398,0.493948674145252,0.246578869481064,0.193922244790705,0.228346852640625
"42",0.871104863776948,0.351655966969539,1.02488052467399,0.786304734856704,0.885863465642795,0.898681135149238,0.841607431123138,0.880914241636603,0.701906499769172,0.206926378764051,0.148257881050265,0.162433846155451
"43",1.13311350595087,0.247061551957268,0.760075664536172,0.890932288111995,0.924777362280733,0.880274223208331,0.773514377072251,1.04865335441402,0.473734422588138,0.322871665170143,-0.0394825216873314,0.0539837977922001
"44",0.788777151924342,0.564476173024348,0.906377688460888,0.989271455147933,0.813761865982725,0.908766642807513,0.950071665965883,0.902861263854657,0.805924906057768,0.151607277615351,0.196241872072857,0.0477427311276986
"45",0.898365510662086,0.274917138507534,0.829085693956213,1.01095087417729,0.843390247592199,0.895608531685383,0.637660427393569,0.885919062978128,0.738999805544058,0.163704063933409,0.0968060764221342,0.110644824814047
"46",0.741836847137557,0.438704332916609,0.956358217887096,0.923640214027039,0.938735616422172,0.936520544750383,0.691670534298945,0.872100256859163,0.619749959014548,-0.016849428363904,0.00910905982392035,0.131957416502652
"47",0.702193777807488,0.531032341686189,0.997684431231728,0.781431773272289,0.949441942986814,0.838732535040787,0.658403865702298,0.92995215624928,0.791644422960822,0.216665669473907,0.278488736450344,0.195543290308527
"48",1.07107811863252,0.293886939431369,0.700244615259367,0.906018085487946,0.846877974085609,0.937988248864935,0.782398685474053,0.870197286216468,0.653278306736265,0.375977700258053,-0.167526393366463,0.224682625288931
"49",0.677644398241716,0.374916813168224,1.09712668827754,0.800775357695987,0.845778060198321,1.02885287171167,0.868977881330595,0.697385535453333,0.816714519530872,0.352470289633951,0.0973502455581418,0.462690042649886
"50",1.07363974969397,0.650820538890275,0.617597361035469,0.941334193052351,0.936559396508398,0.996739728650078,0.769424840017888,0.937109392683553,0.718927462872142,0.0965126312895478,0.264357345430504,0.349697500460263
"51",0.904636522948183,0.530138999713631,0.705884108320647,0.93648653018124,0.867916911983941,0.852535683759605,0.763220561530607,0.774489077489638,0.714340636326485,0.378352023657602,-0.0183353579287831,0.336186543143271
"52",0.701297073629348,0.680310993880268,0.770439750120088,0.752037299572734,0.828377619362079,1.06820975898242,0.760025722462493,1.06018190866337,0.718239593131977,-0.00185543262962767,0.162883228786448,0.112942464862267
"53",0.265100402807217,0.129208896022504,2.45248565273678,0.782271232160332,0.917647593394092,0.774515879316551,0.775367966095826,0.829791195654434,0.468694086621896,-0.0676551103322354,0.0232573477338532,0.036548889793072
"54",0.95798308484608,0.547047651424597,0.808977492397741,0.974466325910313,0.927409434551386,0.85721289426951,0.727097513357833,0.878901459342193,0.597332805197289,0.432736031160738,0.154622352612959,0.310617037983229
"55",0.871528395315967,0.315432176926122,0.870816787568094,1.00027970328709,0.815863488622287,0.848695970910871,0.653004787483553,0.89026380882836,0.710527522446881,0.25344136648851,0.0335259929055528,0.315940950001167
"56",1.04712376574914,0.473418174310711,0.663030813372541,0.759944320371388,0.842242182978122,1.06083266085884,0.774842212399054,0.803059223607723,0.844851644256934,0.222700823178954,-0.0213607966004717,0.174155871868263
"57",0.930457837047349,0.423447479783914,0.888256740450721,0.759681780843184,0.777019628781178,0.98763751829059,0.797769795215132,0.89126766949406,0.805399394978835,0.165256903584858,-0.0435645833601336,0.255697924424367
"58",0.8235207160894,0.376068521140132,0.970228100118238,1.01381902041968,0.815605186772131,0.863624892919882,0.548439278371127,0.772484673667207,0.841592968095754,0.269778943822748,0.168742761299092,0.330847823639902
"59",0.61666340357143,0.163392293435036,1.42284749076963,0.689408396496065,0.850762245745611,1.07054769260455,0.729886542456102,0.822694032669073,0.801931538145015,0.151424900922435,0.231579323604446,0.227417709262377
"60",1.03753110126478,0.508663286391809,0.775618991225422,0.865475460740514,0.99012338222492,0.939021537063871,0.629988296624509,0.888984323467965,0.574911852265071,0.239520466993737,0.274907596710239,0.433719131986284
"61",1.1313572192569,0.433044384871418,0.68318724021124,1.03075356243763,0.818536958793564,0.770231037999155,0.948224848886044,0.871783371984258,0.763659750094893,0.433168536914884,0.15728246995999,0.139193230068982
"62",0.775792093377863,0.523081445654527,1.00762734287599,0.953636066665897,0.865945631146373,0.892030447561889,0.904971710312799,0.793582975127412,0.583509399099865,0.0622428873178351,0.067062854636433,0.0331839343685621
"63",0.968176932595642,0.662856297623586,0.847641169009306,0.668221913753615,0.938804861053856,0.79411685036885,0.713446623302067,0.84887388546528,0.6754605969335,0.0468498558824001,-0.0254764046791883,0.0554664190602466
"64",0.94618638533891,0.557607232565626,0.677215837684412,0.856421981754176,0.944327780303915,0.867741343063919,0.852034421015087,0.841758899088694,0.706042171069325,0.482722924446628,0.0559107079651582,0.12602041372733
"65",1.30689931745551,0.351922714561672,0.538745104576952,0.936017038322928,0.920875708084464,0.889102622811133,0.628093412317138,1.09132167106389,0.550105596595424,0.178270011134905,0.116379429678825,0.224410862999689
"66",1.02783173009557,0.533311799516752,0.783472571106326,0.871323032860043,0.836329513148094,0.847866170203471,0.85465867141922,0.785055412345985,0.871875794740625,0.208461532677959,0.421672300927466,0.0999549927124925
"67",1.15082525042087,0.529399376434339,0.662749658799882,0.852430794413683,0.980907094643563,0.877762161489837,0.867037058116047,0.937228671437464,0.816005431623457,0.0714619955843802,-0.0312422094933592,-0.0108193659502645
"68",0.949308733952156,0.602874162398317,0.722180866292735,0.905025620511778,0.769034235782608,0.959334676180365,0.745852702626698,0.749986018430314,0.542513308170832,0.290031067175293,-0.130926180076157,0.224165455316354
"69",1.14708428945411,0.28957652054029,0.783763005423923,0.86088493188549,0.826528315484442,0.784712853747237,0.832906305121647,0.87250849976047,0.692426754648389,0.425196374391636,0.0827250343170225,0.148685387091411
"70",0.80736680805832,0.734395002279011,0.783837742925381,0.84268405449932,0.958298031430734,0.922138406202028,0.840268878381741,0.87551719444472,0.748879506712653,0.0580797537945641,-0.233856804548957,0.428334424820765
"71",0.961098770548533,0.324681234493247,0.667268291065957,0.885390362999859,0.844311437084599,0.891426422753745,0.796383958392359,1.04879171927207,0.742932558372682,0.383517525003008,0.290628691855652,0.213068043356122
"72",1.19281350632798,0.0890776561307447,0.572520921753314,0.805548060476945,0.91416712780274,0.858163179912957,0.853839449042289,0.864232003707612,0.68034429226765,0.271968172471735,0.333804379549411,0.363020713348148
"73",0.992503776524024,0.351968363663662,0.783816146793044,0.840498986524896,0.817145960167811,1.03949783930135,0.87628089147795,0.88056650065127,0.690710983656923,0.161164570260406,0.140134723000593,0.065303295018082
"74",0.957074497298127,0.406453130367409,0.546653993106618,1.13406077167687,0.657901179368376,0.669715452072299,0.908257887885461,0.917450802920183,0.751234448932256,0.221503677292201,-0.238409833690228,0.129605318260542
"75",0.985952678398388,0.308798412520181,0.861000756742101,0.799225483072772,0.805130961194413,0.969782407993371,0.75325410339339,0.973899917937349,0.724400794945664,0.344539611335323,0.130994226311297,0.221074553266634
"76",0.837423880240718,0.649751090331617,0.939339537590968,0.682089662345711,1.01903652228917,0.656301131322302,0.648118949971512,0.891984542192668,0.738679026204338,0.211036425187823,0.102066190644165,0.247597971957578
"77",1.20285676169056,0.184886840709793,0.607320429349802,0.747964043111123,0.82722903615083,0.952201542602552,0.732586224237201,0.97545352973359,0.629915981208405,0.389131921691356,0.299132218450052,0.205809791845131
"78",0.870789207846168,0.516031078607777,0.83147248608275,0.826148366051687,0.749852055291732,0.945218408553565,0.962744514213163,0.580635807293925,0.574761471260164,0.176423139170525,0.190813692641645,0.160171990122109
"79",0.910592687045749,0.611073872041866,0.673209415463152,0.828417948248971,0.951679137530058,0.954946795884515,0.693748314725634,0.782148109798653,0.5816029323497,0.34973192228949,0.268149536929966,0.0672145654163717
"80",0.709433842834527,0.339903338339557,1.00257204803325,0.919680397276699,0.826092139376672,0.871289243905397,0.75780293750567,0.806672407664613,0.736452880519575,0.138690485394531,0.108780934223998,0.20577127423867
"81",0.712894405170535,0.35017220065418,0.83662061334418,0.78086835741741,0.889413958841997,0.994146630939607,0.85367417389979,0.844270155099446,0.608819193588528,0.458660521552993,0.143463028924946,-0.223028017875554
"82",0.88940929585124,0.474118845883328,0.912844642776887,0.938576668716258,0.954735166491147,0.900707211343478,0.86948089443765,0.903497171977551,0.574361845231368,0.202033645777446,0.157024419195066,0.293653523173408
"83",0.844042100098636,0.280528624628662,0.921389660424214,0.843410799221115,0.920569216661827,0.721623233536002,0.65799120305205,1.09589977463641,0.720483374592941,0.493599942623029,0.124057652901058,0.0856773906670334
"84",0.982144137392894,0.464426523021192,0.863942675691969,1.03494805603934,0.794567770257964,0.786955335020404,0.855274178720339,0.911455529398039,0.72072530815696,0.436409929238894,0.105282454216343,0.150859516059983
"85",0.843049586468621,0.526722134981857,0.71409276283003,0.825684837552282,0.801863539982324,0.942289243238912,0.862429259404267,0.668026484140901,0.670172109523605,0.500737325383347,0.225987587261324,0.0135641395589668
"86",1.15079817081323,0.375025802476568,0.588692012446637,0.902016402665349,0.828605619462074,0.854374213452423,0.768221132345763,0.971033756216734,0.783520778603065,0.322299117963365,0.419905087898371,0.187446404820588
"87",1.01174181300451,0.229737578210773,0.856799656528745,1.01586482753254,0.698069869461849,0.803516619937901,0.871093464366036,0.763468324490358,0.548566327959369,0.0327270068694409,0.197066788863281,0.298979941252783
"88",0.894520719201586,0.576002280753881,0.869825297570105,0.863478436586691,0.947414978088341,0.896685568910826,0.726589845808734,0.967015955341897,0.547459124819539,0.20579739092266,0.277349069250962,0.00996403532395496
"89",0.782716906511067,0.774174267759197,0.812074925849144,0.942393694396443,0.97783526246497,0.78012843077936,0.598637917501161,1.3743979704554,0.478673165093361,0.411615468650371,0.0351256231745417,-0.153244630557615
"90",0.746520592923698,0.340604865409867,0.880376514196849,0.851370715433318,0.907823834829329,0.810687352637564,0.622644213100204,1.20378468279128,0.622730070836301,0.301981971152544,0.142723949776732,0.136907822361884
"91",0.575530488368914,0.681275923943845,0.878008656623203,0.906935499830655,0.95145476467271,0.977097133467632,0.622348930319882,0.929514709215479,0.607450205581852,0.376872783942306,-0.0221755765298502,0.168395389089577
"92",0.826606465215617,0.679282670658185,0.956007023661842,0.821105125074325,0.924709640609862,0.848132942934434,0.67610073757974,1.08392818337216,0.710188566710117,0.256208045153625,-0.0633755609222369,0.135993850145167
"93",0.68374529801096,0.774933800583573,0.764858513508595,0.87608163297767,0.910993287918901,0.888915777415226,0.914708605701375,0.725449220929499,0.675299847840899,0.549911602965886,-0.111364667693059,0.267437777660798
"94",0.920910443681872,0.295159179539284,0.878127095026128,0.854297151682227,0.855625939896517,0.864581446629306,0.770455303288987,1.02996847617301,0.730094802173343,0.352345743397528,0.186999776051711,-0.0509030372152502
"95",1.18929837536042,0.433407313017904,0.634526934805904,0.870128765453609,0.900259870946021,0.837267153818818,1.06455002994528,0.836109068573899,0.499801447711479,0.204620698242518,0.266749353402787,0.423194362265421
"96",0.8205453695387,0.404877197057735,0.85350987260425,0.96880012469519,0.896535351558149,0.859970026659573,0.827168255792837,0.922778537398595,0.655381411268922,0.260390826518853,0.329944629542526,0.144107643022276
"97",1.11801935710385,0.342708580734559,0.563525753488189,0.845838435641947,0.895913813615104,0.904374792764512,0.77196692681346,0.964715272624888,0.608378105345947,0.373371624869212,0.253195401078859,0.519144667117151
"98",0.901124901402287,0.408843589339102,0.839175678756675,0.978258880921895,0.805061950325237,0.906540294269367,0.879211425773854,0.964851092085171,0.841058046845147,0.423901299552976,-0.147540375175556,0.274832698385033
"99",0.953847090126033,0.617520375855109,0.724824251202275,0.944572015125326,0.815517055733066,0.952869732986336,0.616040474461304,0.910863055524519,0.840735572912241,0.170748075038832,-0.128844806718875,-0.00260091842088731
"100",0.90359504617511,0.4994836109723,0.793479850356709,0.855702243968936,0.932409900583472,0.875406457282724,0.896440454868669,0.854630603153517,0.598012316127059,0.320979319663275,-0.130759584794061,0.243265957158645
"101",0.868472209088173,0.414191387844201,0.700733583436792,0.66129779370716,0.897788841844279,0.947405807179562,0.821576234254078,0.993519546527857,0.698625292218461,0.485886527090783,0.463869651597637,0.142830862679749
"102",1.07894760959087,0.373704498721677,0.765404009517217,0.92002248463064,0.847202342441807,0.923899138657538,0.906703887207609,0.695794025646769,0.764634790307709,0.0726554772000472,-0.102605243449954,0.301312389504853
"103",1.09577811644018,0.0379957026501852,0.691664388043941,0.810936990849274,0.799588132820579,0.946453741960754,0.899642817402917,0.828109439932283,0.700895006985653,0.263011614325478,0.125757676565503,0.291767100285785
"104",0.712464101607077,0.67935339107609,0.83697035133168,0.794660533204146,0.828344202733258,1.02130432999628,0.886912005216658,0.797324046595478,0.809832212050836,0.228538449716476,0.100271287819008,0.0853314349954587
"105",1.01364574109428,0.638428419630202,0.842192957340961,0.928752563129308,0.750027059840917,0.977916122526467,0.934100259288639,0.922966798415538,0.644119250872027,0.0658617773810965,0.231311566899622,0.0506092616086335
"106",0.76750366282647,0.328626790035918,0.935745353997515,0.895381512244103,0.776114112522616,0.838264820709741,0.786627527480737,0.93122212815675,0.694394186608971,0.322477715503941,0.198049946084735,0.305610131341675
"107",0.838170716764291,0.584134573093833,0.832100081625441,0.772934878077341,0.985350165382663,0.922651425590155,0.887862801906062,0.938458279264479,0.778269432024461,0.17211638305045,0.0794731866480358,0.300818356556046
"108",1.01719754866259,0.430936158079735,0.864044041274449,0.876987290324261,0.928484932431166,0.748378245599097,0.718734512443821,0.837843592356402,0.782482458733237,0.337549358115049,-0.0204832158329291,0.201506134440463
"109",1.02390164163889,0.659532695683465,0.816064408885635,1.16922147947433,0.701907766155757,0.766480646906594,0.516632900153314,0.717015512363086,0.899210716187366,0.32215084237226,0.25067386061833,0.192798410247686
"110",0.877213030412253,0.498867956399941,0.69062212642502,0.812568623800061,0.777962998955769,0.969105695899518,0.884048124764354,0.976302664923112,0.672201335581279,0.422326189268646,0.171666197137548,0.203300553172789
"111",0.722344277615007,0.300256733141966,0.819525656119084,0.931295567727016,0.757508845073873,0.786037239608447,0.743050164544357,0.86808967769422,0.706633427329212,0.417677682065789,0.518084207473128,0.172400060576845
"112",0.969401859130472,0.535557922667571,0.655466575774851,0.747354425524507,0.914315517868625,0.946944062691583,0.879304949819542,0.799062953633914,0.710033564709736,0.267132879099004,-0.0575531555138192,0.366144076126806
"113",1.07155329744445,0.336512263025328,0.766081775659084,0.849405147294791,0.891193431367418,0.859248171291434,0.892404188025062,0.959598058187648,0.635919521698167,0.071540773220771,-0.103647554982689,0.211761292064452
"114",1.04752034498857,0.407153583149865,0.833551705508274,1.00331334317991,0.639858838795713,0.837818890608027,0.857433866544345,0.817471402971872,0.629771517920318,0.295705594557729,0.359928243934892,0.121646915858371
"115",1.52798119406768,0.311207786408141,0.529771421173074,0.963211265596112,0.82819760969417,0.934766804583085,0.609765140163743,1.01743149298562,0.648705737659414,-0.0298397398804127,0.0884643683581372,0.0546318958240444
"116",0.787564997370948,0.394953983881611,0.628400570834696,0.831977245468076,0.776049824369409,0.941172884022385,1.05423785528533,0.850419090256519,0.58992257701918,0.125479034784288,0.277365176377812,-0.0604974705619812
"117",1.03804064061286,0.414939511219294,0.738947846351363,0.842594819789046,0.79024421207617,1.00526715246876,0.910923643548934,0.833777719892827,0.581690430445214,0.0705898065608806,0.230387112655788,0.445997005929611
"118",0.740489220423541,0.379481122962027,0.992248070165522,0.963122910562179,0.885631579337243,0.928247739165885,0.871816141345957,0.91150481705369,0.762755887959664,0.149992497243334,0.0761217857434518,0.0537383202858688
"119",1.27485442294761,0.412099329042844,0.578037360929723,0.83307674089627,0.86120475244657,0.914272141281363,0.835410289185144,0.72773434500297,0.759367010013866,0.236347122700869,0.271305807494994,0.413585783708606
"120",1.0242486060013,0.705013461850085,0.688308781521051,0.789753681167471,0.816139765791436,0.915833383469009,0.94711831812631,0.701991235391949,0.745563574499049,0.376521086041338,0.14724314718511,0.351248230438544
"121",1.06973631466379,0.460897674919326,0.581472070562658,0.94806903951338,0.706205871377218,0.94866684992447,0.724566570241271,0.875869202522167,0.817612313766167,0.287646021896132,-0.0576709232078621,0.105566781882219
"122",0.798357048678579,0.325896954841233,0.970642274002092,0.902818216044081,0.728213952792161,0.968352066635365,0.721796798482778,0.903515198277486,0.781979328559453,0.282654586571873,0.263603127642548,0.293761384149031
"123",0.881162976067571,0.765278643629929,0.918799107371143,0.818316702042846,0.962177104449875,0.991543642606409,0.675134291824036,0.787773025610121,0.926237316664417,0.215858741721876,0.486346574539682,0.383262221165078
"124",0.910493652348198,0.888190844270876,0.841687585846547,0.896936355074264,0.932825857043448,0.964160288495204,0.817271932676341,0.897206302684938,0.901106051889837,0.0969296916902857,-0.00971563468342181,0.353434011395629
"125",0.942350951176468,0.490745937748163,0.906321089437676,0.876170056925785,0.962550015636987,0.848448382641355,0.613808751319222,1.03812081085983,0.595180600179694,0.350167036743355,-0.0367885497739858,0.175661736634114
"126",0.737422017925727,0.439312079847579,0.97291809337869,0.941988972744946,0.828121317471585,0.900477205871379,0.938038160927623,0.922162856868163,0.717277879957819,0.160089842987157,0.238102083486591,0.273084723314117
"127",0.812530072375195,0.394683828773765,0.823489775146864,0.82769803605044,0.883282690172021,1.02765856335988,0.880210752841013,0.766864706354125,0.616563093461565,0.247179181416594,0.0379085252454872,0.167421653576741
"128",1.02529593146238,0.314207687725704,0.806216524393124,0.919760229025643,0.770630841238639,0.917616547091684,0.763663923975457,0.926354931696221,0.715093547919394,0.331303649343238,0.0853821868854149,0.250823352024465
"129",1.09352806768639,0.373959603260225,0.72857624313573,0.826013160888696,0.812244197446081,0.962211735517798,0.795913576578401,0.838836278311037,0.787442713578567,0.319012407261229,0.238496003063902,0.268627220197328
"130",0.891702065705326,0.547811916409718,0.876008828238587,0.976571191312401,0.901492549683362,0.95566756049438,1.00047691088938,0.915780391084359,0.674061193270194,0.0979974648820875,0.0910873641384097,0.140616739882217
"131",0.905652782252759,0.518240312771514,0.806901456793491,0.955111990404054,0.799025407599388,0.920231801013213,0.852783353152884,0.906254399279728,0.768857076969783,0.241965290462118,0.247867604430721,0.326019012626782
"132",1.19485881697616,0.576530884600086,0.542430739358105,0.839866226928103,0.934910318021195,0.896929292033183,0.741421503916056,0.962616798922293,0.652673027758016,0.12358007932176,0.0825856431822537,0.236639628908894
"133",0.990038184294431,0.479716684835348,0.860916141137744,0.611606826398589,0.972420225393862,0.913147082229065,0.772991800016079,0.957154107307083,0.795832691970542,0.115424074280187,-0.115113966260229,0.351570082074838
"134",1.10202614674467,0.423691824661576,0.715462487927738,1.10623653804265,0.752593489368878,0.753330360252036,0.808763450562626,0.768761003254773,0.704151937155303,0.445180205287703,0.0719122495549795,0.0700440962200208
"135",0.946445368429265,0.656040238253755,0.828651278608769,0.802378275926805,0.891681028522854,0.937185156571466,0.857484140401374,0.850157074741911,0.729598185368411,0.205563926933344,0.0350158183454452,0.258833795856297
"136",0.732225906568183,0.453049999599562,0.811700750450126,0.752437983491309,0.888859257421987,0.942465195864481,0.822312690030257,0.81850216886793,0.718366666999236,0.123468739536754,0.0520887600781204,0.412290836292361
