"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"44",0.15128845477327,0.265885962069789,0.143887117164768,0.135102000327839,0.0635973039838186,0.0784407322767682,0.0833192582222096,0.111137097660291,0.137527075707119,0.203813563107955,0.185001590892252,0.220374831511843
"45",0.258684950223332,0.236442606991412,0.207905657836158,0.09020170809914,0.108603623882517,0.0952234364376106,0.159370828033448,0.185830848214993,0.154977495406313,0.198744479887955,0.213547617484162,0.212980884324472
"46",0.307008021889359,0.219901897156562,0.585741401147062,0.160807490811224,0.144213488322176,0.182572248013837,0.19272395777677,0.199650877532028,0.186557676122509,0.188414327756135,0.216237336381849,0.244086985061408
"47",0.189197538456667,0.189112372124153,0.323758359332609,0.123520571245941,0.128652530077248,0.13005837025436,0.198817224451577,0.230334807863624,0.201610808345974,0.189221326951263,0.174684277170142,0.203406630066941
"48",0.0978009270394135,0.203150837179419,0.107126884369494,0.0526920181640886,0.062867122547601,0.0687231036941234,0.214671429254017,0.397651530036206,0.206585722067641,0.10843964733062,0.182958851184551,0.175784144798531
"49",0.184459909857174,0.24948227395771,0.189004408338406,0.148093085556337,0.109945024611409,0.129255688045312,0.149842309352938,0.136684647159295,0.206504994356383,0.197071030206678,0.216242595718152,0.149155027503016
"50",0.170618260850114,0.362834369625326,0.248331571761716,0.0509145978471109,0.118829651177402,0.0492978917587805,0.103792614047377,0.100776139800829,0.125485560698468,0.187172254684756,0.289884501092234,0.176003488390642
"51",0.211305925864009,0.230451676478984,0.206865270368124,0.135806130796278,0.10816721903317,0.112226488730883,0.193757602155176,0.202279451736496,0.260979601749358,0.197560162671863,0.216816469706772,0.180949904110443
"52",0.216221140692328,0.119892078606171,0.215782646855518,0.166484502888216,0.135951108285565,0.13302128430281,0.113373529478963,0.0935210518400555,0.1444479001614,0.198276761211282,0.210846257480384,0.221558602516527
"53",0.229081809957887,0.200350729755175,0.23472263759991,0.13047889675947,0.135255656563916,0.170200368010775,0.242858435647683,0.184148117610349,0.224079325891883,0.228545035056461,0.242839245971747,0.245325514476147
"54",0.121887853276978,0.191114778865418,0.134629040670571,0.0890518831114009,0.134281762170315,0.113070937683895,0.236430971762015,0.200369556450593,0.183868773153809,0.143398141303974,0.226628270816563,0.187966853303088
"55",0.331037413096114,0.267071515412197,0.356309192334825,0.12134110912688,0.135411675402981,0.1505564247548,0.119179418905021,0.121460435358497,0.177614188325268,0.247974567379395,0.211641883918669,0.168743648741864
"56",0.354382696211668,0.252657617364103,0.252157340001657,0.189132886302015,0.14061815984895,0.195120633305422,0.189337787451489,0.165450294036359,0.192610670415851,0.21959209496212,0.20762259240402,0.200760155223148
"57",0.157298932427731,0.197521750770651,0.147405115383733,0.114939345123594,0.123575524935342,0.11313172537759,0.117654406960692,0.106449665403059,0.107084181146893,0.202262640526642,0.203836994770998,0.155156465433759
"58",0.11062941765952,0.170775115960086,0.112133232422227,0.160625562553112,0.144349662775912,0.13642751999741,0.132421763041744,0.106824313210662,0.133348373667685,0.195991129928855,0.211506948687627,0.190145832169626
"59",0.186546733470235,0.211259518030927,0.227344851085103,0.171138181917099,0.133835325517598,0.133431529374866,0.108174544018125,0.100789753015521,0.100444924230089,0.247456591137067,0.174012929478625,0.21846361580864
"60",0.148866878609214,0.163410172264054,0.172693670549049,0.0872315610534958,0.0623586381441691,0.0566136744864382,0.197383113419437,0.212575155804431,0.238412581577138,0.201184149781963,0.183437099143973,0.195772682656524
"61",0.099927379074077,0.0918229826938726,0.0952720157138734,0.124475372188604,0.114804929474197,0.125119595983097,0.139659124868784,0.124475829269504,0.151023988966053,0.138174780357045,0.198627715482008,0.204510026450709
"62",0.221721520325266,0.276854718855667,0.2127049427629,0.160280769533825,0.0895090191435334,0.11775241737259,0.163641186531052,0.153165221147607,0.160799735797671,0.21398764776938,0.201653515199012,0.201333494583706
"63",0.119351999751327,0.165516944021896,0.109454065051811,0.202574209760442,0.162603742606436,0.203303387501106,0.226755325262615,0.187840802315911,0.207245606718188,0.22432908404364,0.224286670637507,0.25585614022496
"64",0.181679065926898,0.226210609308408,0.17747042472144,0.167811306759508,0.0936025521833124,0.0787257796870529,0.166433824306113,0.178552438500132,0.159392953485695,0.209833523144594,0.209610064580954,0.228021357531116
"65",0.398970755958656,0.299386893322565,0.269361377758235,0.0992396246372723,0.058256612094848,0.0442502312766485,0.214431696661794,0.484739948301962,0.193636894356282,0.20260956317623,0.166411571512637,0.18341327465806
"66",0.130068758560429,0.266327149891333,0.13502282309201,0.100236264962324,0.187711130492028,0.105757736750267,0.0993605213547705,0.0989966565256748,0.117161865331708,0.218793938638182,0.169830313109052,0.226709724219885
"67",0.157708718077289,0.191554348581814,0.167333010572107,0.0879200254941076,0.0978203231176556,0.0992370869693813,0.138936407656684,0.124988647464432,0.165505643129131,0.226237384467823,0.219644408086652,0.195221575042597
"68",0.181552758642715,0.259758593485622,0.151335667735339,0.122409369567665,0.119361640522737,0.0930306400359989,0.226318219295813,0.235115402751846,0.257324699124094,0.147576898824501,0.232430113132192,0.203103925913338
"69",0.79633031051682,0.167805285527662,0.278551482027513,0.223890681145562,0.179181605906796,0.183442763113136,0.132896034731124,0.120809842914142,0.124644045116104,0.219703573246395,0.155588789230549,0.21489044681929
"70",0.279337041661109,0.168066391845865,0.193480468387222,0.106592499835809,0.110574462713651,0.11074995487866,0.135987000364706,0.148942621916167,0.148282848738079,0.199416028372413,0.205861147313654,0.208649244511799
"71",0.123578713458406,0.228702714103413,0.127435760981393,0.174352035356504,0.120068837892001,0.131480849577179,0.106223997390212,0.0856294818553682,0.145776843448312,0.214396644775093,0.204153632396479,0.212432692967772
"72",0.170373052915758,0.200817127056061,0.143784487106614,0.108672224792086,0.0949524032292163,0.135121027535368,0.0962871531447734,0.121136932120279,0.142626307041482,0.187846313653133,0.174233557484526,0.212579977315135
"73",0.157932785611156,0.222438122659138,0.144566518053165,0.173659073773445,0.133107633469443,0.186723242216385,0.226745848966666,0.17286274871047,0.173020141354134,0.196222525788889,0.211296068309063,0.187583581800202
"74",0.164552326490775,0.220524683141802,0.174429326734308,0.202876353180913,0.122547461589446,0.137197807994275,0.0881531445577669,0.0794392774393789,0.136311216634168,0.184931686939646,0.229845759306654,0.156753116140583
"75",0.0516169082349821,0.201750401466163,0.0709318451240075,0.155799118746065,0.177931049604992,0.147207647670661,0.177600594678798,0.230393507267272,0.159667128087745,0.199953859111426,0.199918765457386,0.216229794110043
"76",0.202743803321051,0.230748784680177,0.291034360703892,0.160740180701474,0.14822092316112,0.164636049843832,0.196769127137517,0.185724258321046,0.228371287919756,0.204719129134649,0.237625487505054,0.238918817614748
"77",0.141835163942421,0.241733448240738,0.13807634361089,0.130520434367541,0.0990568043527167,0.0970172372588556,0.15519903905233,0.140608651027796,0.154049801031862,0.227248557317463,0.207121356997502,0.217621332986567
"78",0.431491433649359,0.228676958188233,0.27373542948834,0.183223024801617,0.176160057028454,0.177713494792774,0.164512234652541,0.144023572488756,0.16512107417536,0.209719560475356,0.204960498853577,0.223368547288189
"79",0.240356727765107,0.288882249709884,0.310708339923642,0.122239313388298,0.081492192345925,0.0967018139163568,0.208488129480785,0.215741023394034,0.211753625497176,0.242523749073832,0.247099116754973,0.230660006920294
"80",0.29762366054968,0.203642244185665,0.28888453969735,0.0949434084056739,0.146257669073278,0.107737921549055,0.142956367704975,0.149320574016148,0.165745458534403,0.212310746529065,0.240489611379802,0.212452932093058
"81",0.254791398561581,0.252733169582361,0.270218406725541,0.17093151936947,0.0701809123227457,0.0871243408826064,0.202540129208378,0.1945720086338,0.216886199206307,0.237790378263893,0.260629757996464,0.25352651360352
"82",0.287135010914969,0.21530834984979,0.269803881420456,0.102914249147437,0.105370696170029,0.118205255981148,0.169269720993209,0.135907989280469,0.188167297103879,0.207462337165605,0.209446265163603,0.196851167094519
"83",0.309494602211001,0.20344450271093,0.196804143219641,0.102547335791349,0.11231253249093,0.129227271910515,0.12373140997459,0.0798473894535755,0.101066542628555,0.183720452651666,0.174705329707427,0.198284068679782
"84",0.167261096519938,0.176061024665867,0.171802941058085,0.11738411478587,0.103346650190927,0.114399878943246,0.163139244137721,0.13313800453787,0.166195328354553,0.174293906981439,0.208284204634753,0.206068923423524
"85",0.171937023114335,0.225518872066387,0.160741212024412,0.121657000870744,0.237764558330563,0.18670678442189,0.124252609416477,0.105945072496342,0.131134669839665,0.219733597864037,0.192723789306161,0.173603445850659
"86",0.281766694424537,0.223370747660664,0.217816825782777,0.200977402032235,0.138972928808516,0.151411642723891,0.156836967542647,0.181436867991587,0.166888028307911,0.205274898120747,0.220773456438502,0.195505090607761
"87",0.183170702010496,0.212594111793175,0.198543766590053,0.238146053394031,0.164412820719299,0.18843974212997,0.264578719398046,0.205313589395264,0.198244885649987,0.207579799834292,0.203157707935799,0.197296711452045
"88",0.139553831675762,0.166525627460489,0.146971669274715,0.110936779204245,0.119099389695705,0.134879897587875,0.253997657008323,0.309145100449146,0.210830861976677,0.213316921790865,0.216293345634166,0.240265090123152
"89",0.157351961359185,0.22356265230245,0.141603212039556,0.0697120653915486,0.0704204262525637,0.140374463896285,0.173706167004988,0.24196442320877,0.169203873546109,0.21578138394021,0.204033044680097,0.204059486337807
"90",0.350015216846161,0.282923443009443,1.06945601739415,0.138675042242508,0.112546482387416,0.118946165734731,0.172983567858166,0.294059941796908,0.173915788180059,0.203099615342505,0.16082797303872,0.180995261460785
"91",0.259930248442508,0.312835707396395,0.398179822738594,0.0623927097718622,0.022159454771517,0.021491658238226,0.145221397176307,0.113153700570146,0.144527949887553,0.245444086462586,0.225240057862533,0.211495754509759
"92",0.129954482186153,0.157430447768724,0.122008227151772,0.143128729436478,0.103771192449622,0.121488231526429,0.130525269278743,0.139212590909709,0.142216569026323,0.189537339407221,0.187699442712015,0.219309619680699
"93",0.136524244974047,0.197158774670627,0.143609950755173,0.124280656907848,0.139410720623169,0.129826410036513,0.112393754517188,0.118224975922549,0.154958412495988,0.199144335558243,0.18282161397387,0.176300359276406
"94",0.169692573401993,0.177347020369693,0.18244813987775,0.175760196619858,0.129190258253386,0.121773484064363,0.135575485566927,0.104840511857296,0.087986654552801,0.163530041939729,0.16272046116619,0.207002292787127
"95",0.894258134683747,0.207252417434213,0.299258482730326,0.0829574970431309,0.145529063727005,0.0642888037380452,0.145855449053616,0.12509868169166,0.16882262471318,0.2100112061885,0.196972430945227,0.174790654976802
"96",0.18562020519875,0.195685119785998,0.190606330592725,0.115355250781439,0.108317352557301,0.13530174885323,0.115021180479975,0.133802219053151,0.163859446616383,0.224653499362398,0.211956719897453,0.221550838502769
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",0.168695269943159,0.265464171635093,0.178590888467942,0.131609292104012,0.100456084920277,0.105264663600665,0.16512193125196,0.158846510155591,0.168042540658156,0.214105936773422,0.251454298445561,0.217509171250405
"99",0.197315322383302,0.195920186458351,0.177870371616638,0.131252988386852,0.0802511645402293,0.073639212451713,0.186812749820921,0.266914820236663,0.215789302137619,0.181616524457618,0.191231862854508,0.207704632393414
"100",0.168164335923974,0.198024049108875,0.163412236768912,0.12167656532774,0.11847770590094,0.128072462532087,0.208666435203957,0.185401017147988,0.189428103058601,0.231516681508155,0.207377391632484,0.183896064058799
"101",0.174944841702051,0.183340185545761,0.191788353166532,0.176411961268941,0.124797740387872,0.131496601242251,0.0628250129747687,0.0751032758406167,0.127887298492421,0.221223304299442,0.187892749889942,0.223030347396888
"102",0.375140799921166,0.189208104677997,0.232283557485568,0.127943655324533,0.113273470121237,0.110894582306731,0.133144683684991,0.142374414627233,0.142441657573362,0.190979334042399,0.188557075717419,0.184085305926855
"103",0.418277873084623,0.24709968104565,0.390885648326881,0.190530311504468,0.143241220384361,0.167362175473213,0.133907373421242,0.133039716994962,0.167307267726178,0.223219998967676,0.219356132751655,0.223828744341371
"104",0.180959093071018,0.471109274555341,0.188350447648516,0.123193631881337,0.151057350642747,0.0992619615127074,0.105913350600238,0.0988241219969818,0.113639890188592,0.162463902729208,0.175777977576303,0.203862827531801
"105",0.15712937169478,0.133083236905485,0.148456897955993,0.133363761047956,0.175475508011073,0.119308844953476,0.111467177532104,0.115250016507615,0.142832014459399,0.216741601908208,0.188116192344763,0.196007795959146
"106",0.193983415291227,0.19362842690835,0.283802359230637,0.173343059140013,0.134049323465591,0.168446315555799,0.146150866125315,0.147348593826689,0.183784283490257,0.193428677130786,0.195540298472477,0.178343148167877
"107",0.1571924447834,0.177130128885822,0.20780035420498,0.182344631459494,0.0916093841604787,0.149857034513102,0.104537347516401,0.102736183201155,0.13211405804164,0.218962652028238,0.223846511074509,0.230593488164482
"108",0.187668709711158,0.24404235184382,0.250957179432118,0.19924864214222,0.159587928939077,0.172833783630201,0.177183307299194,0.187046468869362,0.155381203152548,0.196701074052023,0.181221692773019,0.218736922935451
"109",0.179816181510963,0.154080296276135,0.175016318155592,0.18318848007802,0.0992470006975654,0.0940250578771712,0.240380780238324,0.177062163312433,0.219026222528234,0.199629431108242,0.22479789058073,0.183949621534745
"110",0.230911050082617,0.161625298237005,0.193731083876548,0.134317505307937,0.0967212219089316,0.0802861214573874,0.111929228266286,0.0821378131047548,0.116136801059044,0.200750885059972,0.201143348256512,0.19245541835055
"111",0.194535374102503,0.190679573053813,0.169557198912991,0.113732007986092,0.181865869997417,0.127853308233585,0.140690550929795,0.10050333645363,0.159479204226565,0.189284819616296,0.21453542025856,0.163874081771509
"112",1.15102747064089,0.263387665495509,0.398794212423651,0.119011273926882,0.17257736730366,0.117279758932728,0.116123907453343,0.108791568845365,0.14669515902736,0.170299107911059,0.207896618653102,0.144955058254027
"113",0.179536509502428,0.209877192265449,0.192528033344633,0.130453034646462,0.159694089331313,0.139612197760518,0.129321738729646,0.122857211681167,0.189695188415597,0.197070208700865,0.208576670902094,0.193477775826995
"114",0.182833919581827,0.208542055866898,0.160867026174954,0.265569678229304,0.176692770011469,0.165371244483212,0.216512570875091,0.221181251789889,0.208836479155519,0.189870828620786,0.220738284567847,0.204897543493603
"115",0.335755862445925,0.246950434288175,0.341784331793949,0.100976659710444,0.111487623431024,0.0943679637956748,0.182599729348972,0.184962417257127,0.179619588694824,0.188341595387509,0.211267764711226,0.199496252723928
"116",0.302266306497222,0.300233537341711,0.504327037018664,0.194556202684429,0.206793581858306,0.263494825633652,0.121832531268672,0.145522295756537,0.154638128318607,0.247987958499257,0.297220321401734,0.183686194401164
"117",0.244817235019232,0.216986654009997,0.199879241061963,0.0610835294202323,0.195127721223807,0.0937892935406642,0.0810184057172917,0.120850638248785,0.152067611228977,0.200659846062075,0.212679260654324,0.127086037252402
"118",0.487081280383069,0.373382500413299,5.64337871279322,0.0547802695805883,0.070110947323089,0.0112838250819677,0.156681889778871,0.115877374809856,0.160380071758248,0.272145163808571,0.0860873720026668,0.226496333113574
"119",0.258427707196514,0.180116186928995,0.184120626121143,0.088177168176125,0.122916772786003,0.0814619440496961,0.130294604189441,0.125844485354892,0.150909076455423,0.196062920122049,0.205233633116956,0.201389972325003
"120",0.140675572994825,0.141371657202475,0.162641358704682,0.174524271116925,0.132686641891855,0.157602875870115,0.152167195632073,0.141973622853334,0.197520995407728,0.174858338337869,0.22004769495835,0.192245483079511
"121",0.271928163253183,0.205335189565056,0.231324010082216,0.12428712721097,0.119454462135305,0.126288813995396,0.190389432881591,0.223121152329129,0.216181080830511,0.22648491358051,0.232760922945467,0.191048625018008
"122",0.237956369383093,0.251104499398015,0.21564025066525,0.140108533338352,0.117089870355836,0.108236736709267,0.162116349748209,0.128416877373643,0.158076856876844,0.204596773207275,0.221046547775815,0.178759897881915
"123",0.140213209281189,0.122471724503672,0.123243130470833,0.163603270274011,0.0644554075589831,0.0610060319208073,0.0725922515517058,0.057603286691476,0.0908142778361088,0.156764181072934,0.142016117142129,0.197165171542033
"124",0.158773655246212,0.144449865151418,0.134988332288154,0.0899989376174343,0.157394399275986,0.110366790636273,0.129973270136186,0.127042949738206,0.129858716378831,0.203736699366673,0.182624214359234,0.197181265249695
"125",0.215121721449216,0.168747086564244,0.26581078355329,0.113851765048194,0.0840333992773512,0.10486406191506,0.147608254266705,0.143097316726903,0.16427070217545,0.159983218090082,0.210961956146636,0.172905199292369
"126",0.191139966234059,0.306869384259787,0.146422465396666,0.0895825788841279,0.103775806899111,0.120187328500644,0.127008336362981,0.132755765173008,0.126152663975397,0.230972872502923,0.210180228383007,0.203535122863026
"127",0.368775534663376,0.244711288424267,0.286192933661594,0.0852857979898571,0.0999249272945673,0.0567271641041514,0.121729936314147,0.124070648542196,0.180264660920104,0.206920964663414,0.20762910803167,0.196904220508449
"128",0.147352686331889,0.222393352453254,0.153715092583989,0.109247989217223,0.170088301955422,0.10107981578624,0.105332893267643,0.109445772684956,0.14621002045646,0.199896698986521,0.16303634021973,0.168824203848241
"129",0.147216831734833,0.195089498095055,0.15523081179443,0.169533595588314,0.136845578842509,0.144573004724977,0.225585421231323,0.180987067636525,0.240253047586624,0.176131875565143,0.251338068664238,0.224232562808155
"130",0.152876182005146,0.13872774561274,0.157962397116508,0.085306877275913,0.121850263210677,0.0857629769274821,0.161370440568205,0.158118953919377,0.166918519824234,0.192546334945627,0.204405170859278,0.195784469385957
"131",0.115638464899578,0.148256047059781,0.122828726321777,0.0869809187743213,0.102326589373756,0.0926472353262356,0.122677858225409,0.10270460112685,0.1024198790706,0.204664318361007,0.190768441860641,0.197430956288891
"132",1.44650605188632,0.424108849211573,0.329437101944453,0.13244924241763,0.102940207472946,0.114839820539777,0.158023287153088,0.164845027319214,0.191886928887432,0.168957680539507,0.166461725854837,0.198666906801665
"133",0.240606486295701,0.210063121643836,0.270775675119589,0.161657474727801,0.223734491174758,0.161680921866342,0.100959928840358,0.110471508940719,0.114252133429832,0.211595502090393,0.217234430345914,0.224215463875569
"134",0.182484653891814,0.170728739950252,0.140406552636481,0.0998509621755832,0.133778942158341,0.104312108506909,0.205749245236785,0.227559669900557,0.430110357406221,0.155714107549538,0.204113980219325,0.171381308971443
"135",0.152924997518634,0.231715474847339,0.142624563918602,0.112113800063461,0.0756745444310516,0.10044182542268,0.136000410737105,0.136389363705403,0.131771777381925,0.225988956912673,0.209965549654272,0.198084243070377
"136",0.222114833890789,0.280785732669177,0.190341206959083,0.132656723267516,0.191243710232503,0.142065367379664,0.14842772784555,0.157700570267167,0.126038590675081,0.240550585738043,0.260957932666577,0.17529484366136
"137",0.255927869750902,0.173966813533516,0.19822380220318,0.139814229784411,0.09787285166103,0.110968347214698,0.152095535755387,0.159662674758369,0.225173983331188,0.190387683627438,0.226180151957096,0.204674740458852
