"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"17",0.515466374543315,0.0354164820465908,1.46730238000261,0.108096947644701,3.06918234311687,0.176569821416885,0.544351348291482,0.854663703417822,1.04995180702431,-0.0715011282013049,0.182661486135274,-0.118484700067135
"18",1.95221189964699,0.353099591449002,0.384148103370848,0.962054601578926,0.83827246528634,0.739252004740369,0.712269784120269,0.539135205552908,0.976148739441591,0.428302588463847,0.193782965420435,0.158706902073768
"19",1.80577850564481,0.287462161306675,0.466169257980689,0.775410751117544,0.745994633647599,1.06941665865753,0.508611751040832,0.87336709763237,0.590487683230793,0.218365352596278,0.0717883891817778,-0.429396270832265
"20",0.690966548815705,0.423863019585082,1.1955932643323,0.785627571964956,0.849592464132013,0.889477166189125,0.783466757896221,0.888917819760022,0.735790541090407,0.281304134002334,0.260964391301431,-0.0111699010301345
"21",0.906266166273819,0.57328915923378,0.674611365336222,1.00808045470063,0.787182135543415,0.803774275131416,0.585314951044007,0.641106926034161,0.958274366187075,0.271762123109956,0.050095340322603,0.214161845019018
"22",0.813048838170652,0.744806017851195,0.667359287050398,0.692316189095872,1.00511083093528,0.736073261962047,1.03149434267075,0.770187688144024,0.338470149708551,0.354266309123128,-0.27354764316433,-0.207448668053143
"23",0.696127874574767,0.400277986027137,1.1661990313583,0.690163550178074,0.808785808950398,1.14973300043922,0.798742452904078,0.937098037778807,0.773841089662863,0.44569563924901,0.341879749160749,-0.0591949086370928
"24",0.374826917893823,-0.0234432154413065,0.984754715382433,0.886849837192408,0.878503569618147,0.930842470186783,0.817110034163158,0.889054527338914,0.830365637751225,0.452773213593853,0.396198093606487,0.0677418844285197
"25",0.80980624348015,0.376067382518022,0.941101484012217,0.788796583759185,0.795756398063438,1.02751712138848,0.86646600306457,0.967218254259072,0.729037405680086,0.224788757496748,0.270231438647456,0.0295629045964782
"26",1.11559993370541,0.545506685591206,0.486019385158676,0.936263019236054,0.936251762669194,0.914697243803408,0.657759938317771,0.544906099121005,1.09380765362637,0.344842985633452,0.266354862031413,0.255777006851069
"27",0.923754747015174,0.529802541346929,0.831500327362834,1.00063036426956,0.725521121266774,0.858502394498023,0.860644863793566,0.90714757680776,0.934171932463672,0.349258036726728,0.47383192823466,0.42353040307263
"28",0.706087103745006,0.329974002374441,1.10213109961475,0.56741177007192,0.884888692459176,0.749377612396193,0.647650561551803,1.17085915157902,0.24017885520905,0.35414332860951,0.206839651295527,0.367086945037721
"29",0.732359008621124,0.673753605724839,0.837778557388882,0.867182050016636,0.932016866356413,0.92749792314683,0.776383566500789,1.02760349243472,0.67450546204549,0.354727564736332,-0.0850854296818648,0.448469070265515
"30",5.38834919350993,0.104827482369925,0.038970856171896,0.676027182273101,0.641640584932872,1.14451160715744,1.06363403429576,0.713797115223666,0.529819524318041,0.0538227636872511,0.047403518928024,0.32059394161356
"31",0.825923740708885,0.716206825865104,0.947508108493637,1.03623521998433,0.780801406323372,0.817475649431762,0.954538806495372,0.879721524259096,0.646624042982901,-0.0945869221835852,0.0240425787814586,0.314435387368674
"32",1.08128016980139,0.569735015959655,0.781878129880246,0.870220796893103,0.945737873934132,0.887384572426603,0.820469298521169,0.897842861440327,0.458151449752903,0.354212666414446,0.266355894353333,0.313931653597746
"33",1.04388426477939,0.6178591314091,0.69179913396868,0.951864013734432,0.805693711375498,0.959481289697286,0.647688868846661,1.13012293831034,0.608806778895358,0.354666299325376,-0.320866160011617,0.303298221427665
"34",0.696963768103938,0.333220859034478,1.32156984280773,0.935888069159734,0.895116777565513,0.771539644596694,1.00939528396999,0.66990414587115,0.594232950958368,0.28650275156037,0.103705429211638,0.446421021284068
"35",0.993143833260108,0.5840450227687,0.730363695916865,0.704171481185714,0.848837448471584,0.810335926944534,0.769036052018084,1.01115030187279,0.779968935569269,0.520333751607875,-0.0316766097529795,0.307394720112258
"36",1.30040297492826,0.377662977252169,0.501124127942293,0.861180129437077,0.944944987560896,0.955837897098066,0.885313282406558,0.888054258809185,0.660952129277884,0.133956370904807,-0.249116718617984,0.476146622589175
"37",0.683823513111367,0.65053159705774,1.21372226768359,0.823953537538874,0.79205147714124,1.03742636069742,0.937781036746097,0.978886015935348,0.80178646878157,0.203551722906501,0.302511530411847,0.0584781485930211
"38",0.50959255400474,0.366481314497163,1.10684627414939,0.74604705836769,0.786996023286146,0.913844464918645,0.738167838693426,0.614904066198741,0.494348487238848,0.41443494922554,0.180037306712185,0.547130327073317
"39",0.887425434342211,0.194251565217452,1.01384044499913,0.368108985838255,0.802187115854566,0.949543009264944,0.806586967302256,0.821727672302434,0.986261748639415,0.257243535284011,0.418105350225188,0.498300098321086
"40",1.20631559037587,0.125725659025094,0.709038516547213,0.443348977516693,0.982573075188198,0.676029574511931,0.559271836475851,0.586322748067262,1.03701032872934,0.00472319708162891,-0.120355836314686,0.120058506271946
"41",0.916739397189073,0.572685641877465,0.866144715099432,0.651980996104292,0.926607029851196,0.948429619502122,0.555260198327031,1.01233175515808,0.630698595909145,0.295587443126038,0.127808830085989,0.211230090740863
"42",0.70613331901591,0.30735866486112,1.31547169025294,0.761783191632447,0.666440263478926,1.02186341100162,0.942950935813914,0.923123066792485,0.648588219111293,0.30075879973677,0.088885034207112,0.171074303407751
"43",1.09394716722235,0.323306565113891,0.834241528448878,0.817884686525072,0.9370396951274,0.980563259284973,0.831012925421476,1.03772189629655,0.474035940715024,0.388735925652974,-0.269976209217498,0.0974066216718167
"44",0.858879636938059,0.386996275365787,0.88068470153807,0.880394664175525,0.945845102708527,0.895781100195442,1.06131993072182,0.785993008725972,0.710181014825379,0.349840598860897,0.456291719500645,0.13176807071246
"45",1.09099007049463,0.339358948671565,0.734340511975016,0.971055714114505,0.879856814876849,0.892253820416583,0.7230909893308,0.858865104959028,0.806975829137263,0.285035434435733,0.166542392672017,0.212003873104496
"46",0.565994026791405,0.428774908179939,1.19764586024204,0.881110346240148,0.748291859379944,0.970394398336563,0.700365937826442,0.778294987534267,0.724108398102232,0.111934181436212,0.0350348770072135,-0.00443153172507526
"47",0.63456639049162,0.413273554002837,1.20491997084573,0.834829384659505,0.90742427993735,0.88290070171431,0.533560948294847,0.927440025222223,0.714874981026636,0.228750578327606,0.322637736332118,0.311431940757824
"48",1.02769763150879,0.345874779176141,0.866480504225662,0.956455796678689,0.925334804234436,0.916436977308656,0.604933100021692,1.34915774366371,0.4753754162245,0.769945017907793,-0.0565508062480568,-0.141625143595423
"49",0.737156186958905,0.350971673709196,0.970355882725992,0.772704293259292,0.777682060347418,1.0270211476237,0.80487726804672,0.676287113675227,0.897042399801441,0.515536406558711,0.220419850007467,0.555732643354146
"50",0.577157159834353,0.873555455059935,-0.0227571770133829,0.936485697617065,0.857825292463135,1.00112897429928,0.889418350091884,0.941899330077495,0.763051862315438,0.680868971838149,0.187513249300805,0.422736517120131
"51",0.920812443719704,0.418949973289738,0.783639379427223,1.01033641295602,0.808685313001426,0.929539810421196,0.623675742306408,0.597029828698522,0.978886707138106,0.263982395589484,0.322321156170675,0.522536313880779
"52",0.609202565485827,0.770581105529065,0.923810460030585,0.627886152837895,1.02361122360215,0.887545532330178,0.804186959908973,1.06738461776869,0.746692710360055,0.391500530585397,0.34015210172296,0.085784392546724
"53",0.68654545353192,0.637039807622541,0.841670742408668,0.917543356061085,0.975062497873656,0.594606786383246,0.857374220878795,0.669763769245901,0.590789278527708,-0.392654778820184,0.078594834427158,0.128547666936444
"54",0.922638306192727,0.515500141751958,0.753112530829401,0.88903457554964,0.900086662886231,0.863652501522465,0.835580594629431,0.794535860683918,0.603657315808266,0.825479889500709,0.16244839557509,0.485546493463978
"55",0.851184588490134,0.207245746927107,0.875484519278468,0.789642357700591,0.916720959477073,0.913453426260217,0.723221352982725,1.12862734176488,0.567828234109609,0.122671976995024,-0.0174765078030561,0.511596399006322
"56",1.09929504449487,0.379906755206136,0.646778924318898,0.612038084924914,0.702941318413983,1.11422778338548,0.753535892660879,0.803761407301265,0.78560063247659,0.265232330468493,-0.00807244849357998,0.325917761750958
"57",1.058908749626,0.647628160217585,0.726198719263225,0.928057765722733,0.659877872164745,0.933897122090421,0.882687901531142,0.780041133874658,0.917466938197018,0.326795104807698,0.0836549881743729,0.492949819878152
"58",0.950478554426914,0.616370098600678,0.864443477096324,0.990605655716625,0.761946472611692,0.814470118690843,0.726958162340318,0.878630973260041,0.897194749534465,0.41452236807172,0.165564381481076,0.294213383379889
"59",0.692767958851195,0.235953809797509,1.09091099386072,0.653365164891181,0.925362264024755,0.974980741687947,0.826619865065141,0.870854610537718,0.942309779573687,0.215812035824558,0.481268861338579,0.347833326292309
"60",0.955150962727117,0.655642704910634,0.811756904341197,0.88479480895306,0.950712864812754,0.985761713736246,0.666541478145756,0.973559273164846,0.443645658545178,0.337607337952599,0.168794776484629,0.458484568044431
"61",1.00941502426144,0.749744809196517,0.949393159544881,1.06672124369159,0.817045029771932,0.686842556825709,1.07908630526325,0.809029789856573,0.703638883117258,0.568141584873066,0.163362674254685,-0.0405687286020828
"62",0.840001178958425,0.346692645738362,0.755354009299646,0.876112166991709,0.823325710629332,0.983243761845425,0.747330022390964,0.893438425443246,0.728471733171747,-0.15839802467194,0.572748719811435,-0.182529431172809
"63",0.849689044293263,0.737500280382893,0.954041134717997,0.582650875454135,0.818706295605125,1.10493109211381,0.845017006742507,0.704877835617017,0.629040368796182,0.104907917318368,-0.200316026476063,-0.118763568766988
"64",0.916019090967876,0.648940497694715,0.712029520336435,0.677084296787131,0.901616001305967,0.984586119459529,0.718347336891618,0.997430948615329,0.677907452606048,0.572488897545001,-0.00180896332113939,0.357396431053044
"65",1.09413889630673,0.313312239067409,0.695498913382534,0.917831258593828,0.908053382253538,1.02254412253698,0.544290932491415,1.4897766712563,0.336523348529489,0.0650448889050747,-0.129554611765702,0.357311197217297
"66",1.05712725099039,0.643192308784903,0.73618783950527,0.889831266972774,0.692056982205397,0.806497647585622,0.941156074984826,0.861789233812126,0.814927817551157,0.249458811252082,0.571008988050262,0.181739251567361
"67",0.746532049672789,0.428317420261554,0.869592700177365,0.860647639459625,0.953943427061257,0.966051176608555,0.886765350432434,0.92082691389263,0.644396117517049,-0.491341896966052,-0.161269054069248,0.290460350515492
"68",1.01593937295613,0.221051859067774,0.817572599523695,0.896186038431273,0.761106248186346,0.899144365374808,0.708970590061337,0.268733098984641,0.783229107654627,0.705451318622764,0.286707910860911,0.565325557371113
"69",1.67448289541199,0.160225375588253,0.556910703736428,1.03453070962802,0.556175525854543,0.71807812726853,0.781898738004583,0.899497875006993,0.860332812545135,0.283055035216906,0.0538654568391749,-0.0143977949393519
"70",1.12062700139806,0.672027077352682,0.536689075502079,0.925678294838595,0.898400882934113,0.92998825721717,0.951975761651855,0.825741878131219,0.715499245826384,0.299352155334213,0.0326810444223957,0.291223817576821
"71",0.773508764941528,0.136983740496554,0.81517972813422,0.737872723381542,0.800755259301286,0.918926153539763,0.888702930065284,0.979430704098332,0.735124451693671,0.824738151884628,0.47605926094814,0.453794030764874
"72",1.12223363627516,-0.100460220851837,0.700267766452917,0.898551510291052,0.958444640926661,0.729890401165357,1.08934842007614,0.79297092554699,0.651412317811781,0.53508094175051,0.442262121752171,0.28465680065772
"73",0.946962561304779,0.423819046565739,0.84535766969676,0.736081313101371,0.72631823348664,1.17386529642432,1.12102483437386,0.636267549489616,0.654175943953274,0.170507943365685,-0.284443545434526,0.148407736607494
"74",0.889242919049253,0.388597625070553,0.632310967873977,1.43117315589989,0.53493259038202,0.557847682425047,1.01816508226421,0.929074478158183,0.707338335254163,0.42884114978739,-0.125190170130449,0.268686920688159
"75",1.04041336529564,0.718678912471409,0.913285232495775,0.739304581719197,0.709268819692467,1.08541296324953,0.622076508164359,1.13585518672651,0.719263167085698,0.146168819688577,0.118217935136916,-0.0750117817085676
"76",0.67440485352609,0.544979320013909,1.19083694201701,0.771946246285909,0.991944005910786,0.743686359723943,0.684665908936855,0.916604326650817,0.608693115582125,-0.00880643558790518,0.0336273740201024,0.403984723648348
"77",0.709323489717268,-0.235571320027187,0.946430761840315,0.795050423086402,0.92652352560169,0.958001563833802,0.713673889680809,0.772396648169336,0.863993223515268,0.339925365075012,0.461927149267088,0.00744165148473577
"78",1.16207551874757,0.379570025217961,0.663534366857265,0.807653796846672,0.721978785812404,0.945812052409059,0.654219307404773,0.843331105049712,0.857642212979565,0.00761263485716248,-0.0053932995459422,0.19474721414724
"79",0.596804788076767,0.280465143635414,0.95695378843156,0.827429992049104,0.943547138934925,0.922661930103441,0.671558711737434,0.729517782827549,0.724053900345181,0.393588662795416,0.0620039703249674,-0.0365606152106925
"80",0.875535601455827,0.356161908325192,0.831674933563753,0.848479673851926,0.857208286482126,0.935833650281493,0.819347556118197,0.720944709819122,0.854429755297788,0.148555249488112,0.0517469049762832,0.141119686250105
"81",0.583119281402209,0.398724646349961,0.694251017742759,0.686362846101156,0.95141453378384,0.998111208022056,0.890530507357819,0.795219859193737,0.44841646629343,0.424480102682862,0.272490579884878,-0.22905204968534
"82",0.962841162907524,0.375710018747571,0.794954097469149,0.868695425874262,1.0114440305617,0.907981903955467,1.07706018869409,0.742905072619461,0.420591928813754,0.0389795958401445,0.211546299908233,0.373003286426883
"83",1.24579110646047,0.332505773921591,0.581695429591037,0.900586340140485,0.901433719148668,0.862927638125644,0.754248377567917,1.09433643982829,0.827833202562805,0.528778772602901,0.22764026499889,0.211985378908375
"84",0.959309194843808,0.498722029211561,0.900462584310272,1.07549253955478,0.840724071248491,0.793311100384463,0.788664845711218,0.865191146637697,0.69118028608187,0.340689871560494,0.0675220236750289,0.242213827791105
"85",0.754224034045394,0.443500108237075,0.886765350647394,0.856873134999944,0.849183796201942,0.772428787060304,0.814388838132014,0.859939678075254,0.900447258401893,0.493320206198563,0.406327173573128,-0.154166945941474
"86",1.09873490936606,0.452977856128026,0.702517853235239,1.15153134503399,0.700704364252769,0.740016907855373,0.755999319130386,1.00195548260494,0.6296952818751,-0.0524034645838674,0.296723682538019,-0.18507379955326
"87",0.851142996899509,0.405873548784236,0.900734643471682,1.14755451351991,0.674427603757433,0.728653699990272,1.09165388647933,0.667418249769092,0.408618781966822,0.0192037511540397,0.426923729468681,0.175890366783852
"88",0.907999666630025,0.818319415237547,0.738745430071728,0.848824800024602,1.01185575507576,0.798322883695594,0.765831508364078,0.998891338951834,0.405490770039385,0.115133292702058,-0.0251701914788381,-0.0199136913535277
"89",0.946386032752634,0.776441250611678,0.676256084783608,0.974025951118428,0.972807771261715,0.702372483865011,0.661322507354346,1.24599832381424,0.613391935939726,0.373445288034432,0.102752843954241,-0.18314248997618
"90",0.448675649318439,0.335806548118535,1.51147391552718,0.816090872122954,0.877742329454811,0.891654894478141,0.579093096767875,1.34451908250882,0.603140032140655,0.125608791993921,0.104070801672434,0.321367441905838
"91",0.472845108943179,0.49663834514146,0.962644131585892,0.930389530052829,0.981176959673166,0.997941527605409,0.781863621667004,0.84102778031132,0.933509172108551,0.245703431592314,-0.0658691280132545,-0.0287685765569606
"92",0.856330794323207,0.772580276228029,0.831629771151825,0.795525126057923,0.908769276970046,0.884224494192303,0.681769719005708,1.20438637673898,0.673019986434126,0.254573150670953,-0.359394517918528,0.0909057676570506
"93",0.855315778598446,0.810072161834358,0.808399072114465,0.993465276566763,0.740131153660917,0.830873582924266,0.855385802793365,0.86342660967157,0.690104447149891,0.469544948129523,-0.0463355871783468,0.383449569309254
"94",0.770109697194427,0.34040026990776,1.05542403111247,0.881866745818281,0.857207745966868,0.838348759355735,0.744518354465972,0.97510941863293,0.882715433270685,0.527013204674869,0.456018542911337,-0.294213318748005
"95",1.48906451630637,0.214641120329428,0.444373390847861,0.879103235352987,0.854121372364926,0.979163847071579,1.20639852084488,0.776204414142206,0.491939783927335,0.181355965312931,0.241700115683398,0.401073353537455
"96",0.852984944459603,0.446155423421089,0.84348665526303,0.990338760461726,0.898211033069912,0.786533763431089,0.830543175842264,1.03733578451326,0.605996994809866,0.0808243592363085,0.3459444982023,0.118725873209454
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",0.709693323948258,0.412073764900045,0.791198679135037,0.853600178213851,0.88868830662131,0.853309736159472,0.805165318509161,0.733321747272301,0.865302175626094,0.588555316879522,-0.234674173337771,0.0916612792746118
"99",1.06346446704416,0.612792294950739,0.666806040426311,0.905381280699641,0.86275034008703,0.997647573338448,0.514183572933722,1.08739971905495,0.668338773396054,0.363385522149551,-0.225474174700363,-0.173519993996264
"100",0.937929545207692,0.490900884493531,0.734188019039056,0.904734430654775,0.882391215708787,0.842371575554132,1.00766690716273,0.82236463509799,0.507117621474643,0.225163635110295,-0.0908713714611668,0.243127874205642
"101",0.690294718500434,0.762256278747993,0.79904935472951,0.677524269443672,1.1458180089798,0.764418825081791,0.929661128214913,0.938320552987082,0.681163589287343,0.350447730903143,0.549507446121765,0.234767875196275
"102",1.28903064404341,0.521519592016596,0.689691465322413,0.865179897633267,0.813750181573438,0.956447011130461,1.00851001377621,0.675698351387927,0.816182760580391,0.0123671800969453,-0.178047265153427,0.503910289436811
"103",0.886440816800646,0.294456408797307,0.823458076825512,0.568191957217848,0.829865542872787,1.05683510089067,0.936389094814828,0.814132445969283,0.721337089167668,0.228507493947652,0.083303088934782,0.212968558556817
"104",0.351176607699283,1.53541608232426,0.543639261732647,0.796922283984764,0.762105200964211,1.10424504234459,0.844642056994602,0.878761481428063,0.8223848179791,0.144203081454292,-0.266479413624041,0.265789437729343
"105",1.08811130559671,0.759699540591548,0.767053994337963,1.07833408214882,0.695205962542293,0.868499737977058,0.987935912718644,0.889507055166764,0.738291449629376,0.149266153973626,0.145039495807039,0.325807479383421
"106",0.471489430406191,0.663761964992343,1.18075081126212,0.688486830733968,0.785654973257544,1.05272167935432,0.901942934226176,0.861996858883382,0.657084267474703,-0.106324836863008,0.149100574415983,0.0780022368837824
"107",0.748881328029996,0.730654659926754,0.856843522601622,0.872199998820886,0.940334408955231,0.74408953111717,0.917753952593148,0.939961558053326,0.729498678443894,0.469783281467093,-0.100248424550616,0.173321663491052
"108",0.713841602612608,0.243634769553918,1.19887945906419,1.03371500796681,0.775970320469253,0.61653189234029,0.489881556855234,1.12250768078299,0.752344249508666,0.303375982036932,-0.273715565042295,0.134623165868425
"109",0.960557573765083,0.51281962537425,0.882259479405303,0.949854000783821,0.801912663064082,0.886954369157194,0.979828034890603,0.632383590362345,0.636185917761071,0.451738254587187,0.133161713952881,0.281021268220832
"110",1.00267940797043,0.628314926852414,0.827641684368195,0.934734827374575,0.766607200863592,0.957878122023455,0.833823911854482,0.986680804913424,0.819486508021899,0.32951703615972,0.0441414140560054,0.321335697207523
"111",1.04708920280753,0.495904287679969,0.666499183362652,0.967426985631428,0.670410389334113,0.716169547094718,0.814886490316682,0.792641703929154,0.742517099642226,0.480947689974261,0.47443765399087,0.586608427324173
"112",1.48576122234482,0.239183744507134,0.485299654980517,0.678906467161375,1.05655592836403,0.85298208779199,0.869401286201032,0.949466451912085,0.77366274017895,0.0349069299887761,-0.185156272131535,0.555228447573339
"113",0.877261477974707,0.446596653844511,0.988671624486929,0.964419992466801,0.763680359086286,0.833197856707243,0.900078933517532,0.904165396890954,0.54361721084244,0.238225012540633,-0.140615484747847,0.29470375394275
"114",1.13380508521276,0.376858069956466,0.773902800431839,1.18995786683348,0.567639314877809,0.722235051565266,0.866667346806067,0.70966176632974,0.542042483325619,0.294898295168691,0.321999619053585,0.289690978209204
"115",0.894856752449506,0.320755771994896,0.933423767185748,1.0830103993664,0.792766085445126,0.844708309791417,0.59003255223353,0.86914567362692,0.866508597716097,0.280740520463525,-0.0300983442829318,0.304697413240989
"116",0.437897525744459,0.190172371786261,0.836837333796514,0.650909635947229,0.661520741211265,1.20305404798917,1.1188891113608,0.733843316386496,0.643081254296115,-0.0590180963943405,0.349034578873573,-0.0507589034385846
"117",1.07153460132974,0.478921468068313,0.713759999404298,0.997036823454701,0.815209413362779,0.864759752546455,1.02650169397295,0.820377688332937,0.636391778362731,0.240508295972528,0.336718820825483,0.787662234176621
"118",0.245528742642549,0.208062556200336,2.92127688250754,0.94517458504833,0.920566289876998,1.01563655491736,0.950937928309918,0.856243889893263,0.651206647381598,0.128026327861826,0.0162817689343491,0.125623227798222
"119",1.17689385141012,0.668290773150032,0.665812230040226,0.847473824665632,0.895843493748492,0.98358244557894,0.942208243538591,0.875076095319689,0.70798626698939,0.237655421401749,0.256274810352977,0.424288110889143
"120",0.930172066429836,0.826247003586521,0.548992402255784,0.497389125235756,0.718588160277727,1.16587171312653,0.955643705418179,0.700803969739951,0.703510230030509,0.501351985399798,-0.135695789867457,0.332459132226216
"121",0.777767655693601,0.611205748498707,0.597861176135975,1.08039793809211,0.768953901763138,0.833876145545306,0.559979285405573,1.01135823540353,0.706921073712037,0.396133193311484,0.132284600569206,0.136920646813357
"122",0.955988300615071,0.389750800161548,0.74909574121468,0.835560869771557,0.799672477621083,1.0815190116617,0.587039220898972,0.871233219408012,0.922464708177045,0.0313040904819091,0.333662533670898,0.286254842154256
"123",0.806460368764666,0.6529390090316,1.03733706906248,0.73250136481851,0.967704481667248,0.952421582788941,0.899551527669547,0.954582576061442,0.887470487383077,0.496590824267869,0.512852243406397,0.17899137779405
"124",0.685155783513283,0.847758000809963,0.97269613993355,0.815955933956842,0.749977105349431,1.10671167906982,0.727518934175621,0.979229456291762,0.80847982168828,-0.232150290798178,-0.362547318464586,0.390614486570484
"125",0.767128277714379,0.447631063632879,1.06061185168712,0.747290940538638,1.05181458479014,0.883497953257352,0.641067752389757,1.00493145183727,0.738044009459144,0.352832460473938,-0.0769901886119071,0.510592042834686
"126",0.888819455021767,0.703449812504467,0.736903824028975,0.938311958265315,0.902216811891645,0.848599745580977,0.963873526318483,0.868649153411997,0.778447293463889,0.171185300630506,0.14959796065189,0.188483074789296
"127",0.961385342288839,0.163407278031212,0.727511773920299,0.880899444065196,0.891688516227939,1.00989057490317,1.00747730899565,0.850717416387849,0.586793154526023,0.388146644163346,0.0916673446161434,0.326957835413798
"128",0.907312117126899,0.408602902310837,0.877634329497617,0.936515091659756,0.725477862278612,0.985731086360974,0.908823393308879,0.849603404866807,0.765091988020946,0.348475995125368,0.488593027813032,0.390800099124017
"129",0.880691742661026,0.18983755011573,0.882642989364788,0.765260897198032,0.679558901708847,0.813713819694271,0.874494963454804,0.520894022462652,0.644590014647145,0.797432728754406,0.0840685729360635,0.31785991034745
"130",0.990134683499901,0.831369395698042,0.828496040860421,0.962016512036765,0.81111631907538,0.968861759556259,0.939666320715032,0.888220088752671,0.625917665427794,-0.0552418970400335,0.259431176898457,0.246769554653219
"131",1.12766341376332,0.730053628683892,0.795008819195807,1.03967617755869,0.827346443733727,0.874705934619595,0.815595539267405,0.893545926602243,0.980978916021477,-0.0173396543387505,0.090061338186789,0.301306126935998
"132",1.46035072456273,0.411403576351334,0.290952423841779,0.847286025230184,0.861931685778458,0.963221381468615,0.789470666192857,0.989173608146874,0.603266961838307,0.02643111757165,-0.0385858589675695,0.291556798726819
"133",0.842840292005576,0.439149263357188,0.9007327731938,0.659006408827809,0.848716407631624,0.802548956229938,0.89777617803208,0.878055705230346,0.811909704190343,0.155312916753317,-0.0642543449414655,0.436310662616302
"134",1.25019259058974,0.455596795191927,0.704351277412591,0.887169226792321,0.786481066965087,0.921415277800466,0.415704441572001,0.578401817593064,1.07991153103663,0.525340780470286,-0.0644286288924958,0.367292609075005
"135",0.932369052616856,0.529644609855642,0.95291400696929,0.84129953836235,1.0193199833258,0.858247556709579,0.793630856285787,0.827158174928498,0.880606750001718,0.16216952536607,0.146346303828971,0.318178791431452
"136",0.589649086401743,0.650158872299605,0.651811235943939,0.942042535683352,0.739837322544943,0.65917509384628,0.735233646049333,0.637305818425068,0.825443964600867,-0.292971397573401,0.320201534829886,0.686647441139972
"137",1.08168224798825,0.496806761999014,0.57701312880849,0.861688550932446,0.869277503995577,0.889751977919734,0.854962371292413,0.806215122568081,0.195689954349024,0.472959588722199,0.514705692075299,0.570962157865401
