"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"23",0.137960787207812,0.153572185866363,0.180555446023791,0.37566632919468,0.501693063603919,0.353600285106758,0.253101660728501,0.573864093317679,0.167304077429171,0.229940582816977,0.200389921069648,0.269074288266755,0.14493380838549,0.162961096610023,0.355589025539858,0.162959709072392,0.294382825370358,0.280925441977778
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",0.363859050933577,0.172075174637595,0.167696068373163,0.322580630944887,0.312961794073459,0.304286975003089,0.380330178477824,0.192861819830314,0.241638320376546,0.250055338832349,0.269355624801661,0.169478015197454,0.228283760725894,0.236460895963052,0.158924890838226,0.220491916082997,0.164782613062885,0.39016815795644
"26",0.194346473071683,0.218168067145103,0.186865023316584,0.338739912835921,0.309003946590379,0.292004277080211,0.259549855449003,0.342525641943566,0.21827333370509,0.235128357285648,0.10491797721879,0.162026536054842,0.238711502594455,0.214642010447243,0.158924890838225,0.257092921438326,0.168914769147611,0.404593521390989
"27",0.232275233107945,0.198416868406815,0.219443418907353,0.672201857513564,0.630557767760725,0.627926296268976,0.545803178357965,0.429628767402555,0.199708230198554,0.234808706508736,0.178213898280643,0.199708230198554,0.212930288802887,0.371508577624038,0.176328225756326,0.260837898078977,0.212930288802889,0.371508577624039
"28",0.326217552295313,0.200348697152723,0.274351559122565,0.780011453272351,0.538899140777353,0.706158401408221,0.8636059507162,0.886695823250534,0.240910428602714,0.246601083323908,0.208539460399742,0.270858485817627,0.3405869738406,0.207003450517395,0.23437501116743,0.214463099999775,0.281840322090985,0.289672953684525
"29",0.251018536622645,0.223943844335687,0.251813528994875,0.720654666384562,0.703492456286106,0.438593204804332,0.449021705841195,1.2373606019168,0.106757719543035,0.200229384098619,0.189315269635106,0.163881038113092,0.109483957776847,0.108457674924296,0.111533896108856,0.201898215458513,0.16650485615699,0.396004504602577
"30",1.31890487524446,1.65648806246405,1.36329879811556,112.137566703566,100.177187732371,39.8024512252963,11.3137179174772,104.951671988655,0.238569323999893,0.267166016934189,0.126095987895467,0.27441065536758,0.364900262447428,0.190305861838965,0.363459577150596,0.240048099398086,0.271938880523148,0.252281234590226
"31",0.212693202542109,0.176561890091251,0.214279491985664,0.365219912436017,0.409531369928964,0.487789081519186,0.334298779087246,0.690129027597475,0.259866841637013,0.259504341598417,0.259504341598417,0.271446414758378,0.250416756215251,0.330948250570313,0.271520610893698,0.230039246002388,0.259946239119862,0.303766474981032
"32",0.290231290456355,0.335725399469661,0.277986378819145,1.2503849601892,1.02511322652313,1.4315969968196,0.682509563318661,1.0146600481381,0.238569323999948,0.275083480282884,0.136963103385189,0.272971404850619,0.364837461407004,0.307522269737354,0.265428858180054,0.241167956164226,0.277698020941559,0.27702522737767
"33",0.20109280984403,0.204921635077644,0.187175418023125,0.248670774168119,0.310318527259368,0.215467051122283,0.217935782996118,0.301474388026692,0.205867468383178,0.22057852659061,0.210599933827756,0.326210374999687,0.372537801941045,0.205867468383179,0.202629534412727,0.201898215458512,0.330948250570313,0.310225114707197
"34",0.219105684201162,0.120074940796778,0.211314410581058,0.758906471474358,0.459270870065224,0.706514896517259,0.639863473364072,0.633080434207987,0.168038610007955,0.261344014665208,0.210591242362214,0.238569323999947,0.168038610007955,0.162961096610024,0.311128078268965,0.22870994276164,0.238569323999946,0.336927507626439
"35",0.538723305764845,0.524886971520175,0.536188028325435,6.37684555895996,1.63810515826837,3.58122581228859,1.39699103658165,6.24067341808991,0.271938880523146,0.250055338832348,0.281379113088283,0.28205372410316,0.250814055553063,0.33658554823914,0.230592038304112,0.244726646179024,0.253311870323931,0.313716892248139
"36",0.22688914547481,0.132458641032977,0.239812073860209,0.586137049406718,0.614059297663737,0.504506635779983,0.546586207822082,0.629312077573377,0.241319250413004,0.271600873489752,0.219298428435102,0.271446414758379,0.356627070133973,0.218273333705087,0.251635549763316,0.20059121625274,0.304163395750206,0.283709487144323
"37",0.147743562581852,0.151243534990128,0.174585103063421,0.334830568756012,0.457302979438071,0.378454348310193,0.312324718132465,0.568952059222891,0.27144641475838,0.276236598592012,0.228116232560593,0.271446414758379,0.269764999757616,0.240344726204477,0.283604527760496,0.239463583020843,0.3307630992386,0.298656734549011
"38",0.408754215793738,0.125653082579881,0.242974123031128,0.874521001778829,0.564221848256515,0.379604281078535,1.01221226936829,0.438381441980321,0.278073866025352,0.259504341598418,0.200875538475914,0.169182615923752,0.297158315300628,0.221316158481615,0.168914769147612,0.210905178202882,0.393303787300375,0.405528949613417
"39",0.1529605636182,0.185245616594561,0.194748886195649,0.357103343094208,0.474162585391445,0.282654598441757,0.280431753183811,0.61433401108338,0.231259446716606,0.2570517191967,0.189315269635107,0.24682616943103,0.241638320376547,0.318943202244398,0.362460315896429,0.242618524699887,0.260242906634706,0.278386314017336
"40",0.63572136527041,0.18827738163045,0.248490184758341,0.246664563332258,0.131924553231213,0.224699872112671,0.168307605478573,0.321890695178155,0.10948395777685,0.230039246002388,0.189539093520513,0.234001655798589,0.109483957776849,0.106073100462959,0.141250425903099,0.173751218743444,0.234001655798589,0.320878071188763
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",0.207194006739783,0.140550770504531,0.173949477116134,0.348209949690722,0.602669258870597,0.228334355959131,0.236094688548972,0.380087194000966,0.236460895963052,0.254517724060488,0.189893593372292,0.253622649714074,0.238569323999947,0.218273333705088,0.362460315896429,0.188385437105606,0.256354875720548,0.31034227254155
"43",0.372503257268105,0.211852774231339,0.311487972233472,0.933630205376957,0.500597980102914,0.935566306172701,0.962427168851388,1.50467929624935,0.231259446716604,0.252388116957096,0.12103756072888,0.205867468383181,0.361545611776629,0.32627662221335,0.343650247903469,0.243677924303741,0.212651559992515,0.343299983413908
"44",0.371730486420039,0.390004446036302,0.322548219293914,0.751454517745136,0.656962291989915,0.930898367721377,0.844114781242446,1.60730886392112,0.212506357990654,0.270609945916443,0.232163128796754,0.24091042860271,0.209306702657684,0.365096112319044,0.193090739527793,0.176282320088758,0.236460895963053,0.333136793084539
"45",0.192763489433129,0.223192788911508,0.260098626067732,0.442613459660292,0.497199797243649,0.631295130261651,0.461135827543414,0.530508890605916,0.209306702657683,0.247101099115302,0.210613078663374,0.236460895963051,0.373280127467978,0.317866067778529,0.193090739527794,0.193986550740474,0.236460895963051,0.318943202244398
"46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",0.18773222499505,0.177948991943389,0.214916401595349,0.339044706240163,0.131986864768691,0.324926392989435,0.253848858631017,0.354028192829696,0.120503677489738,0.276043773500234,0.183309462402983,0.25647834122863,0.113349005522354,0.1041491772125,0.124389572014124,0.144523481378009,0.344611562798974,0.268308144523291
"48",0.233104862089455,0.21563712064386,0.227947837036116,0.188620223074808,1.65075365068094,0.435207372387529,0.687092706436819,1.44726455760624,0.253622649714074,0.247101099115302,0.14626715070865,0.30396293506227,0.307960912516483,0.285392815605387,0.194235045993983,0.180619730379941,0.30396293506227,0.27955141540179
"49",0.287529776459603,0.173334525367434,0.130730743982748,0.264294062359145,0.107531382124465,0.199742903942846,0.27113134126028,0.290672845881554,0.106073100462959,0.189539093520513,0.15469097912159,0.336927507626439,0.109483957776848,0.106757719543034,0.125486262228151,0.215986234051861,0.234001655798585,0.3405869738406
"50",0.950346600275545,0.564822038434603,0.500932708586308,1.97856587624116,9.39924881112348,6.61407029520825,3.3563569474565,16.0480909102245,0.211872950159044,0.253829508123519,0.210484547277549,0.278651895577842,0.372537801941035,0.197461806891119,0.37016736437502,0.164807818645247,0.26540665914562,0.204567821790161
"51",0.137275616740534,0.153134457852613,0.227077148411997,0.495399704023312,0.279445035481398,0.350678582989605,0.406496937131099,0.627317136745803,0.111922295914488,0.220292602555328,0.254517724060486,0.356627070133973,0.107657978447257,0.110636409933654,0.141250425903099,0.193986550740474,0.340586973840601,0.236460895963055
"52",0.158570691406488,0.161084911036566,0.19996393841151,0.519829188750791,1.53470754270967,0.576299083227502,0.325400057190165,1.41750485256657,0.211872950159049,0.260893955543255,0.19085507569862,0.258492161153466,0.373280127467978,0.19273272475166,0.0925910579281966,0.159145526944437,0.335603808341783,0.29614722796272
"53",0.24346969199774,0.202077437810188,0.251730366120018,0.685944238315679,0.515207011016365,0.612289176890907,0.46495137333504,0.419062085564553,0.250416756215253,0.259504341598416,0.178609850752175,0.372537801941045,0.259866841637012,0.306497891083688,0.20262953441273,0.244842170763025,0.212651559992516,0.197461806891126
"54",0.225462515941186,0.240729417024589,0.250293414538235,0.499958377015957,1.03091932279713,0.393438279997177,0.68869069438039,0.714060593586321,0.168914769147612,0.2594112777529,0.206665000841069,0.23871150259446,0.165660092445114,0.158173805741557,0.311128078268964,0.119024244850523,0.231259446716606,0.316642500450938
"55",0.161284631193981,0.223468739780906,0.219598907210686,0.230924652793104,0.252705782193065,0.20235161250179,0.199495139248117,0.343151919778725,0.212651559992515,0.252388116957095,0.228116232560593,0.212651559992515,0.20586746838318,0.199708230198553,0.176328225756326,0.19817604977727,0.306749768569348,0.322837024915252
"56",0.328300804386802,0.22842364569891,0.214539850353994,0.452792516960385,0.296531195739972,0.466759662261346,0.41211614830884,0.410553950021651,0.16867957017119,0.267127653690407,0.190855075698619,0.269764999757613,0.386523577887452,0.405528949613417,0.167524321129974,0.231140103626406,0.26716601693419,0.264827713211846
"57",0.5281924605022,0.673080255237983,0.535598183699578,0.799829992786317,0.829288154136458,1.93950447508583,0.750108860460165,3.5342945526338,0.26716601693419,0.275083480282882,0.229628175508651,0.256354875720562,0.270858485817627,0.25081405555306,0.251070024116489,0.25331187032393,0.259280722636106,0.273820426671367
"58",0.196777090334937,0.168416722386917,0.167155476637139,0.291891500122877,0.772154316807267,0.255897828112742,0.319646367645545,0.50755069919685,0.210727893908136,0.267127653690407,0.20059121625274,0.272971404850611,0.373695379570516,0.197461806891124,0.367105305868586,0.21048454727755,0.301029993686249,0.26251275148695
"59",0.238804770421845,0.215314818826214,0.157965007333086,0.375988316454851,0.272214017451372,0.472287030122746,0.416937539112358,0.336679639243653,0.168679570171192,0.260893955543253,0.184894954475193,0.168679570171189,0.167304077429175,0.160121699676601,0.12409487806882,0.159145526944437,0.16730407742917,0.405528949613417
"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",0.136107940587149,0.112471322042005,0.137489341534235,0.354567090785903,0.275231081841168,0.305886554341523,0.315425169970602,0.325729983203471,0.25635487572055,0.254517724060487,0.210591242362213,0.26716601693419,0.253622649714074,0.234326607033094,0.362658467908982,0.2380196078037,0.304194390290872,0.284088605951818
"62",0.596263364760032,0.418978455342592,0.445446458490738,1.83592700415133,2.81445383461411,1.59479606526294,1.5258678025248,3.21514605360176,0.169478015197454,0.263521841734505,0.226679198034985,0.241638320376547,0.166504856156988,0.403424927707599,0.158924890838226,0.200228286944926,0.35072064728079,0.322497677976912
"63",0.484125926381212,0.506643738136888,0.517837808504464,0.500909802325713,0.834899036738074,1.70969346671946,0.478217521129571,2.83213667608375,0.209306702657685,0.254517724060485,0.189893593372292,0.253622649714065,0.210727893908137,0.197461806891124,0.355183784014608,0.200591216252741,0.256354875720543,0.286301125352708
"64",0.177180595431141,0.211727848705372,0.335002856506601,0.296014160783401,0.543658468918112,0.417414401744007,0.405988124235461,0.631972673290389,0.211060720676305,0.235128357285648,0.221316158481615,0.274283059864642,0.197461806891124,0.19273272475166,0.367105305868585,0.131563173232241,0.263751216230776,0.268614401682383
"65",0.169351086128587,0.204973799883672,0.452659800914279,0.395804305797113,0.377487381496487,0.300029556802656,0.272640186062545,0.393493701766778,0.120503677489737,0.264513814613196,0.228335781330371,0.238711502594457,0.109483957776849,0.105013308801322,0.125486262228151,0.217410796029986,0.234001655798588,0.329215676793306
"66",0.190678987635528,0.169224655567053,0.161911158495705,0.241040322246875,0.290044394826672,0.345594669541316,0.327482371542093,0.177014420037803,0.278763832995686,0.263521841734505,0.263521841734506,0.116647297730007,0.296592295630561,0.264513814613197,0.120503677489739,0.211859337649946,0.109483957776848,0.109483957776847
"67",0.183858722348243,0.160395211480079,0.282996591024368,0.432826223964281,0.475156501589752,0.333564030129316,0.502575797417126,0.576663618926928,0.20767188916762,0.259504341598417,0.122401214515762,0.234001655798586,0.373210375787705,0.185094741218093,0.193090739527794,0.175623035896051,0.291969947214336,0.326616744167368
"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",0.196427418507365,0.173905161714439,0.198781741094959,0.399425379545627,0.303820453849749,0.577027183245539,0.397885261474624,0.757914593623995,0.234001655798588,0.230039246002388,0.210605691428365,0.250416756215253,0.234001655798588,0.228283760725894,0.226808529364867,0.241673806450811,0.309320583101667,0.213466507264344
"70",0.242602351147347,0.188058450734303,0.175879544591612,0.272340763655473,0.398491325057417,0.218815126859105,0.261101412812778,0.463220145350068,0.242916857291552,0.250055338832347,0.166557844083711,0.228283760725892,0.260242906634705,0.234326607033095,0.226808529364869,0.237425756856309,0.241638320376547,0.320878071188763
"71",0.274919426552724,0.274480716542742,0.307823434203283,0.786555828742964,0.519441192622832,0.723916620807527,0.670183497508681,0.662465539310076,0.110636409933654,0.26935562480166,0.189893593372292,0.236460895963052,0.120573107008953,0.105492785310945,0.125486262228151,0.257059808716652,0.363459577150914,0.32249767797691
"72",0.196647457447423,0.170448423290055,0.290221054537251,0.32902326377643,0.451618613084324,0.278102057551182,0.245692128489324,0.509097508237988,0.210727893908132,0.254517724060487,0.20059121625274,0.210727893908134,0.209306702657684,0.197461806891125,0.176328225756326,0.176282320088758,0.209306702657683,0.365096112319044
"73",0.347131494386417,0.219150948829969,0.315439522786261,1.14715470708623,1.86757737630089,1.0706734663932,0.588360257501801,0.864779640896764,0.212651559992516,0.244726646179025,0.200875538475914,0.336585548239144,0.203924799110137,0.19273272475166,0.362409594301264,0.234025937707343,0.250814055553061,0.222814482654142
"74",0.715570707376877,0.198962068782347,0.255132462042018,0.313717393882025,0.429646217299136,0.322833483213208,0.319447994477167,0.457104035250354,0.212651559992515,0.236611737080179,0.181627142402469,0.241319250413002,0.368719967308395,0.187712236949017,0.193090739527793,0.18926486211366,0.225110925149992,0.297714666187093
"75",0.205602662669399,0.154384239724995,0.201759039186695,0.453907592190259,0.481606869086939,0.346321568166996,0.438938416359252,0.630047248838134,0.27144641475838,0.271600873489753,0.236611737080184,0.241319250412999,0.26716601693419,0.29558027046967,0.251635549763316,0.205642958156661,0.238569323999945,0.318943202244407
"76",0.135775230146112,0.190562348580389,0.164899293374473,0.273546246304912,0.29127471068433,0.314948535070317,0.24363366500074,0.262662757724291,0.271938880523151,0.240344726204478,0.240344726204478,0.261479466777958,0.262063125176632,0.237425756856309,0.342358363620097,0.169458543829711,0.289662607974644,0.298656734549012
"77",0.871042589526006,0.201173422569146,0.268288330255585,0.384376603242927,0.27815636531931,0.31758032717501,0.287935114619831,0.452729486879667,0.259946239119862,0.230039246002388,0.210605691428366,0.207671889167619,0.25994623911986,0.301805225173854,0.36240959430126,0.223887734886731,0.20767188916762,0.312520802183382
"78",0.172704324451446,0.168018222337133,0.279331532674625,0.241295232441652,0.269067954628052,0.258583877325652,0.304450503850237,0.267464731457973,0.168679570171191,0.276236598592012,0.200780202966932,0.276043773500233,0.377281522580296,0.161079658742876,0.168914769147612,0.210205397631585,0.278073866025351,0.279680891936579
"79",0.239137633207648,0.217207043810305,0.512706453290107,0.253625215842749,0.201129770575309,0.191807339001786,0.219162090597513,0.499341681550827,0.269764999757616,0.260893955543253,0.20953514953855,0.240232899057273,0.263845231755388,0.240344726204477,0.364900262447429,0.200389921069647,0.236460895963054,0.269242625258476
"80",0.310681516263959,0.184842794753554,0.26713509379866,0.510104216645071,0.668950499957638,0.954418714522086,0.606420707529056,1.11587133430128,0.260242906634706,0.274410655367694,0.153836807609876,0.282053724103163,0.256354875720552,0.262300664936794,0.356785084061658,0.21961212370248,0.297766213119763,0.251438126129263
"81",0.193436058847372,0.201650879432646,0.364707127003921,0.499032030208924,0.270116904782629,0.488145674863318,0.422258222098859,0.708533350145698,0.238569323999947,0.267127653690407,0.169316966892555,0.210727893908134,0.240232899057272,0.207003450517394,0.193090739527794,0.213452452482741,0.211872950159048,0.339706569175111
"82",0.446842577624197,0.302009172866717,0.4283519489849,0.931418006855969,1.46416697275875,1.59821652088919,1.2623102652282,2.64479680877405,0.212651559992514,0.27960982247825,0.181627142402469,0.271446414758379,0.373210375787704,0.187712236949018,0.208069732000963,0.18162714240247,0.27144641475838,0.273098357222039
"83",0.326692749917622,0.237530375467983,0.289847131410526,0.670602873825382,0.796394820530819,0.728742555045977,0.71412675980912,1.05048770447197,0.210727893908133,0.271600873489754,0.169316966892555,0.27297140485061,0.373210375787705,0.19025810871816,0.367105305868585,0.22694749413485,0.278073866025351,0.271161731434255
"84",0.227732214914002,0.217098051774519,0.305569713779442,0.452051381629861,0.432924922977833,0.313562097106499,0.220358766814023,0.783967778700648,0.203924799110133,0.229628175508651,0.166557844083712,0.203924799110131,0.210727893908134,0.199708230198555,0.176328225756326,0.196940022936654,0.373687888463568,0.322837024915252
"85",0.336593322068626,0.401501269303397,0.325504733725605,0.668294773741012,0.606113002708539,1.03014277979799,1.22494043827892,2.14428956192719,0.265406659145639,0.246854831248036,0.200229384098618,0.166504856156988,0.297766213119764,0.246601083323908,0.169452527685758,0.235582232735495,0.168038610007956,0.400316253789629
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",0.271593481720209,0.189045304955466,0.272307940464128,0.428310998854307,0.535541422109402,0.450756491822723,0.335239084640831,0.910664205543902,0.163881038113089,0.242618524699888,0.178012211537667,0.225110925149991,0.169478015197454,0.39832722645814,0.158924890838226,0.252926888715277,0.241638320376546,0.316658720077863
"88",0.492190540491459,0.490061530146845,0.455912286088225,1.41374401525007,2.06468121582133,1.33215832474918,1.59355871324992,3.5628395476593,0.259866841637007,0.265958569080146,0.171758162480548,0.259866841637008,0.253622649714078,0.304540679450522,0.256371728136821,0.172844723320991,0.253622649714061,0.268308144523293
"89",0.209588111136461,0.226890546267566,0.143138506378287,0.50705409453663,0.61770057623532,0.562313215465538,0.559704677881578,1.11989856669088,0.241638320376547,0.250055338832348,0.209622178454308,0.278763832995685,0.344111424678885,0.325162477448271,0.265428858180048,0.162539811344625,0.291896871873706,0.268614401682384
"90",0.40158474057408,0.306621192885843,0.602638742535676,3.07486556958201,0.771757542877363,2.43803299284949,2.03292335100038,1.23790566059691,0.211872950159044,0.260893955543242,0.210484547277543,0.278651895577822,0.373280127467978,0.197461806891122,0.212506357990655,0.243932439477259,0.291853217511782,0.274539543030255
"91",0.199336449986942,0.186354336531164,0.293141331845863,0.727364882350243,0.423202591932603,0.637505079951592,0.565721755281459,0.215011045801322,0.231259446716605,0.246090214746965,0.166916310698325,0.205867468383178,0.359237639099368,0.218273333705087,0.343650247903476,0.249989439053652,0.211872950159048,0.365096112319044
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",0.1821692825241,0.170515962628555,0.192378114257248,0.522165578566743,0.737486008807473,0.653814686382157,0.532681335269327,0.989402727056941,0.169478015197454,0.263521841734505,0.182459049637463,0.241638320376549,0.16650485615699,0.407048483327623,0.311128078268964,0.190228995776901,0.350720647280789,0.302711207532461
"94",0.181345078572276,0.231775934510628,0.297068802579623,0.538107672871272,0.81607679116255,0.37039892128943,0.455127262405641,0.835164940244716,0.258492161153465,0.200780202966933,0.272329452357518,0.276043773500235,0.30136856717336,0.344611562798974,0.194235045993983,0.226652396628978,0.281276340684874,0.301029993686249
"95",0.217750234745158,0.203256383600126,0.221138305796824,0.436274274397228,0.236453913564657,0.576483145084481,0.446899505959802,0.459881839150149,0.169452527685758,0.265406659145639,0.224521186143891,0.212506357990655,0.16650485615699,0.161079658742872,0.147446905793338,0.167505888136705,0.20767188916762,0.33181526464594
"96",0.16596398346638,0.212775259012251,0.274396812392355,0.207437523444439,0.452658755178186,0.279152793342014,0.174893953089328,0.656075044271501,0.167304077429169,0.247101099115301,0.179184137901259,0.263845231755388,0.167304077429169,0.161079658742861,0.344705068526577,0.167657336336077,0.319066588868037,0.260256167671225
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",0.330665465348135,0.447715458251573,0.329761188966959,0.949534496142621,1.94110486855655,0.635766574006368,0.609105560828368,1.11303996442674,0.20767188916762,0.264513814613195,0.178609850752176,0.259946239119862,0.211060720676306,0.365096112319041,0.362409594301256,0.263751216230776,0.267648757850805,0.296704576585783
