"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"13",12,0.0139909819286726,27.9819638573451,33,NA,35.7504568098814,33,0.340459472847543,0.926843219075967,4004.43378556665,36,NA,3000.77068385462,36,0,1.33852975785875,1,1.00137944124618,0.999072286829852,0.998987949268929,0.986192014086966,0.984936742640327,1.00137944124618,0.992377004992942,0.993012254576864,0.910261233362125,1.00126353262162,1.001264487809,0.998987949268929,0.987003172702302,0.988086241643777,0.905745721506796,0.999073224617776,0.999072286829852,0.984936742640327,0.986192014086966,0,0,0.017982595771637,0.9,0.999999999413859,0.05,1.88783867712458e-28,0.08,0.00913403561760488,0,0.0255112397023932,0.999999929918039,8.07283814606172e-25,0.0733282649627575,0.0330532571884943,0.109722312843756,0.145517726744386,0.412033048920152,0.0373226584924903,0.0408849239247974,0.0408849239247974,0.0373226584924903,0.0408849239247974,0.0408849239247974,0.0457107345753772,NA,NA,1693.25020361578,1956.57268601025,0.994405829989153,0.992371586348845,0.729230941992046,1.00251468613342,0.788556541442726
"14",12,0.0147693338039407,29.5386676078814,33,NA,37.5311138764206,33,0.269157164621151,0.921099739171621,3799.19729602603,36,NA,2857.41571069672,36,0,1.33379752645411,1,1.00100340180867,0.998394028267709,0.998248030837501,0.972651039391225,0.970164770244972,1.00100340180867,0.991518208053979,0.99222502404948,0.90953960537869,1.00091905232787,1.00091978499128,0.998248030837501,0.985671306710304,0.986865364484446,0.904626584110742,0.998395734077225,0.998394028267709,0.970164770244972,0.972651039391225,0,0,0.0197635687547215,0.9,0.999999998286761,0.05,1.17009899257721e-27,0.08,0.0117236481109202,0,0.0268987226013118,0.999999823652298,4.36552593424485e-24,0.0882248011375398,0.0539771159786223,0.122119132803418,0.0352219845134258,0.680748010888757,0.0383032139441153,0.0419590686042767,0.0419590686042767,0.0383032139441153,0.0419590686042767,0.0419590686042767,0.04691166483587,NA,NA,1604.06770311222,1853.51294834131,0.993825977221084,0.991580878028751,0.728805716628795,1.00173390006402,0.8101943197349
"15",12,0.0187692041501531,37.5384083003062,33,NA,46.2029607284233,33,0.0632639984000298,0.922461278247969,3877.7512653207,36,NA,2895.71350879424,36,0,1.34340424434353,0.998818661598091,0.998711267197917,0.995383117683705,0.994963401109496,0.974119767193889,0.97176701875697,0.998711267197917,0.989439500351842,0.990319541989189,0.90779291349009,0.998819583378191,0.998818661598091,0.994963401109496,0.982593847860819,0.984044360539085,0.902040663827494,0.995387955976781,0.995383117683705,0.97176701875697,0.974119767193889,0.0117330809867291,0,0.0269042325666449,0.9,0.999999823004338,0.05,4.39515697807557e-24,0.08,0.0200122514788412,0,0.0326977153229619,0.999992090217147,6.43949448583962e-21,0.0872904119632919,0.0524386203261905,0.121602338658199,0.0406199858158749,0.663099054001792,0.043045382091161,0.0471538535355155,0.0471538535355155,0.043045382091161,0.0471538535355155,0.0471538535355155,0.0527196109532407,NA,NA,1262.44091290028,1458.72734375378,0.992285562731455,0.98948031281562,0.7276760793364,0.997731102222771,0.913338300476837
"16",12,0.01408445228185,28.1689045637,33,NA,35.9437812803192,33,0.332254869123785,0.922955998528815,3804.10607290597,36,NA,2870.50864559395,36,0,1.32936834705487,1,1.00139865646787,0.998961449179245,0.998867035468267,0.986589384503905,0.985370237640623,1.00139865646787,0.991921961827417,0.992595131675132,0.909878870702204,1.00128108182133,1.00128210176222,0.998867035468267,0.986339913025333,0.987478253606555,0.905188399139342,0.998962547203199,0.998961449179245,0.985370237640623,0.986589384503905,0,0,0.0182070931025625,0.9,0.999999999330957,0.05,2.36084290046885e-28,0.08,0.00944959195580094,0,0.0256661871666772,0.999999922322159,9.73136924528531e-25,0.07117525546468,0.0317061746346254,0.106718532272272,0.160848090883999,0.370378010613458,0.0369159276154037,0.040439372572369,0.040439372572369,0.0369159276154037,0.040439372572369,0.040439372572369,0.0452125930196288,NA,NA,1682.01971903383,1943.59468260851,0.994076963757131,0.991923132396088,0.728989773421896,1.00242089132041,0.791186234063202
"17",12,0.0158919030346861,31.7838060693722,33,NA,39.9320789870016,33,0.189222339065873,0.922455718978388,3770.0928015083,36,NA,2831.21125244401,36,0,1.33588929933055,1,1.00035530906321,0.997520016070005,0.99729456298546,0.973192675118563,0.970755645583887,1.00035530906321,0.990803079709099,0.991569489733341,0.908938698922229,1.0003254385147,1.00032569997461,0.99729456298546,0.984613557908045,0.985895761415708,0.903737781297733,0.997522674894204,0.997520016070005,0.970755645583887,0.973192675118563,0,0,0.0220451970184698,0.9,0.999999992777251,0.05,1.41178159339718e-26,0.08,0.014500802490862,0,0.0286450077139929,0.999999437070504,3.80286115137892e-23,0.0873668517901907,0.0531071154113593,0.121210504174658,0.0381040984329744,0.666160560655679,0.0396915584554513,0.0434799238171711,0.0434799238171711,0.0396915584554513,0.0434799238171711,0.0434799238171711,0.0486120326558534,NA,NA,1490.83051091518,1722.65549024919,0.993308596809931,0.99087535928627,0.728426304327283,1.00060889096988,0.840420609898166
"18",12,0.0158756657665587,31.7513315331174,33,NA,39.8872795168669,33,0.190539220767613,0.922021476069678,3809.58155211801,36,NA,2865.68624648038,36,0,1.33356889189099,1,1.00036097902304,0.997566062482922,0.997344795435915,0.984583884266626,0.983182419199955,1.00036097902304,0.990907711058531,0.991665401803654,0.909026618320016,1.00033063458306,1.00033089743779,0.997344795435915,0.984815715296807,0.986081072355407,0.903907649659123,0.997568640181939,0.997566062482922,0.983182419199955,0.984583884266626,0,0,0.0220141499459818,0.9,0.999999992920041,0.05,1.36333593817081e-26,0.08,0.0144538698713984,0,0.0286135783100551,0.999999448676838,3.65634864085076e-23,0.0742248951414657,0.0355447016944975,0.109807927600962,0.131498204259821,0.42509810362545,0.0392322258850028,0.0429767501967082,0.0429767501967082,0.0392322258850028,0.0429767501967082,0.0429767501967082,0.0480494674459335,NA,NA,1492.35427551352,1724.41636013832,0.993380803053869,0.990973822346185,0.728479255572837,1.00062515452032,0.839991157798929
"19",12,0.0155947340671709,31.1894681343418,33,NA,39.1790023726973,33,0.212238471346144,0.922943886898753,3759.48325742742,36,NA,2850.77462573837,36,0,1.32283530744515,1,1.00053045106828,0.997804796761987,0.997605232831259,0.971456777081746,0.968861938634632,1.00053045106828,0.990949587483559,0.991703788526595,0.909061806149379,1.00048585536029,1.00048624681259,0.997605232831259,0.985007327666229,0.986256717027376,0.904068657275095,0.997807133928932,0.997804796761987,0.968861938634632,0.971456777081746,0,0,0.0214686645750968,0.9,0.999999995007206,0.05,7.41427070179532e-27,0.08,0.013690504960315,0,0.0281111222188964,0.999999604999556,1.95400612652217e-23,0.0892034176595151,0.0551824294294699,0.122978830355597,0.0314152011762253,0.697792784112587,0.0387322756059159,0.0424290821057344,0.0424290821057344,0.0387322756059159,0.0424290821057344,0.0424290821057344,0.047437155905671,NA,NA,1519.22031177965,1755.46288422273,0.993422549519331,0.991030749344542,0.728509869647509,1.00090658280292,0.83252585057418
"20",12,0.0167957858512625,33.5915717025251,33,NA,41.8971567459675,33,0.137792569772553,0.922286388613959,3885.44853359444,36,NA,2915.88259620288,36,0,1.33666856373587,0.999846322999941,0.999832352363572,0.996910583522503,0.996629727479094,0.983436708349611,0.981930954563212,0.999832352363572,0.990568566117563,0.991354518941099,0.908741642362674,0.999846442672143,0.999846322999941,0.996629727479094,0.984325161363857,0.985631397916868,0.903495448090463,0.996913798446844,0.996910583522503,0.981930954563212,0.983436708349611,0.00423607832642652,0,0.0236989897218871,0.9,0.999999978831455,0.05,9.4034700333338e-26,0.08,0.0164280458720762,0,0.0299853447907109,0.999998636147796,2.04987450702487e-22,0.0760898287203542,0.0379936906097896,0.111577336680571,0.114676894470792,0.458819356009886,0.0410893604405612,0.0450111391735116,0.0450111391735116,0.0410893604405612,0.0450111391735116,0.0450111391735116,0.0503239834683378,NA,NA,1410.65372071597,1630.00279584825,0.993110088733552,0.990604666454844,0.728280731737938,0.999703961894734,0.863990376779293
"21",12,0.016728710562338,33.4574211246759,33,NA,41.7604715468303,33,0.140979859045511,0.919910489618894,3763.71119148292,36,NA,2830.61787450465,36,0,1.33388941131841,0.999877291694238,0.999866136393714,0.996865234554337,0.996580255877458,0.975514535119732,0.973288583766981,0.999866136393714,0.990302389581358,0.991110523782912,0.908517980134336,0.999877390368432,0.999877291694238,0.996580255877458,0.983905677109786,0.985246870683971,0.90314296479364,0.996868596091458,0.996865234554337,0.973288583766981,0.975514535119732,0.00372493239181923,0,0.0235809317190603,0.9,0.99999998040853,0.05,8.19464227588074e-26,0.08,0.0163013670997789,0,0.0298944225970424,0.999998715278333,1.82757892986276e-22,0.0847751281807306,0.0499235587232537,0.118888495889092,0.0503202981582832,0.619207313107961,0.0405244727237192,0.0443923356835677,0.0443923356835677,0.0405244727237192,0.0443923356835677,0.0443923356835677,0.0496321401342235,NA,NA,1416.30585572353,1636.53443095445,0.992954250232327,0.990392159407718,0.728166450170373,0.999771086702808,0.862263444206595
"22",12,0.0170155343871656,34.0310687743313,33,NA,42.3546382758078,33,0.127530521963751,0.922042609829351,3723.20827962518,36,NA,2790.50144240128,36,0,1.33861185289879,0.999720366006979,0.999694944734886,0.996603872435205,0.996295133565678,0.955178896001627,0.951104250183593,0.999694944734886,0.990028813992913,0.99085974616017,0.908288100646822,0.999720593338857,0.999720366006979,0.996295133565678,0.983442022557249,0.984821854010812,0.902753366176577,0.996607567223007,0.996603872435205,0.951104250183593,0.955178896001627,0.00559247566799946,0,0.0240809979521881,0.9,0.999999972789491,0.05,1.47096119261233e-25,0.08,0.0168451074437203,0,0.0302873041265249,0.999998337215245,3.00251107769576e-22,0.105376804483398,0.0737333118963426,0.137787372938154,0.00327411056381266,0.910229276607571,0.0407329154532331,0.0446206732533731,0.0446206732533731,0.0407329154532331,0.0446206732533731,0.0446206732533731,0.0498874292981744,NA,NA,1392.4486303433,1608.96490357731,0.992792022008773,0.990170939102872,0.728047482806433,0.999484082693522,0.869624041044702
"23",12,0.0135962762410109,27.1925524820219,33,NA,34.9426920770626,33,0.375858667932387,0.92415119022355,3924.39131638168,36,NA,2948.21553292745,36,0,1.33520039036154,1,1.00162931062665,0.999332916106278,0.99927227211594,0.987471116347642,0.9863321269247,1.00162931062665,0.992440967193096,0.993070886593671,0.910314979377532,1.00149238332663,1.00149353474109,0.99927227211594,0.987070382059261,0.988147850220989,0.905802196035907,0.99933360259126,0.999332916106278,0.9863321269247,0.987471116347642,0,0,0.0169969592672512,0.9,0.999999999668402,0.05,7.23994960254389e-29,0.08,0.00767648261028132,0,0.0248514254728773,0.999999954748711,3.66163826585066e-25,0.0707214459186009,0.0302169614004711,0.106761229534274,0.169098606183897,0.364960061261468,0.0364553517525246,0.0399348369932864,0.0399348369932864,0.0364553517525246,0.0399348369932864,0.0399348369932864,0.0446485050936809,NA,NA,1742.37694747371,2013.34379363719,0.994462640740901,0.992449055555774,0.729272603209994,1.00291085873524,0.777353808792966
"24",12,0.0152535300061722,30.5070600123444,33,NA,38.4031289699703,33,0.237918467290848,0.923151525297182,3719.72994793204,36,NA,2810.33031007109,36,0,1.32779068684062,1,1.00073826554445,0.998052456497211,0.997875407087866,0.982984893180747,0.981438065288087,1.00073826554445,0.991052998585858,0.991798582037036,0.909148700200616,1.00067619272983,1.00067674341575,0.997875407087866,0.98509274074917,0.986335012353406,0.904140427990622,0.998054560183073,0.998052456497211,0.981438065288087,0.982984893180747,0,0,0.0207835267682194,0.9,0.999999996765469,0.05,3.49266795126283e-27,0.08,0.0128021512248597,0,0.0275481786124501,0.999999728310663,9.71919865721067e-24,0.0762616170475842,0.0381598493343176,0.111776897668899,0.113457252359486,0.462035856224624,0.0388852925630892,0.0425967037839837,0.0425967037839837,0.0388852925630892,0.0425967037839837,0.0425967037839837,0.047624562639205,NA,NA,1553.18116776907,1794.70821699003,0.993568446176498,0.991229699331588,0.728616860529432,1.00124849643513,0.823367880683347
"25",12,0.0165707859670098,33.1415719340196,33,NA,41.0911657604609,33,0.157412878056394,0.930769755001977,3810.19115027207,36,NA,2881.70100993981,36,0,1.32627817788626,0.999962489463733,0.999959079414982,0.997156705594791,0.996898224285226,0.979311924779438,0.977431190668477,0.999959079414982,0.990511121178984,0.991301861080735,0.908693372657341,0.999962519256138,0.999962489463733,0.996898224285226,0.984444352092907,0.985740656085164,0.903595601411401,0.997159699901032,0.997156705594791,0.977431190668477,0.979311924779438,0.00207228206564979,0,0.0233001690211448,0.9,0.999999983697095,0.05,5.91556009652431e-26,0.08,0.0156662782274408,0,0.0294443726614965,0.999999044881351,1.03648871915198e-22,0.080691898236862,0.0443526059849766,0.115538367644032,0.0769159950693159,0.543184015211295,0.0403109107630452,0.0441583902769953,0.0441583902769953,0.0403109107630452,0.0441583902769953,0.0441583902769953,0.0493705812181637,NA,NA,1429.79414800946,1652.12156808047,0.993084800947552,0.990570183110298,0.728262187361538,0.999929145686452,0.858183766049875
"26",12,0.0147901434125102,29.5802868250204,33,NA,37.6485827137593,33,0.264803833222808,0.919325444981568,3840.73735757784,36,NA,2879.03699304158,36,0,1.33826516042178,1,1.00098051346,0.998364923592223,0.998216280282425,0.98020380937132,0.978404155677804,1.00098051346,0.991598122754881,0.992298279191974,0.909606755925976,1.00089809586477,1.000898804005,0.998216280282425,0.985734403121061,0.986923202860973,0.904679602622558,0.998366647121901,0.998364923592223,0.978404155677804,0.98020380937132,0,0,0.0198086602876978,0.9,0.999999998238471,0.05,1.22717960751574e-27,0.08,0.0118746431521618,0,0.0269872924548362,0.99999981294327,4.86725773864834e-24,0.0796957269987382,0.0432539710908877,0.114507360546135,0.083155923491232,0.524639664132064,0.038180054211288,0.0418241538765851,0.0418241538765851,0.038180054211288,0.0418241538765851,0.0418241538765851,0.0467608255847278,NA,NA,1601.81220020858,1850.90647805568,0.993845908787393,0.991608057437354,0.728820333110755,1.00171303372444,0.81076489022569
